ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
871396.BJ,2021/09/01,8.65,8.8,8.65,8.75,8.65,0.1,1.1561,353.19,308.551
871396.BJ,2021/09/02,8.83,9.12,8.78,9.04,8.75,0.29,3.3143,715.42,636.328
871396.BJ,2021/09/03,10.0,10.23,9.63,9.83,9.04,0.79,8.7389,4494.7,4414.888
871396.BJ,2021/09/06,9.99,12.77,9.99,12.29,9.83,2.46,25.0254,8456.27,10021.122
871396.BJ,2021/09/07,12.8,13.15,12.3,12.85,12.29,0.56,4.5566,5306.38,6752.812
871396.BJ,2021/09/08,12.49,13.3,12.49,13.2,12.85,0.35,2.7237,3789.53,4899.99
871396.BJ,2021/09/09,13.45,16.66,13.27,16.4,13.2,3.2,24.2424,6604.88,9836.668
871396.BJ,2021/09/10,16.39,17.27,14.8,16.03,16.4,-0.37,-2.2561,5725.55,9102.346
871396.BJ,2021/09/13,15.87,16.18,14.35,14.88,16.03,-1.15,-7.174,3739.3,5613.779
871396.BJ,2021/09/14,14.82,15.15,13.85,14.0,14.88,-0.88,-5.914,1751.93,2521.484
871396.BJ,2021/09/15,13.8,14.19,13.12,13.18,14.0,-0.82,-5.8571,1279.93,1716.498
871396.BJ,2021/09/16,13.22,13.42,12.58,12.58,13.18,-0.6,-4.5524,1389.9,1794.3
871396.BJ,2021/09/17,12.77,13.37,12.77,13.1,12.58,0.52,4.1335,1426.89,1869.402
871396.BJ,2021/09/22,14.32,15.2,14.04,14.97,13.1,1.87,14.2748,4739.18,6857.658
871396.BJ,2021/09/23,14.87,15.26,14.68,14.76,14.97,-0.21,-1.4028,1904.81,2837.157
871396.BJ,2021/09/24,14.98,14.98,14.33,14.38,14.76,-0.38,-2.5745,925.72,1362.015
871396.BJ,2021/09/27,14.67,14.67,13.55,14.25,14.38,-0.13,-0.904,1818.43,2584.467
871396.BJ,2021/09/28,14.49,14.49,13.76,14.4,14.25,0.15,1.0526,495.4,703.423
871396.BJ,2021/09/29,13.46,14.4,13.46,14.18,14.4,-0.22,-1.5278,395.6,551.548
871396.BJ,2021/09/30,14.43,14.97,13.66,14.93,14.18,0.75,5.2891,1602.96,2347.328
871396.BJ,2021/10/08,14.98,14.98,14.4,14.4,14.93,-0.53,-3.5499,333.2,486.969
871396.BJ,2021/10/11,14.55,14.94,14.23,14.73,14.4,0.33,2.2917,1467.88,2176.029
871396.BJ,2021/10/12,15.0,15.01,14.37,14.58,14.73,-0.15,-1.0183,373.02,539.695
871396.BJ,2021/10/13,12.85,14.84,12.85,14.67,14.58,0.09,0.6173,183.99,266.211
871396.BJ,2021/10/14,13.94,14.87,13.94,14.5,14.67,-0.17,-1.1588,122.0,175.984
871396.BJ,2021/10/15,14.73,14.73,14.22,14.5,14.5,0.0,0.0,536.2,765.995
871396.BJ,2021/10/18,14.18,14.66,14.18,14.48,14.5,-0.02,-0.1379,564.18,814.721
871396.BJ,2021/10/19,14.0,14.53,14.0,14.48,14.48,0.0,0.0,152.96,218.229
871396.BJ,2021/10/20,14.23,14.48,14.15,14.47,14.48,-0.01,-0.0691,163.3,231.871
871396.BJ,2021/10/21,14.2,14.49,14.2,14.49,14.47,0.02,0.1382,443.42,633.653
871396.BJ,2021/10/22,15.01,15.01,14.23,14.61,14.49,0.12,0.8282,332.54,486.188
871396.BJ,2021/10/25,14.28,14.5,14.24,14.39,14.61,-0.22,-1.5058,339.9,484.656
871396.BJ,2021/10/26,14.21,14.35,13.11,13.19,14.39,-1.2,-8.3391,1303.34,1772.432
871396.BJ,2021/10/27,13.06,13.06,12.4,12.84,13.19,-0.35,-2.6535,699.71,887.321
