ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836433.BJ,2021/09/01,10.04,10.3,10.0,10.29,10.15,0.14,1.3793,7712.88,7854.545
836433.BJ,2021/09/02,10.44,10.97,10.31,10.95,10.29,0.66,6.414,8154.67,8720.582
836433.BJ,2021/09/03,11.65,11.88,10.38,10.58,10.95,-0.37,-3.379,20885.31,22867.532
836433.BJ,2021/09/06,10.51,12.19,10.3,11.13,10.58,0.55,5.1985,43519.3,48909.845
836433.BJ,2021/09/07,11.02,11.24,10.39,10.44,11.13,-0.69,-6.1995,21365.93,22869.592
836433.BJ,2021/09/08,10.39,10.51,10.08,10.2,10.44,-0.24,-2.2989,13761.69,14074.46
836433.BJ,2021/09/09,10.19,11.1,10.08,10.87,10.2,0.67,6.5686,18456.5,19587.279
836433.BJ,2021/09/10,10.85,11.28,10.68,10.87,10.87,0.0,0.0,10938.82,11989.625
836433.BJ,2021/09/13,10.95,11.16,10.43,10.49,10.87,-0.38,-3.4959,8695.16,9311.207
836433.BJ,2021/09/14,10.43,10.58,10.38,10.43,10.49,-0.06,-0.572,3474.59,3632.352
836433.BJ,2021/09/15,10.33,10.49,9.92,9.95,10.43,-0.48,-4.6021,7421.85,7490.734
836433.BJ,2021/09/16,10.09,10.12,9.79,9.79,9.95,-0.16,-1.608,3466.3,3431.121
836433.BJ,2021/09/17,9.82,10.04,9.79,10.02,9.79,0.23,2.3493,3631.84,3613.331
836433.BJ,2021/09/22,10.5,10.68,10.16,10.38,10.02,0.36,3.5928,9378.76,9685.749
836433.BJ,2021/09/23,10.44,10.5,10.23,10.26,10.38,-0.12,-1.1561,3995.28,4148.48
836433.BJ,2021/09/24,10.27,10.34,10.06,10.09,10.26,-0.17,-1.6569,4228.13,4293.901
836433.BJ,2021/09/27,10.16,10.16,9.76,9.8,10.09,-0.29,-2.8741,5341.91,5290.656
836433.BJ,2021/09/28,9.8,9.96,9.72,9.93,9.8,0.13,1.3265,1771.55,1746.96
836433.BJ,2021/09/29,9.92,9.95,9.8,9.88,9.93,-0.05,-0.5035,1506.05,1485.194
836433.BJ,2021/09/30,10.05,10.4,9.85,10.23,9.88,0.35,3.5425,5579.97,5707.769
836433.BJ,2021/10/08,10.28,10.32,10.01,10.18,10.23,-0.05,-0.4888,1684.39,1702.594
836433.BJ,2021/10/11,10.1,10.24,10.0,10.02,10.18,-0.16,-1.5717,2925.89,2940.495
836433.BJ,2021/10/12,10.09,10.09,9.66,9.83,10.02,-0.19,-1.8962,2085.38,2053.961
836433.BJ,2021/10/13,9.9,10.03,9.88,9.9,9.83,0.07,0.7121,805.07,801.513
836433.BJ,2021/10/14,10.05,10.05,9.87,9.9,9.9,0.0,0.0,561.12,556.079
836433.BJ,2021/10/15,9.87,9.88,9.65,9.7,9.9,-0.2,-2.0202,3436.17,3339.893
836433.BJ,2021/10/18,9.88,9.88,9.51,9.67,9.7,-0.03,-0.3093,1590.36,1530.006
836433.BJ,2021/10/19,9.66,9.8,9.52,9.67,9.67,0.0,0.0,1133.5,1088.283
836433.BJ,2021/10/20,9.6,9.79,9.51,9.7,9.67,0.03,0.3102,3095.22,3003.596
836433.BJ,2021/10/21,9.62,9.76,9.57,9.74,9.7,0.04,0.4124,3173.78,3076.778
836433.BJ,2021/10/22,9.8,9.8,9.7,9.77,9.74,0.03,0.308,1377.88,1342.548
836433.BJ,2021/10/25,9.71,9.79,9.68,9.73,9.77,-0.04,-0.4094,1832.21,1779.597
836433.BJ,2021/10/26,9.53,9.76,9.2,9.23,9.73,-0.5,-5.1387,2484.62,2338.896
836433.BJ,2021/10/27,8.98,8.98,7.97,8.19,9.23,-1.04,-11.2676,11326.2,9358.313
836433.BJ,2021/10/28,8.0,8.16,7.77,7.84,8.19,-0.35,-4.2735,4964.54,3905.8
836433.BJ,2021/10/29,7.7,8.2,7.7,8.19,7.84,0.35,4.4643,2405.01,1951.757
836433.BJ,2021/11/01,8.45,8.72,8.44,8.66,8.19,0.47,5.7387,4675.74,4032.27
836433.BJ,2021/11/02,8.86,8.86,8.39,8.44,8.66,-0.22,-2.5404,3579.91,3066.838
836433.BJ,2021/11/03,8.44,8.67,8.44,8.65,8.44,0.21,2.4882,1343.57,1153.778
836433.BJ,2021/11/04,8.65,9.13,8.65,9.08,8.65,0.43,4.9711,5002.46,4479.512
836433.BJ,2021/11/05,9.19,9.19,9.02,9.14,9.08,0.06,0.6608,2466.67,2242.174
836433.BJ,2021/11/08,9.14,9.77,9.14,9.67,9.14,0.53,5.7987,6516.9,6189.036
836433.BJ,2021/11/09,9.67,9.77,9.51,9.57,9.67,-0.1,-1.0341,3768.68,3623.951
836433.BJ,2021/11/10,9.56,9.69,9.5,9.6,9.57,0.03,0.3135,3003.9,2874.01
836433.BJ,2021/11/11,9.8,9.88,9.56,9.79,9.6,0.19,1.9792,4501.92,4385.611
836433.BJ,2021/11/12,9.91,10.11,9.6,10.02,9.79,0.23,2.3493,8844.85,8781.601
836433.BJ,2021/11/15,10.47,10.49,9.13,9.19,10.02,-0.83,-8.2834,27844.26,27045.032
836433.BJ,2021/11/16,9.19,9.29,8.74,8.88,9.19,-0.31,-3.3732,12681.93,11330.837
836433.BJ,2021/11/17,8.93,9.1,8.83,8.99,8.88,0.11,1.2387,5237.2,4691.08
836433.BJ,2021/11/18,9.0,9.18,8.86,8.9,8.99,-0.09,-1.0011,5275.06,4751.3
836433.BJ,2021/11/19,8.93,8.93,8.58,8.7,8.9,-0.2,-2.2472,7207.45,6246.191
836433.BJ,2021/11/22,8.78,8.78,8.65,8.78,8.7,0.08,0.9195,3346.6,2912.061
836433.BJ,2021/11/23,8.84,8.95,8.78,8.87,8.78,0.09,1.0251,3974.01,3525.14
836433.BJ,2021/11/24,8.85,8.94,8.76,8.81,8.87,-0.06,-0.6764,3208.96,2831.166
836433.BJ,2021/11/25,8.81,8.85,8.62,8.75,8.81,-0.06,-0.681,4142.06,3615.684
836433.BJ,2021/11/26,8.78,8.86,8.64,8.64,8.75,-0.11,-1.2571,3638.3,3176.251
