ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601689.SH,2021/09/01,35.9,36.0,33.84,34.4,35.85,-1.45,-4.0446,126879.58,436743.473
601689.SH,2021/09/02,34.34,35.45,33.9,35.01,34.4,0.61,1.7733,96697.13,335544.474
601689.SH,2021/09/03,34.9,36.41,34.05,35.72,35.01,0.71,2.028,138778.94,498121.085
601689.SH,2021/09/06,35.72,37.36,35.72,36.5,35.72,0.78,2.1837,134158.34,490083.788
601689.SH,2021/09/07,37.16,39.35,36.12,38.9,36.5,2.4,6.5753,178106.49,681428.898
601689.SH,2021/09/08,39.06,39.28,37.01,37.18,38.9,-1.72,-4.4216,154041.17,583002.742
601689.SH,2021/09/09,37.3,38.74,37.21,38.42,37.18,1.24,3.3351,147543.91,563882.193
601689.SH,2021/09/10,38.5,38.8,37.2,37.7,38.42,-0.72,-1.874,85296.8,322510.607
601689.SH,2021/09/13,37.65,37.87,36.34,36.97,37.7,-0.73,-1.9363,85024.55,314813.072
601689.SH,2021/09/14,37.12,37.24,35.65,36.06,36.97,-0.91,-2.4615,94286.12,343170.975
601689.SH,2021/09/15,36.0,36.5,35.38,35.79,36.06,-0.27,-0.7488,77974.51,279457.75
601689.SH,2021/09/16,35.59,35.79,34.22,34.35,35.79,-1.44,-4.0235,73135.41,254328.977
601689.SH,2021/09/17,34.4,34.99,34.01,34.34,34.35,-0.01,-0.0291,44512.33,153360.819
601689.SH,2021/09/22,33.89,35.24,33.65,34.37,34.34,0.03,0.0874,44688.42,154103.896
601689.SH,2021/09/23,34.37,35.18,33.72,33.93,34.37,-0.44,-1.2802,70002.56,238540.102
601689.SH,2021/09/24,33.9,35.36,33.31,34.9,33.93,0.97,2.8588,98932.65,342352.407
601689.SH,2021/09/27,35.32,36.41,34.72,35.94,34.9,1.04,2.9799,132041.57,473351.872
601689.SH,2021/09/28,35.88,36.69,34.96,35.67,35.94,-0.27,-0.7513,82040.39,294849.919
601689.SH,2021/09/29,35.52,36.68,35.08,35.7,35.67,0.03,0.0841,110318.87,393314.357
601689.SH,2021/09/30,36.74,37.68,35.7,36.44,35.7,0.74,2.0728,132967.09,488800.132
601689.SH,2021/10/08,36.91,40.08,36.91,40.08,36.44,3.64,9.989,224949.28,882737.199
601689.SH,2021/10/11,40.28,43.23,39.66,42.2,40.08,2.12,5.2894,270075.23,1123859.272
601689.SH,2021/10/12,42.22,43.11,41.68,42.62,42.2,0.42,0.9953,158250.59,672182.489
601689.SH,2021/10/13,42.58,43.66,41.69,43.63,42.62,1.01,2.3698,108963.8,468436.636
601689.SH,2021/10/14,43.34,46.95,43.31,45.39,43.63,1.76,4.0339,169949.96,772954.271
601689.SH,2021/10/15,45.1,47.3,44.89,46.58,45.39,1.19,2.6217,164317.9,759507.269
601689.SH,2021/10/18,46.95,47.19,44.85,45.7,46.58,-0.88,-1.8892,155993.89,713383.368
601689.SH,2021/10/19,45.85,46.99,45.27,46.2,45.7,0.5,1.0941,118486.97,545082.57
601689.SH,2021/10/20,45.95,46.7,44.89,46.31,46.2,0.11,0.2381,173267.9,793284.659
601689.SH,2021/10/21,46.51,47.99,45.71,47.26,46.31,0.95,2.0514,159481.98,751927.219
601689.SH,2021/10/22,48.51,51.4,45.0,45.31,47.26,-1.95,-4.1261,367888.81,1728593.273
601689.SH,2021/10/25,45.15,48.41,45.1,47.44,45.31,2.13,4.7009,288360.34,1357191.232
601689.SH,2021/10/26,50.4,51.4,47.8,49.8,47.44,2.36,4.9747,312706.23,1557298.13
601689.SH,2021/10/27,49.53,50.5,48.2,49.4,49.8,-0.4,-0.8032,113388.79,561330.756
601689.SH,2021/10/28,49.41,51.2,49.1,49.9,49.4,0.5,1.0121,131533.03,657211.266
601689.SH,2021/10/29,49.95,53.5,49.95,51.9,49.9,2.0,4.008,186893.61,964107.29
601689.SH,2021/11/01,51.0,54.5,50.55,53.55,51.9,1.65,3.1792,224519.49,1191484.824
601689.SH,2021/11/02,54.4,54.48,51.78,52.63,53.55,-0.92,-1.718,154708.68,820528.421
601689.SH,2021/11/03,52.18,52.6,50.15,51.6,52.63,-1.03,-1.9571,144789.31,742464.708
601689.SH,2021/11/04,52.17,53.75,51.51,53.36,51.6,1.76,3.4109,142244.53,753961.292
601689.SH,2021/11/05,53.78,55.78,52.71,53.89,53.36,0.53,0.9933,114388.92,623453.167
601689.SH,2021/11/08,52.85,57.0,52.75,54.5,53.89,0.61,1.1319,117897.85,650589.474
601689.SH,2021/11/09,54.5,56.87,53.8,56.21,54.5,1.71,3.1376,103941.5,577109.196
601689.SH,2021/11/10,56.0,56.38,53.29,54.2,56.21,-2.01,-3.5759,124089.19,675000.441
601689.SH,2021/11/11,54.55,55.18,53.1,54.45,54.2,0.25,0.4613,98136.46,532208.313
601689.SH,2021/11/12,54.94,55.8,53.91,55.27,54.45,0.82,1.506,65648.17,361463.815
601689.SH,2021/11/15,60.73,60.8,56.01,57.14,55.27,1.87,3.3834,276148.25,1615355.79
601689.SH,2021/11/16,57.27,60.8,55.72,58.43,57.14,1.29,2.2576,169661.3,993369.326
601689.SH,2021/11/17,58.65,59.4,55.01,56.76,58.43,-1.67,-2.8581,187231.18,1062882.441
601689.SH,2021/11/18,57.22,57.49,54.74,55.08,56.76,-1.68,-2.9598,112023.03,621589.738
601689.SH,2021/11/19,55.77,55.98,53.59,55.5,55.08,0.42,0.7625,145129.12,794229.923
601689.SH,2021/11/22,55.54,60.4,55.54,59.83,55.5,4.33,7.8018,165011.6,967254.424
601689.SH,2021/11/23,59.89,61.1,58.8,59.79,59.83,-0.04,-0.0669,101100.23,606023.231
601689.SH,2021/11/24,59.76,60.39,57.68,57.99,59.79,-1.8,-3.0105,84834.15,499082.539
601689.SH,2021/11/25,58.82,62.0,58.6,58.97,57.99,0.98,1.6899,117061.93,702619.674
601689.SH,2021/11/26,59.01,62.36,58.68,61.5,58.97,2.53,4.2903,117601.85,721749.431
601689.SH,2021/11/29,61.21,67.01,61.21,66.58,61.5,5.08,8.2602,221082.29,1445312.276
601689.SH,2021/11/30,66.59,68.06,65.67,67.05,66.58,0.47,0.7059,146804.54,977136.632
601689.SH,2021/12/01,67.05,67.13,64.5,66.25,67.05,-0.8,-1.1931,94408.09,619309.624
601689.SH,2021/12/02,63.0,64.9,60.0,62.76,66.25,-3.49,-5.2679,203690.77,1278389.404
601689.SH,2021/12/03,62.44,64.3,56.48,57.2,62.76,-5.56,-8.8591,337087.23,2009658.155
601689.SH,2021/12/06,58.02,60.28,54.18,54.49,57.2,-2.71,-4.7378,545158.73,3078936.858
