ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836892.BJ,2021/10/28,13.99,15.6,13.61,14.59,14.0,0.59,4.2143,27058.34,38794.282
836892.BJ,2021/10/29,14.3,15.73,14.07,15.13,14.59,0.54,3.7012,11350.16,16979.498
836892.BJ,2021/11/01,15.96,19.66,15.96,19.38,15.13,4.25,28.0899,18111.99,32652.038
836892.BJ,2021/11/02,18.9,19.2,16.8,18.98,19.38,-0.4,-2.064,14986.69,26644.831
836892.BJ,2021/11/03,18.1,18.76,18.1,18.31,18.98,-0.67,-3.53,7153.0,13167.178
836892.BJ,2021/11/04,18.43,19.99,18.31,19.36,18.31,1.05,5.7346,8382.32,16291.135
836892.BJ,2021/11/05,19.85,19.85,18.01,19.33,19.36,-0.03,-0.155,5392.43,10190.322
836892.BJ,2021/11/08,19.48,22.6,19.0,22.2,19.33,2.87,14.8474,11617.54,24997.63
836892.BJ,2021/11/09,21.88,23.99,21.65,23.96,22.2,1.76,7.9279,6555.89,14922.665
836892.BJ,2021/11/10,24.13,26.28,23.5,26.0,23.96,2.04,8.5142,5715.22,14020.041
836892.BJ,2021/11/11,26.0,26.79,23.64,25.8,26.0,-0.2,-0.7692,6294.26,15914.068
836892.BJ,2021/11/12,25.8,26.85,25.03,25.2,25.8,-0.6,-2.3256,4449.7,11455.508
836892.BJ,2021/11/15,25.0,27.87,21.68,22.19,25.2,-3.01,-11.9444,14592.93,35604.168
836892.BJ,2021/11/16,22.13,22.18,19.97,19.99,22.19,-2.2,-9.9144,5534.47,11477.744
836892.BJ,2021/11/17,20.03,20.16,19.66,19.71,19.99,-0.28,-1.4007,4227.68,8403.542
836892.BJ,2021/11/18,19.94,19.94,19.06,19.13,19.71,-0.58,-2.9427,2949.41,5757.968
836892.BJ,2021/11/19,19.16,19.4,18.0,18.63,19.13,-0.5,-2.6137,5129.33,9434.257
836892.BJ,2021/11/22,18.62,18.95,18.6,18.83,18.63,0.2,1.0735,1790.37,3363.127
836892.BJ,2021/11/23,18.88,19.48,18.62,18.82,18.83,-0.01,-0.0531,4462.11,8540.009
836892.BJ,2021/11/24,18.93,19.14,18.53,18.56,18.82,-0.26,-1.3815,2652.09,4974.345
836892.BJ,2021/11/25,18.56,18.56,18.17,18.38,18.56,-0.18,-0.9698,2894.47,5294.612
