ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
430510.BJ,2021/09/01,11.24,11.9,11.01,11.77,10.97,0.8,7.2926,5599.56,6508.191
430510.BJ,2021/09/02,11.63,12.7,11.63,12.68,11.77,0.91,7.7315,4325.92,5418.028
430510.BJ,2021/09/03,14.51,16.0,13.56,14.8,12.68,2.12,16.7192,12263.46,17954.79
430510.BJ,2021/09/06,15.62,19.22,15.62,16.7,14.8,1.9,12.8378,14134.42,24473.068
430510.BJ,2021/09/07,16.85,18.99,16.85,18.43,16.7,1.73,10.3593,11383.19,20633.432
430510.BJ,2021/09/08,18.52,23.95,18.52,23.95,18.43,5.52,29.9512,19471.78,42171.261
430510.BJ,2021/09/09,24.95,26.0,22.13,23.61,23.95,-0.34,-1.4196,16090.04,38965.801
430510.BJ,2021/09/10,23.26,24.48,21.82,22.8,23.61,-0.81,-3.4307,8241.39,19227.785
430510.BJ,2021/09/13,23.1,23.2,19.02,19.51,22.8,-3.29,-14.4298,11298.29,23078.746
430510.BJ,2021/09/14,19.51,19.51,17.4,17.93,19.51,-1.58,-8.0984,10521.71,19332.959
430510.BJ,2021/09/15,18.02,19.35,18.02,18.36,17.93,0.43,2.3982,6189.7,11573.404
430510.BJ,2021/09/16,18.92,18.92,16.92,16.92,18.36,-1.44,-7.8431,5391.22,9383.979
430510.BJ,2021/09/17,16.92,18.88,16.92,18.64,16.92,1.72,10.1655,8688.23,15751.603
430510.BJ,2021/09/22,19.9,21.74,19.2,20.48,18.64,1.84,9.8712,11041.1,21971.065
430510.BJ,2021/09/23,20.55,20.88,19.3,19.89,20.48,-0.59,-2.8809,5350.02,10637.444
430510.BJ,2021/09/24,19.38,20.5,19.38,19.66,19.89,-0.23,-1.1564,3647.71,7256.837
430510.BJ,2021/09/27,19.66,19.77,17.81,18.26,19.66,-1.4,-7.1211,2922.87,5421.62
430510.BJ,2021/09/28,18.36,19.0,18.26,18.35,18.26,0.09,0.4929,1654.01,3097.408
430510.BJ,2021/09/29,18.1,18.29,17.57,17.69,18.35,-0.66,-3.5967,2841.15,5063.13
430510.BJ,2021/09/30,17.79,19.88,17.79,19.56,17.69,1.87,10.5709,4381.72,8386.49
430510.BJ,2021/10/08,19.55,19.58,18.01,18.55,19.56,-1.01,-5.1636,1975.88,3677.817
430510.BJ,2021/10/11,18.88,18.88,18.24,18.5,18.55,-0.05,-0.2695,618.73,1139.932
430510.BJ,2021/10/12,18.5,18.88,17.51,17.6,18.5,-0.9,-4.8649,1073.05,1937.983
430510.BJ,2021/10/13,17.61,18.49,17.61,18.01,17.6,0.41,2.3295,1387.44,2507.529
