ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600478.SH,2021/09/01,7.8,8.0,7.33,7.53,7.77,-0.24,-3.0888,863905.37,656884.121
600478.SH,2021/09/02,7.53,7.65,7.36,7.58,7.53,0.05,0.664,534310.78,402535.139
600478.SH,2021/09/03,7.65,8.05,7.4,7.42,7.58,-0.16,-2.1108,800181.06,613802.618
600478.SH,2021/09/06,7.42,7.85,7.41,7.6,7.42,0.18,2.4259,499036.25,379728.259
600478.SH,2021/09/07,7.5,8.03,7.5,7.82,7.6,0.22,2.8947,631059.95,492543.279
600478.SH,2021/09/08,7.83,7.89,7.62,7.66,7.82,-0.16,-2.046,443435.19,343099.047
600478.SH,2021/09/09,7.65,7.67,7.44,7.52,7.66,-0.14,-1.8277,355649.75,267788.397
600478.SH,2021/09/10,7.55,7.56,7.28,7.41,7.52,-0.11,-1.4628,396168.49,293495.246
600478.SH,2021/09/13,7.41,7.65,7.24,7.51,7.41,0.1,1.3495,425641.54,315679.139
600478.SH,2021/09/14,7.45,8.05,7.42,7.88,7.51,0.37,4.9268,695285.83,542849.264
600478.SH,2021/09/15,7.8,7.99,7.76,7.91,7.88,0.03,0.3807,425256.47,335065.131
600478.SH,2021/09/16,7.9,7.97,7.12,7.15,7.91,-0.76,-9.6081,736507.15,550669.237
600478.SH,2021/09/17,7.12,7.56,7.08,7.46,7.15,0.31,4.3357,406218.96,300045.67
600478.SH,2021/09/22,7.3,7.92,7.3,7.77,7.46,0.31,4.1555,451245.07,344870.196
600478.SH,2021/09/23,7.78,8.16,7.75,7.78,7.77,0.01,0.1287,398005.75,314173.085
600478.SH,2021/09/24,7.68,7.92,7.56,7.57,7.78,-0.21,-2.6992,281323.1,217590.616
600478.SH,2021/09/27,7.57,7.68,6.81,6.99,7.57,-0.58,-7.6618,547913.32,387759.599
600478.SH,2021/09/28,7.0,7.08,6.82,6.86,6.99,-0.13,-1.8598,256680.93,177543.373
600478.SH,2021/09/29,6.8,6.92,6.42,6.47,6.86,-0.39,-5.6851,349231.63,230419.153
600478.SH,2021/09/30,6.49,6.79,6.44,6.73,6.47,0.26,4.0185,217688.43,144353.644
600478.SH,2021/10/08,6.81,6.94,6.58,6.68,6.73,-0.05,-0.7429,227387.49,153430.597
600478.SH,2021/10/11,6.68,6.81,6.53,6.6,6.68,-0.08,-1.1976,155530.79,102951.759
600478.SH,2021/10/12,6.55,6.66,6.19,6.34,6.6,-0.26,-3.9394,305840.41,194180.097
600478.SH,2021/10/13,6.35,6.39,6.17,6.35,6.34,0.01,0.1577,183893.1,115435.408
600478.SH,2021/10/14,6.34,6.61,6.28,6.56,6.35,0.21,3.3071,187898.2,121883.356
600478.SH,2021/10/15,6.51,6.57,6.36,6.47,6.56,-0.09,-1.372,169026.0,108972.471
600478.SH,2021/10/18,6.47,6.68,6.44,6.65,6.47,0.18,2.7821,209365.0,138282.795
600478.SH,2021/10/19,6.63,7.09,6.6,7.01,6.65,0.36,5.4135,328274.36,227466.504
600478.SH,2021/10/20,6.97,7.17,6.92,7.06,7.01,0.05,0.7133,266085.28,187928.943
600478.SH,2021/10/21,7.0,7.12,6.94,6.98,7.06,-0.08,-1.1331,188405.02,132204.648
600478.SH,2021/10/22,6.92,7.01,6.71,6.75,6.98,-0.23,-3.2951,205095.8,140509.572
600478.SH,2021/10/25,6.8,6.9,6.65,6.82,6.75,0.07,1.037,153987.0,104939.054
600478.SH,2021/10/26,6.82,6.98,6.66,6.69,6.82,-0.13,-1.9062,204715.5,138989.399
600478.SH,2021/10/27,6.7,6.73,6.44,6.5,6.69,-0.19,-2.8401,191859.6,125321.618
600478.SH,2021/10/28,6.53,6.53,6.23,6.25,6.5,-0.25,-3.8462,209492.91,132254.701
600478.SH,2021/10/29,6.27,6.45,6.21,6.32,6.25,0.07,1.12,188726.91,119056.959
600478.SH,2021/11/01,6.35,6.45,6.23,6.4,6.32,0.08,1.2658,157010.76,100065.263
600478.SH,2021/11/02,6.4,6.53,6.0,6.16,6.4,-0.24,-3.75,297427.94,184909.103
600478.SH,2021/11/03,6.15,6.34,6.05,6.17,6.16,0.01,0.1623,172500.53,105758.331
600478.SH,2021/11/04,6.21,6.26,6.1,6.13,6.17,-0.04,-0.6483,184967.03,114131.125
600478.SH,2021/11/05,6.12,6.19,5.84,5.89,6.13,-0.24,-3.9152,363958.49,217527.423
600478.SH,2021/11/08,5.95,6.1,5.75,6.02,5.89,0.13,2.2071,333155.0,197218.99
600478.SH,2021/11/09,6.04,6.59,5.98,6.51,6.02,0.49,8.1395,540583.16,343705.777
600478.SH,2021/11/10,6.48,6.58,6.3,6.47,6.51,-0.04,-0.6144,282498.4,180915.447
600478.SH,2021/11/11,6.49,6.49,6.26,6.3,6.47,-0.17,-2.6275,239035.64,151660.549
600478.SH,2021/11/12,6.3,6.46,6.28,6.41,6.3,0.11,1.746,209469.46,133733.527
600478.SH,2021/11/15,6.39,6.86,6.37,6.69,6.41,0.28,4.3682,371653.33,247282.505
600478.SH,2021/11/16,6.65,6.93,6.52,6.55,6.69,-0.14,-2.0927,346945.08,232504.949
600478.SH,2021/11/17,6.55,7.09,6.52,7.05,6.55,0.5,7.6336,552110.72,382487.755
600478.SH,2021/11/18,6.98,7.34,6.92,6.99,7.05,-0.06,-0.8511,509500.11,361395.193
