ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831768.BJ,2021/09/01,7.75,7.98,7.75,7.98,7.68,0.3,3.9063,6390.96,5024.577
831768.BJ,2021/09/02,7.94,8.58,7.93,8.54,7.98,0.56,7.0175,12266.46,10188.437
831768.BJ,2021/09/03,10.87,11.1,9.69,11.1,8.54,2.56,29.9766,55929.08,58174.284
831768.BJ,2021/09/06,12.41,14.43,12.41,14.09,11.1,2.99,26.9369,57613.53,78716.544
831768.BJ,2021/09/07,14.15,14.2,12.75,13.36,14.09,-0.73,-5.181,46240.83,62210.097
831768.BJ,2021/09/08,13.32,14.98,12.88,14.28,13.36,0.92,6.8862,40199.98,55588.509
831768.BJ,2021/09/09,14.66,16.65,14.59,16.5,14.28,2.22,15.5462,39390.24,62131.69
831768.BJ,2021/09/10,16.61,18.14,15.55,17.34,16.5,0.84,5.0909,32098.29,54550.516
831768.BJ,2021/09/13,17.29,17.4,15.46,15.49,17.34,-1.85,-10.669,31404.51,50799.433
831768.BJ,2021/09/14,15.55,16.2,15.22,15.53,15.49,0.04,0.2582,16291.79,25773.137
831768.BJ,2021/09/15,15.55,15.7,14.45,14.73,15.53,-0.8,-5.1513,19156.46,28528.295
831768.BJ,2021/09/16,14.61,14.9,14.05,14.12,14.73,-0.61,-4.1412,14624.03,20935.539
831768.BJ,2021/09/17,14.05,16.21,14.05,15.92,14.12,1.8,12.7479,30619.67,47708.807
831768.BJ,2021/09/22,17.61,18.58,17.19,17.53,15.92,1.61,10.1131,38004.39,67763.605
831768.BJ,2021/09/23,17.01,17.49,16.01,16.05,17.53,-1.48,-8.4427,27204.78,44749.397
831768.BJ,2021/09/24,16.11,17.1,15.92,16.17,16.05,0.12,0.7477,18278.87,30008.143
831768.BJ,2021/09/27,16.25,16.38,14.62,15.0,16.17,-1.17,-7.2356,18362.68,27718.91
831768.BJ,2021/09/28,15.2,15.56,14.58,15.25,15.0,0.25,1.6667,10892.2,16534.265
831768.BJ,2021/09/29,14.91,15.39,14.91,15.09,15.25,-0.16,-1.0492,5840.99,8880.822
831768.BJ,2021/09/30,15.25,16.6,14.9,16.31,15.09,1.22,8.0848,15077.85,24223.967
831768.BJ,2021/10/08,16.38,16.65,14.98,15.41,16.31,-0.9,-5.5181,10739.78,16604.713
831768.BJ,2021/10/11,15.13,15.92,15.13,15.38,15.41,-0.03,-0.1947,6736.37,10570.418
831768.BJ,2021/10/12,15.5,15.84,14.88,15.15,15.38,-0.23,-1.4954,9777.23,15182.563
831768.BJ,2021/10/13,15.45,16.95,15.45,16.28,15.15,1.13,7.4587,13600.75,22214.961
831768.BJ,2021/10/14,16.38,16.79,15.91,16.48,16.28,0.2,1.2285,8743.47,14325.402
831768.BJ,2021/10/15,16.59,17.93,16.35,17.8,16.48,1.32,8.0097,16743.05,28954.264
831768.BJ,2021/10/18,17.95,18.16,17.15,17.42,17.8,-0.38,-2.1348,12132.65,21450.247
831768.BJ,2021/10/19,17.73,18.0,17.2,17.6,17.42,0.18,1.0333,8201.35,14467.318
831768.BJ,2021/10/20,17.74,17.81,17.44,17.58,17.6,-0.02,-0.1136,5608.76,9862.962
831768.BJ,2021/10/21,17.65,17.8,16.9,17.6,17.58,0.02,0.1138,10095.72,17514.021
831768.BJ,2021/10/22,17.63,17.63,17.05,17.32,17.6,-0.28,-1.5909,6289.41,10825.026
831768.BJ,2021/10/25,17.03,17.33,16.7,16.76,17.32,-0.56,-3.2333,7868.75,13349.384
831768.BJ,2021/10/26,16.99,16.99,15.25,15.41,16.76,-1.35,-8.0549,11950.01,19032.345
831768.BJ,2021/10/27,15.39,15.66,14.95,15.53,15.41,0.12,0.7787,6848.62,10395.996
831768.BJ,2021/10/28,13.95,13.95,11.8,12.42,15.53,-3.11,-20.0258,33161.0,41403.771
831768.BJ,2021/10/29,12.5,13.19,12.08,13.09,12.42,0.67,5.3945,10671.81,13676.375
831768.BJ,2021/11/01,14.0,15.26,14.0,14.52,13.09,1.43,10.9244,17581.03,25982.394
831768.BJ,2021/11/02,14.8,14.88,14.08,14.18,14.52,-0.34,-2.3416,7600.5,10864.033
831768.BJ,2021/11/03,14.2,14.6,14.2,14.54,14.18,0.36,2.5388,5898.6,8517.633
831768.BJ,2021/11/04,14.75,15.78,14.65,15.72,14.54,1.18,8.1155,10457.36,16047.394
831768.BJ,2021/11/05,15.8,16.46,15.32,16.27,15.72,0.55,3.4987,11322.09,18084.942
831768.BJ,2021/11/08,16.45,17.87,16.18,17.78,16.27,1.51,9.2809,16337.41,28429.781
831768.BJ,2021/11/09,17.98,17.99,16.7,17.26,17.78,-0.52,-2.9246,13320.15,22884.47
831768.BJ,2021/11/10,16.85,17.26,16.6,17.13,17.26,-0.13,-0.7532,7792.09,13170.357
831768.BJ,2021/11/11,17.6,17.6,15.8,16.8,17.13,-0.33,-1.9264,18982.68,31651.741
831768.BJ,2021/11/12,16.76,17.89,16.53,17.8,16.8,1.0,5.9524,16069.11,27759.427
831768.BJ,2021/11/15,17.81,17.95,14.9,15.41,17.8,-2.39,-13.427,36583.67,59406.168
831768.BJ,2021/11/16,15.2,15.6,13.97,14.21,15.41,-1.2,-7.7872,23044.67,33321.103
831768.BJ,2021/11/17,14.4,14.68,14.16,14.41,14.21,0.2,1.4075,9278.65,13354.681
831768.BJ,2021/11/18,14.45,14.59,13.93,13.94,14.41,-0.47,-3.2616,6119.86,8686.489
831768.BJ,2021/11/19,14.19,14.28,13.33,13.7,13.94,-0.24,-1.7217,10840.31,14686.855
831768.BJ,2021/11/22,13.66,14.17,13.4,13.78,13.7,0.08,0.5839,8310.09,11480.394
831768.BJ,2021/11/23,14.2,14.87,14.05,14.31,13.78,0.53,3.8462,13626.61,19768.667
831768.BJ,2021/11/24,14.68,14.68,13.81,13.88,14.31,-0.43,-3.0049,9624.48,13535.517
831768.BJ,2021/11/25,13.8,13.98,13.51,13.53,13.88,-0.35,-2.5216,8247.62,11249.86
831768.BJ,2021/11/26,13.65,13.72,13.1,13.13,13.53,-0.4,-2.9564,10427.96,13780.291
831768.BJ,2021/11/29,12.95,12.95,12.66,12.66,13.13,-0.47,-3.5796,7886.91,10096.278
831768.BJ,2021/11/30,12.7,12.73,12.04,12.23,12.66,-0.43,-3.3965,10534.19,12986.223
831768.BJ,2021/12/01,12.23,12.36,11.86,11.98,12.23,-0.25,-2.0442,9623.06,11593.694
831768.BJ,2021/12/02,12.1,12.15,11.9,11.92,11.98,-0.06,-0.5008,6216.87,7470.389
831768.BJ,2021/12/03,12.0,12.04,11.82,11.95,11.92,0.03,0.2517,4290.57,5114.959
831768.BJ,2021/12/06,11.99,12.0,11.41,11.49,11.95,-0.46,-3.8494,7971.72,9255.986
831768.BJ,2021/12/07,11.2,11.22,10.22,10.69,11.49,-0.8,-6.9626,18957.65,20166.589
831768.BJ,2021/12/08,10.68,11.23,10.52,11.16,10.69,0.47,4.3966,7986.49,8812.696
831768.BJ,2021/12/09,11.28,11.28,10.8,10.87,11.16,-0.29,-2.5986,7063.33,7707.896
831768.BJ,2021/12/10,10.88,10.98,10.78,10.84,10.87,-0.03,-0.276,3488.92,3784.542
