ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688197.SH,2022/03/23,31.0,35.98,30.6,32.11,39.9,-7.79,-19.5238,143149.54,468503.921
688197.SH,2022/03/24,30.3,33.6,30.0,30.98,32.11,-1.13,-3.5192,90606.73,285084.423
688197.SH,2022/03/25,30.3,30.88,28.68,28.69,30.98,-2.29,-7.3919,72576.74,213685.945
688197.SH,2022/03/28,28.09,28.34,26.88,26.96,28.69,-1.73,-6.03,46519.84,127929.456
688197.SH,2022/03/29,27.03,28.33,26.72,26.97,26.96,0.01,0.0371,45808.13,125805.916
688197.SH,2022/03/30,27.12,27.23,26.0,26.35,26.97,-0.62,-2.2989,41236.9,108613.945
688197.SH,2022/03/31,26.2,26.74,25.8,25.84,26.35,-0.51,-1.9355,32109.7,84153.772
688197.SH,2022/04/01,25.71,25.82,25.04,25.2,25.84,-0.64,-2.4768,26249.96,66503.967
688197.SH,2022/04/06,25.25,25.5,25.08,25.24,25.2,0.04,0.1587,14727.42,37281.133
688197.SH,2022/04/07,25.42,25.42,23.85,24.0,25.24,-1.24,-4.9128,30516.57,74475.139
688197.SH,2022/04/08,24.0,24.12,23.2,23.22,24.0,-0.78,-3.25,16979.68,39898.6
688197.SH,2022/04/11,23.4,24.4,23.12,23.76,23.22,0.54,2.3256,28412.65,67848.147
688197.SH,2022/04/12,23.66,23.76,22.44,23.14,23.76,-0.62,-2.6094,22096.2,50692.49
688197.SH,2022/04/13,22.96,24.42,22.68,23.68,23.14,0.54,2.3336,20033.96,46891.184
688197.SH,2022/04/14,23.5,23.66,23.1,23.17,23.68,-0.51,-2.1537,14913.04,34745.8
688197.SH,2022/04/15,23.32,23.32,22.36,22.4,23.17,-0.77,-3.3233,14543.51,33150.314
688197.SH,2022/04/18,22.4,22.4,21.82,22.23,22.4,-0.17,-0.7589,11390.21,25226.039
688197.SH,2022/04/19,22.12,23.18,22.0,22.43,22.23,0.2,0.8997,13877.97,31332.929
688197.SH,2022/04/20,22.62,23.08,22.3,22.55,22.43,0.12,0.535,12354.39,28014.902
688197.SH,2022/04/21,22.73,22.86,22.06,22.07,22.55,-0.48,-2.1286,10514.49,23573.999
688197.SH,2022/04/22,21.93,22.3,21.37,21.54,22.07,-0.53,-2.4014,11227.62,24354.715
688197.SH,2022/04/25,21.54,21.54,19.7,19.76,21.54,-1.78,-8.2637,15085.73,30989.321
688197.SH,2022/04/26,20.21,20.21,18.35,18.42,19.76,-1.34,-6.7814,11802.51,22555.892
688197.SH,2022/04/27,18.1,18.72,17.52,18.65,18.42,0.23,1.2486,13250.47,23996.272
688197.SH,2022/04/28,18.4,18.93,17.81,17.97,18.65,-0.68,-3.6461,9922.51,18171.065
688197.SH,2022/04/29,18.0,19.85,17.99,19.27,17.97,1.3,7.2343,24345.85,46483.488
688197.SH,2022/05/05,18.8,21.0,18.76,20.05,19.27,0.78,4.0477,19782.62,39411.08
688197.SH,2022/05/06,19.52,20.78,19.52,20.16,20.05,0.11,0.5486,14876.84,30248.931
688197.SH,2022/05/09,20.2,21.26,20.02,20.85,20.16,0.69,3.4226,14484.36,30125.43
688197.SH,2022/05/10,20.53,21.06,20.31,20.86,20.85,0.01,0.048,11261.68,23498.9
688197.SH,2022/05/11,20.99,21.39,20.49,20.55,20.86,-0.31,-1.4861,13986.48,29398.476
688197.SH,2022/05/12,20.57,21.0,20.3,20.63,20.55,0.08,0.3893,9953.96,20634.275
688197.SH,2022/05/13,20.66,20.92,20.53,20.7,20.63,0.07,0.3393,6967.08,14419.844
688197.SH,2022/05/16,20.71,21.2,20.71,21.18,20.7,0.48,2.3188,8925.91,18680.933
688197.SH,2022/05/17,20.99,21.13,20.2,20.54,21.18,-0.64,-3.0217,13123.39,26880.115
688197.SH,2022/05/18,20.48,20.68,20.19,20.36,20.54,-0.18,-0.8763,7284.3,14904.038
688197.SH,2022/05/19,20.13,21.55,20.04,21.44,20.36,1.08,5.3045,18068.91,37699.463
688197.SH,2022/05/20,21.28,21.77,21.11,21.28,21.44,-0.16,-0.7463,12420.27,26576.57
688197.SH,2022/05/23,21.28,22.06,21.11,21.99,21.28,0.71,3.3365,11803.97,25654.554
688197.SH,2022/05/24,21.95,21.95,20.74,20.87,21.99,-1.12,-5.0932,9997.61,21353.404
688197.SH,2022/05/25,20.66,21.98,20.65,21.86,20.87,0.99,4.7437,14990.48,32285.382
688197.SH,2022/05/26,21.86,23.35,21.7,22.85,21.86,0.99,4.5288,22967.25,52169.574
