ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002836.SZ,2021/09/01,8.33,8.5,8.24,8.46,8.29,0.17,2.0507,15956.0,13410.417
002836.SZ,2021/09/02,8.46,8.49,8.3,8.36,8.46,-0.1,-1.182,6544.0,5476.932
002836.SZ,2021/09/03,8.35,8.48,8.31,8.35,8.36,-0.01,-0.1196,6040.0,5068.473
002836.SZ,2021/09/06,8.45,8.46,8.34,8.4,8.35,0.05,0.5988,5891.0,4937.989
002836.SZ,2021/09/07,8.42,8.77,8.32,8.64,8.4,0.24,2.8571,19241.0,16556.686
002836.SZ,2021/09/08,8.64,8.8,8.56,8.71,8.64,0.07,0.8102,12446.0,10799.864
002836.SZ,2021/09/09,8.7,8.8,8.6,8.66,8.71,-0.05,-0.5741,8351.0,7234.836
002836.SZ,2021/09/10,8.75,8.75,8.47,8.47,8.66,-0.19,-2.194,9717.0,8312.31
002836.SZ,2021/09/13,8.4,8.62,8.37,8.62,8.47,0.15,1.771,8937.0,7593.4
002836.SZ,2021/09/14,8.58,8.74,8.54,8.64,8.62,0.02,0.232,12667.0,10940.497
002836.SZ,2021/09/15,8.63,8.73,8.55,8.71,8.64,0.07,0.8102,10399.0,9008.126
002836.SZ,2021/09/16,8.66,8.77,8.5,8.59,8.71,-0.12,-1.3777,9735.0,8431.495
002836.SZ,2021/09/17,8.58,8.63,8.26,8.27,8.59,-0.32,-3.7253,10540.0,8836.015
002836.SZ,2021/09/22,8.32,8.35,8.12,8.29,8.27,0.02,0.2418,4917.0,4049.692
002836.SZ,2021/09/23,8.26,8.57,8.25,8.54,8.29,0.25,3.0157,8661.0,7349.589
002836.SZ,2021/09/24,8.54,8.64,8.23,8.27,8.54,-0.27,-3.1616,10335.0,8606.756
002836.SZ,2021/09/27,8.3,8.3,7.84,7.94,8.27,-0.33,-3.9903,11216.01,8979.016
002836.SZ,2021/09/28,7.94,8.06,7.73,7.94,7.94,0.0,0.0,4632.0,3676.582
002836.SZ,2021/09/29,7.84,7.97,7.81,7.85,7.94,-0.09,-1.1335,4550.0,3581.371
002836.SZ,2021/09/30,7.84,8.18,7.82,8.08,7.85,0.23,2.9299,6112.0,4906.376
002836.SZ,2021/10/08,8.18,8.33,8.15,8.27,8.08,0.19,2.3515,6340.01,5221.98
002836.SZ,2021/10/11,8.3,8.37,8.21,8.27,8.27,0.0,0.0,5365.0,4444.14
002836.SZ,2021/10/12,8.19,8.28,8.0,8.12,8.27,-0.15,-1.8138,6471.0,5266.617
002836.SZ,2021/10/13,8.12,8.19,7.91,8.17,8.12,0.05,0.6158,3600.0,2921.967
002836.SZ,2021/10/14,8.17,8.26,7.94,8.19,8.17,0.02,0.2448,4161.98,3402.504
002836.SZ,2021/10/15,8.16,8.27,8.07,8.16,8.19,-0.03,-0.3663,4988.0,4083.725
002836.SZ,2021/10/18,8.16,8.27,8.06,8.2,8.16,0.04,0.4902,6121.0,4985.17
002836.SZ,2021/10/19,8.09,8.52,7.89,8.42,8.2,0.22,2.6829,15760.51,13175.147
002836.SZ,2021/10/20,8.38,8.48,8.31,8.43,8.42,0.01,0.1188,9386.0,7891.09
002836.SZ,2021/10/21,8.44,8.52,8.33,8.39,8.43,-0.04,-0.4745,7906.98,6643.383
002836.SZ,2021/10/22,8.35,8.41,8.13,8.15,8.39,-0.24,-2.8605,7562.0,6252.191
002836.SZ,2021/10/25,8.14,8.27,7.99,8.07,8.15,-0.08,-0.9816,5687.0,4582.353
002836.SZ,2021/10/26,8.01,8.48,8.01,8.11,8.07,0.04,0.4957,10514.0,8610.859
002836.SZ,2021/10/27,8.11,8.18,7.8,7.82,8.11,-0.29,-3.5758,10584.0,8334.394
002836.SZ,2021/10/28,7.74,7.83,7.6,7.77,7.82,-0.05,-0.6394,5301.0,4102.835
002836.SZ,2021/10/29,7.77,8.05,7.68,7.96,7.77,0.19,2.4453,6969.5,5481.396
002836.SZ,2021/11/01,7.97,8.2,7.78,7.98,7.96,0.02,0.2513,5801.0,4649.837
002836.SZ,2021/11/02,7.99,8.03,7.7,7.74,7.98,-0.24,-3.0075,9459.99,7405.824
002836.SZ,2021/11/03,7.74,7.88,7.68,7.86,7.74,0.12,1.5504,4665.0,3641.915
002836.SZ,2021/11/04,7.86,8.28,7.86,8.18,7.86,0.32,4.0712,13432.0,10910.346
002836.SZ,2021/11/05,8.23,8.27,8.11,8.23,8.18,0.05,0.6112,6787.0,5565.324
002836.SZ,2021/11/08,8.15,8.48,8.15,8.29,8.23,0.06,0.729,6338.15,5230.571
002836.SZ,2021/11/09,8.21,8.42,7.85,8.38,8.29,0.09,1.0856,5899.15,4933.623
002836.SZ,2021/11/10,8.34,8.5,8.26,8.48,8.38,0.1,1.1933,10213.0,8604.207
002836.SZ,2021/11/11,8.34,8.65,8.33,8.55,8.48,0.07,0.8255,11364.0,9714.079
002836.SZ,2021/11/12,8.55,8.72,8.48,8.69,8.55,0.14,1.6374,11631.99,10038.03
002836.SZ,2021/11/15,8.69,8.81,8.58,8.74,8.69,0.05,0.5754,14076.0,12250.75
002836.SZ,2021/11/16,8.74,8.77,8.52,8.52,8.74,-0.22,-2.5172,12483.0,10749.289
002836.SZ,2021/11/17,8.62,8.9,8.54,8.75,8.52,0.23,2.6995,16482.0,14418.119
002836.SZ,2021/11/18,8.66,8.86,8.59,8.59,8.75,-0.16,-1.8286,7551.0,6570.57
002836.SZ,2021/11/19,8.54,8.82,8.5,8.79,8.59,0.2,2.3283,11560.99,10019.146
002836.SZ,2021/11/22,8.79,8.87,8.65,8.77,8.79,-0.02,-0.2275,11199.0,9831.801
002836.SZ,2021/11/23,8.77,9.18,8.74,9.12,8.77,0.35,3.9909,27143.99,24477.165
002836.SZ,2021/11/24,9.09,9.09,8.76,8.92,9.12,-0.2,-2.193,17093.0,15217.158
002836.SZ,2021/11/25,8.93,9.12,8.77,8.95,8.92,0.03,0.3363,14311.0,12820.109
002836.SZ,2021/11/26,8.95,9.06,8.84,8.85,8.95,-0.1,-1.1173,6109.0,5440.009
002836.SZ,2021/11/29,8.73,9.05,8.67,8.9,8.85,0.05,0.565,9229.0,8204.771
002836.SZ,2021/11/30,8.98,9.11,8.8,9.06,8.9,0.16,1.7978,13237.85,11908.654
002836.SZ,2021/12/01,9.06,9.65,8.9,9.44,9.06,0.38,4.1943,29486.85,27681.635
002836.SZ,2021/12/02,9.44,9.51,9.11,9.24,9.44,-0.2,-2.1186,21409.0,19851.57
002836.SZ,2021/12/03,9.22,10.16,9.2,10.16,9.24,0.92,9.9567,40818.0,41071.297
002836.SZ,2021/12/06,9.69,10.16,9.4,9.65,10.16,-0.51,-5.0197,84538.0,81996.734
002836.SZ,2021/12/07,9.67,9.9,9.01,9.08,9.65,-0.57,-5.9067,62232.0,57728.275
002836.SZ,2021/12/08,9.08,9.16,8.84,8.92,9.08,-0.16,-1.7621,34970.04,31400.54
002836.SZ,2021/12/09,8.92,8.95,8.7,8.71,8.92,-0.21,-2.3543,34506.0,30410.711
002836.SZ,2021/12/10,8.72,8.88,8.58,8.81,8.71,0.1,1.1481,22493.0,19717.897
002836.SZ,2021/12/13,8.87,8.97,8.66,8.72,8.81,-0.09,-1.0216,22560.0,19845.226
002836.SZ,2021/12/14,8.7,9.05,8.66,8.94,8.72,0.22,2.5229,27335.9,24292.26
002836.SZ,2021/12/15,8.96,9.6,8.85,9.31,8.94,0.37,4.1387,49093.01,45876.515
002836.SZ,2021/12/16,9.3,9.43,9.23,9.28,9.31,-0.03,-0.3222,24257.62,22545.136
002836.SZ,2021/12/17,9.29,9.38,9.07,9.15,9.28,-0.13,-1.4009,15933.0,14577.757
002836.SZ,2021/12/20,9.15,9.59,9.13,9.45,9.15,0.3,3.2787,37551.0,35293.815
