ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
830879.BJ,2021/09/01,4.25,4.49,4.25,4.49,4.18,0.31,7.4163,3.93,1.764
830879.BJ,2021/09/02,4.41,4.41,4.25,4.25,4.49,-0.24,-5.3452,53.18,22.684
830879.BJ,2021/09/03,4.4,4.8,4.4,4.8,4.25,0.55,12.9412,402.02,184.024
830879.BJ,2021/09/06,5.0,6.0,5.0,5.85,4.8,1.05,21.875,2765.66,1568.735
830879.BJ,2021/09/07,7.8,7.8,5.85,5.95,5.85,0.1,1.7094,1072.01,638.117
830879.BJ,2021/09/08,5.95,6.5,5.95,6.49,5.95,0.54,9.0756,1916.34,1149.223
830879.BJ,2021/09/09,6.48,6.48,6.0,6.18,6.49,-0.31,-4.7766,663.11,407.763
830879.BJ,2021/09/10,6.1,6.86,6.1,6.86,6.18,0.68,11.0032,394.22,244.689
830879.BJ,2021/09/13,6.91,7.03,6.91,6.97,6.86,0.11,1.6035,1395.8,970.439
830879.BJ,2021/09/14,7.3,7.3,6.86,6.86,6.97,-0.11,-1.5782,393.0,274.07
830879.BJ,2021/09/15,7.0,7.0,6.73,6.73,6.86,-0.13,-1.895,136.0,92.703
830879.BJ,2021/09/16,6.6,6.79,6.2,6.5,6.73,-0.23,-3.4175,222.9,148.449
830879.BJ,2021/09/17,6.55,6.64,6.5,6.64,6.5,0.14,2.1538,220.51,144.682
830879.BJ,2021/09/22,7.09,7.28,6.96,7.28,6.64,0.64,9.6386,1198.43,847.44
830879.BJ,2021/09/23,7.25,7.25,7.09,7.13,7.28,-0.15,-2.0604,204.6,146.199
830879.BJ,2021/09/24,7.47,7.47,7.16,7.4,7.13,0.27,3.7868,1232.26,906.418
830879.BJ,2021/09/27,7.46,7.88,7.27,7.4,7.4,0.0,0.0,887.14,669.019
830879.BJ,2021/09/28,7.12,7.37,7.12,7.35,7.4,-0.05,-0.6757,628.96,461.286
830879.BJ,2021/09/29,7.49,7.49,7.27,7.39,7.35,0.04,0.5442,730.12,543.837
830879.BJ,2021/09/30,7.4,7.41,7.4,7.4,7.39,0.01,0.1353,789.0,584.234
830879.BJ,2021/10/08,7.43,7.43,7.12,7.12,7.4,-0.28,-3.7838,1204.0,865.1
830879.BJ,2021/10/11,7.1,7.31,7.04,7.2,7.12,0.08,1.1236,1975.88,1432.563
830879.BJ,2021/10/12,7.04,7.2,7.04,7.2,7.2,0.0,0.0,711.0,507.987
830879.BJ,2021/10/13,7.14,7.25,7.14,7.25,7.2,0.05,0.6944,312.0,224.0
830879.BJ,2021/10/14,6.85,7.25,6.85,7.01,7.25,-0.24,-3.3103,1557.63,1112.181
830879.BJ,2021/10/15,6.92,7.15,6.92,7.1,7.01,0.09,1.2839,477.14,339.12
830879.BJ,2021/10/18,7.3,7.3,7.11,7.25,7.1,0.15,2.1127,193.02,138.674
830879.BJ,2021/10/19,7.32,8.0,7.32,7.87,7.25,0.62,8.5517,1199.79,926.839
830879.BJ,2021/10/20,7.92,7.92,7.81,7.89,7.87,0.02,0.2541,329.26,259.746
830879.BJ,2021/10/21,7.87,7.88,7.69,7.75,7.89,-0.14,-1.7744,797.48,620.264
830879.BJ,2021/10/22,7.4,7.7,7.31,7.7,7.75,-0.05,-0.6452,852.64,644.369
830879.BJ,2021/10/25,7.51,7.89,7.51,7.7,7.7,0.0,0.0,271.49,210.108
830879.BJ,2021/10/26,7.61,7.74,7.6,7.6,7.7,-0.1,-1.2987,539.27,412.873
830879.BJ,2021/10/27,7.68,7.68,7.29,7.29,7.6,-0.31,-4.0789,233.88,172.761
830879.BJ,2021/10/28,7.2,7.2,7.01,7.08,7.29,-0.21,-2.8807,1166.03,835.056
830879.BJ,2021/10/29,7.0,7.3,6.99,7.3,7.08,0.22,3.1073,1000.35,713.766
830879.BJ,2021/11/01,7.45,7.45,7.38,7.38,7.3,0.08,1.0959,506.13,376.704
830879.BJ,2021/11/02,7.28,7.28,7.27,7.27,7.38,-0.11,-1.4905,272.27,198.192
830879.BJ,2021/11/03,7.25,7.25,7.16,7.2,7.27,-0.07,-0.9629,279.0,200.447
830879.BJ,2021/11/04,7.2,7.2,7.0,7.12,7.2,-0.08,-1.1111,1555.16,1097.34
830879.BJ,2021/11/05,7.0,7.1,7.0,7.07,7.12,-0.05,-0.7022,795.75,558.726
830879.BJ,2021/11/08,7.2,7.3,7.2,7.29,7.07,0.22,3.1117,820.0,593.795
830879.BJ,2021/11/09,7.4,8.5,7.4,8.49,7.29,1.2,16.4609,3243.97,2626.843
830879.BJ,2021/11/10,8.58,8.95,8.58,8.79,8.49,0.3,3.5336,1297.84,1122.34
830879.BJ,2021/11/11,9.08,9.08,8.56,8.76,8.79,-0.03,-0.3413,1075.0,939.492
830879.BJ,2021/11/12,8.86,8.86,8.31,8.45,8.76,-0.31,-3.5388,500.0,420.031
830879.BJ,2021/11/15,8.74,8.81,8.7,8.78,8.45,0.33,3.9053,2604.31,2284.591
830879.BJ,2021/11/16,9.4,9.4,9.0,9.18,8.78,0.4,4.5558,616.6,562.256
830879.BJ,2021/11/17,9.43,9.43,9.0,9.23,9.18,0.05,0.5447,802.0,730.96
830879.BJ,2021/11/18,9.33,9.67,9.28,9.67,9.23,0.44,4.7671,1685.72,1585.945
830879.BJ,2021/11/19,9.93,10.0,9.47,9.88,9.67,0.21,2.1717,746.4,726.199
830879.BJ,2021/11/22,10.11,10.11,9.83,9.88,9.88,0.0,0.0,660.63,652.082
830879.BJ,2021/11/23,10.26,10.26,10.0,10.05,9.88,0.17,1.7206,1072.16,1086.171
830879.BJ,2021/11/24,10.6,10.6,10.15,10.49,10.05,0.44,4.3781,991.1,1029.594
830879.BJ,2021/11/25,10.5,10.55,10.41,10.55,10.49,0.06,0.572,1418.29,1488.267
830879.BJ,2021/11/26,10.69,11.48,10.68,10.68,10.55,0.13,1.2322,1782.27,1940.446
830879.BJ,2021/11/29,10.69,10.98,10.48,10.5,10.68,-0.18,-1.6854,1303.25,1391.715
830879.BJ,2021/11/30,10.5,10.5,9.7,9.9,10.5,-0.6,-5.7143,1074.3,1072.654
830879.BJ,2021/12/01,9.95,9.95,9.82,9.9,9.9,0.0,0.0,666.72,658.304
830879.BJ,2021/12/02,9.65,9.99,9.65,9.7,9.9,-0.2,-2.0202,1145.86,1116.143
830879.BJ,2021/12/03,9.69,9.69,9.08,9.12,9.7,-0.58,-5.9794,1113.1,1016.033
830879.BJ,2021/12/06,9.12,9.12,8.83,8.91,9.12,-0.21,-2.3026,858.3,770.279
830879.BJ,2021/12/07,8.92,9.19,8.91,9.01,8.91,0.1,1.1223,799.86,715.476
830879.BJ,2021/12/08,10.66,10.66,9.99,9.99,9.01,0.98,10.8768,8685.25,8871.379
830879.BJ,2021/12/09,9.95,9.95,9.57,9.8,9.99,-0.19,-1.9019,4369.47,4272.692
830879.BJ,2021/12/10,9.68,9.7,9.45,9.5,9.8,-0.3,-3.0612,3740.19,3600.614
830879.BJ,2022/12/20,6.4,6.5,6.11,6.14,6.5,-0.36,-5.5385,71520.68,44976.224
830879.BJ,2022/12/21,6.01,6.15,5.95,5.99,6.14,-0.15,-2.443,23251.46,14047.802
830879.BJ,2022/12/22,6.0,6.07,5.85,5.99,5.99,0.0,0.0,16836.03,10001.301
830879.BJ,2022/12/23,5.94,5.94,5.7,5.75,5.99,-0.24,-4.0067,12809.0,7428.176
830879.BJ,2022/12/26,5.73,5.75,5.67,5.68,5.75,-0.07,-1.2174,4506.17,2570.476
830879.BJ,2022/12/27,5.68,5.8,5.68,5.72,5.68,0.04,0.7042,8537.23,4892.988
830879.BJ,2022/12/28,5.7,5.86,5.68,5.79,5.72,0.07,1.2238,7465.9,4299.464
830879.BJ,2022/12/29,5.8,5.8,5.73,5.8,5.79,0.01,0.1727,4901.09,2827.054
830879.BJ,2022/12/30,5.82,5.82,5.68,5.68,5.8,-0.12,-2.069,6876.89,3927.378
