ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300263.SZ,2021/09/01,13.44,14.08,12.85,13.17,13.19,-0.02,-0.1516,524253.71,705063.725
300263.SZ,2021/09/02,13.05,13.5,12.75,13.19,13.17,0.02,0.1519,431869.7,564586.067
300263.SZ,2021/09/03,13.26,13.7,12.12,12.35,13.19,-0.84,-6.3685,586058.46,746007.515
300263.SZ,2021/09/06,12.82,13.12,11.98,12.4,12.35,0.05,0.4049,428670.37,535388.608
300263.SZ,2021/09/07,12.42,14.16,12.42,13.14,12.4,0.74,5.9677,695566.64,924749.227
300263.SZ,2021/09/08,13.2,13.99,12.94,13.53,13.14,0.39,2.968,509674.79,685113.874
300263.SZ,2021/09/09,13.41,14.08,12.56,12.99,13.53,-0.54,-3.9911,479414.76,633090.397
300263.SZ,2021/09/10,13.28,14.09,12.68,13.79,12.99,0.8,6.1586,480475.98,645444.374
300263.SZ,2021/09/13,14.01,14.19,12.13,12.23,13.79,-1.56,-11.3125,725195.53,934729.256
300263.SZ,2021/09/14,12.09,12.11,11.42,11.5,12.23,-0.73,-5.9689,451651.34,528525.371
300263.SZ,2021/09/15,11.59,11.6,10.9,11.26,11.5,-0.24,-2.087,418313.22,466438.26
300263.SZ,2021/09/16,11.2,11.73,10.95,11.03,11.26,-0.23,-2.0426,320617.6,361525.249
300263.SZ,2021/09/17,11.0,11.21,10.35,10.72,11.03,-0.31,-2.8105,341323.17,366319.261
300263.SZ,2021/09/22,10.63,10.66,10.31,10.46,10.72,-0.26,-2.4254,220397.02,230908.872
300263.SZ,2021/09/23,10.58,11.23,10.58,11.01,10.46,0.55,5.2581,362804.37,397872.208
300263.SZ,2021/09/24,10.91,10.99,10.35,10.39,11.01,-0.62,-5.6312,311756.13,330348.943
300263.SZ,2021/09/27,10.41,10.77,9.9,9.98,10.39,-0.41,-3.9461,252199.56,257711.437
300263.SZ,2021/09/28,9.98,10.24,9.96,10.06,9.98,0.08,0.8016,135073.96,136190.596
300263.SZ,2021/09/29,9.95,10.11,9.3,9.37,10.06,-0.69,-6.8588,326912.4,312931.685
300263.SZ,2021/09/30,9.58,9.73,9.2,9.65,9.37,0.28,2.9883,273570.2,259505.491
300263.SZ,2021/10/08,9.77,10.05,9.36,9.49,9.65,-0.16,-1.658,307833.3,295122.99
300263.SZ,2021/10/11,9.59,9.64,9.1,9.22,9.49,-0.27,-2.8451,223453.53,206622.342
300263.SZ,2021/10/12,9.32,9.32,8.55,8.81,9.22,-0.41,-4.4469,331913.44,292814.419
300263.SZ,2021/10/13,8.81,8.89,8.53,8.77,8.81,-0.04,-0.454,183540.0,159690.238
300263.SZ,2021/10/14,8.75,9.35,8.56,9.04,8.77,0.27,3.0787,359023.4,325111.256
300263.SZ,2021/10/15,9.13,10.49,9.12,10.14,9.04,1.1,12.1681,654022.53,642339.409
300263.SZ,2021/10/18,10.14,10.75,9.9,10.6,10.14,0.46,4.5365,492150.1,511777.146
300263.SZ,2021/10/19,10.5,11.04,10.42,10.76,10.6,0.16,1.5094,455235.14,489817.32
300263.SZ,2021/10/20,10.66,11.64,10.64,11.1,10.76,0.34,3.1599,562457.58,622495.694
300263.SZ,2021/10/21,10.98,11.26,10.83,10.87,11.1,-0.23,-2.0721,320325.53,351405.395
300263.SZ,2021/10/22,10.65,11.1,10.58,10.7,10.87,-0.17,-1.5639,262617.56,281222.497
300263.SZ,2021/10/25,10.55,10.95,10.46,10.83,10.7,0.13,1.215,263392.96,283074.221
300263.SZ,2021/10/26,10.85,10.89,10.4,10.63,10.83,-0.2,-1.8467,269289.69,285404.706
300263.SZ,2021/10/27,10.59,10.81,10.43,10.59,10.63,-0.04,-0.3763,163225.33,173072.95
300263.SZ,2021/10/28,10.53,10.65,9.96,10.02,10.59,-0.57,-5.3824,300047.77,304380.045
300263.SZ,2021/10/29,10.02,10.24,9.58,9.81,10.02,-0.21,-2.0958,316715.86,310398.829
300263.SZ,2021/11/01,9.82,10.6,9.68,10.33,9.81,0.52,5.3007,345488.71,356335.476
300263.SZ,2021/11/02,10.3,10.58,10.0,10.18,10.33,-0.15,-1.4521,236788.76,243942.813
300263.SZ,2021/11/03,10.15,10.3,9.75,10.2,10.18,0.02,0.1965,217977.4,218476.274
300263.SZ,2021/11/04,10.22,11.1,10.13,10.96,10.2,0.76,7.451,440546.36,477835.137
300263.SZ,2021/11/05,11.08,11.26,10.61,10.7,10.96,-0.26,-2.3723,321898.48,351953.652
300263.SZ,2021/11/08,10.86,10.97,10.41,10.91,10.7,0.21,1.9626,360316.74,386152.06
300263.SZ,2021/11/09,11.0,11.64,10.86,11.47,10.91,0.56,5.1329,470550.53,532667.714
300263.SZ,2021/11/10,11.68,12.06,11.45,11.88,11.47,0.41,3.5745,561670.96,659642.305
300263.SZ,2021/11/11,12.05,12.31,11.51,11.91,11.88,0.03,0.2525,591219.98,703594.361
300263.SZ,2021/11/12,11.9,12.72,11.85,12.36,11.91,0.45,3.7783,676151.48,834253.279
300263.SZ,2021/11/15,12.52,13.15,12.11,12.73,12.36,0.37,2.9935,614457.36,784275.43
300263.SZ,2021/11/16,12.44,12.64,11.8,11.96,12.73,-0.77,-6.0487,611685.28,742073.621
300263.SZ,2021/11/17,11.92,12.36,11.85,12.23,11.96,0.27,2.2575,352278.62,427307.05
300263.SZ,2021/11/18,12.22,12.81,11.88,12.22,12.23,-0.01,-0.0818,386000.62,476245.154
300263.SZ,2021/11/19,12.11,12.34,12.01,12.17,12.22,-0.05,-0.4092,232328.86,283081.06
300263.SZ,2021/11/22,12.29,13.3,12.2,13.0,12.17,0.83,6.82,457647.0,590225.286
300263.SZ,2021/11/23,13.0,13.05,12.6,12.9,13.0,-0.1,-0.7692,310608.13,398504.653
300263.SZ,2021/11/24,12.77,12.8,12.26,12.31,12.9,-0.59,-4.5736,381601.78,477968.616
300263.SZ,2021/11/25,12.31,12.4,11.75,11.83,12.31,-0.48,-3.8993,477093.18,572657.184
300263.SZ,2021/11/26,11.82,12.07,11.71,11.73,11.83,-0.1,-0.8453,252252.27,299401.727
300263.SZ,2021/11/29,11.53,11.71,11.35,11.5,11.73,-0.23,-1.9608,375611.02,432199.657
300263.SZ,2021/11/30,11.65,11.83,11.45,11.6,11.5,0.1,0.8696,252312.52,293462.196
300263.SZ,2021/12/01,11.6,11.94,11.55,11.73,11.6,0.13,1.1207,233740.52,273836.159
300263.SZ,2021/12/02,11.7,11.75,11.04,11.07,11.73,-0.66,-5.6266,332006.44,374850.721
300263.SZ,2021/12/03,11.05,11.31,10.99,11.04,11.07,-0.03,-0.271,240095.13,266978.49
300263.SZ,2021/12/06,11.08,11.31,10.82,10.84,11.04,-0.2,-1.8116,251761.0,278305.769
300263.SZ,2021/12/07,10.96,11.04,10.39,10.53,10.84,-0.31,-2.8598,260021.1,275712.304
300263.SZ,2021/12/08,10.66,11.03,10.54,11.01,10.53,0.48,4.5584,240226.07,259789.704
300263.SZ,2021/12/09,10.95,11.08,10.74,10.77,11.01,-0.24,-2.1798,201014.85,218122.828
300263.SZ,2021/12/10,10.72,10.95,10.58,10.88,10.77,0.11,1.0214,187295.54,201685.415
300263.SZ,2021/12/13,10.89,10.94,10.62,10.83,10.88,-0.05,-0.4596,187466.0,201828.089
300263.SZ,2021/12/14,10.75,10.88,10.52,10.61,10.83,-0.22,-2.0314,198141.28,211741.764
300263.SZ,2021/12/15,10.63,10.71,10.48,10.5,10.61,-0.11,-1.0368,180814.79,191321.396
300263.SZ,2021/12/16,10.61,10.93,10.57,10.93,10.5,0.43,4.0952,271462.0,293303.145
300263.SZ,2021/12/17,10.86,10.91,10.36,10.38,10.93,-0.55,-5.032,291207.63,307015.977
300263.SZ,2021/12/20,10.3,10.42,10.01,10.02,10.38,-0.36,-3.4682,184856.32,187721.17
300263.SZ,2021/12/21,10.03,10.17,9.91,10.11,10.02,0.09,0.8982,129669.0,130436.622
300263.SZ,2021/12/22,10.16,10.55,10.12,10.45,10.11,0.34,3.363,219026.41,228311.456
