ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
839371.BJ,2022/03/29,1.6,1.6,1.6,1.6,,,,1452.72,232.435
839371.BJ,2022/03/31,1.7,2.25,1.7,2.25,1.6,0.65,40.625,110.0,19.25
839371.BJ,2022/04/01,2.01,2.5,2.01,2.5,2.25,0.25,11.1111,12.72,3.046
839371.BJ,2022/04/06,2.5,3.0,2.5,3.0,2.5,0.5,20.0,11.0,2.8
839371.BJ,2022/04/07,3.09,3.09,3.09,3.09,3.0,0.09,3.0,5.0,1.545
839371.BJ,2022/04/12,3.0,3.0,3.0,3.0,3.09,-0.09,-2.9126,20.0,6.0
839371.BJ,2022/04/13,2.98,3.3,2.98,3.3,3.0,0.3,10.0,62.49,19.271
839371.BJ,2022/04/15,3.0,3.0,3.0,3.0,3.3,-0.3,-9.0909,69.49,20.847
839371.BJ,2022/04/18,3.0,3.0,2.95,3.0,3.0,0.0,0.0,150.0,44.75
839371.BJ,2022/04/19,3.0,3.0,3.0,3.0,3.0,0.0,0.0,26.72,8.016
839371.BJ,2022/04/20,3.0,3.0,3.0,3.0,3.0,0.0,0.0,2.0,0.6
839371.BJ,2022/04/22,3.2,3.2,3.15,3.15,3.0,0.15,5.0,63.79,20.376
839371.BJ,2022/04/27,3.1,3.1,2.8,2.8,3.15,-0.35,-11.1111,165.0,48.5
839371.BJ,2022/04/28,3.2,3.2,2.8,2.8,2.8,0.0,0.0,20.0,6.0
839371.BJ,2022/04/29,2.6,3.0,2.6,3.0,2.8,0.2,7.1429,192.1,52.778
839371.BJ,2022/05/05,3.0,3.0,3.0,3.0,3.0,0.0,0.0,23.0,6.9
839371.BJ,2022/05/06,3.0,3.0,3.0,3.0,3.0,0.0,0.0,240.0,72.0
839371.BJ,2022/05/09,2.63,3.0,2.63,3.0,3.0,0.0,0.0,66.63,19.0
839371.BJ,2022/05/10,2.8,2.8,2.8,2.8,3.0,-0.2,-6.6667,8.0,2.24
839371.BJ,2022/05/13,2.8,2.8,2.8,2.8,2.8,0.0,0.0,103.0,28.84
839371.BJ,2022/05/16,2.9,3.0,2.8,3.0,2.8,0.2,7.1429,162.09,48.392
839371.BJ,2022/05/18,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.9
839371.BJ,2022/05/19,3.0,3.0,3.0,3.0,3.0,0.0,0.0,100.0,30.0
839371.BJ,2022/05/20,3.0,3.0,3.0,3.0,3.0,0.0,0.0,30.0,9.0
839371.BJ,2022/05/27,5.9,5.9,5.9,5.9,3.0,2.9,96.6667,1.0,0.59
839371.BJ,2022/05/30,3.36,3.36,3.36,3.36,5.9,-2.54,-43.0508,1.0,0.336
839371.BJ,2022/05/31,2.8,3.57,2.8,3.12,3.36,-0.24,-7.1429,7.0,2.377
839371.BJ,2022/06/06,3.7,3.7,3.7,3.7,3.12,0.58,18.5897,1.0,0.37
839371.BJ,2022/06/28,4.39,4.7,3.7,4.7,3.7,1.0,27.027,54.0,20.329
839371.BJ,2022/06/29,4.78,4.78,4.78,4.78,4.7,0.08,1.7021,2.0,0.956
839371.BJ,2023/01/18,3.79,4.83,3.69,4.24,2.5,1.74,69.6,389092.1,159033.028
839371.BJ,2023/01/19,4.0,4.05,3.68,3.7,4.24,-0.54,-12.7358,189191.07,73034.483
839371.BJ,2023/01/20,3.8,3.87,3.7,3.78,3.7,0.08,2.1622,95968.11,36341.6
839371.BJ,2023/01/30,3.73,3.82,3.72,3.75,3.78,-0.03,-0.7937,83480.05,31466.533
839371.BJ,2023/01/31,3.74,4.87,3.73,4.87,3.75,1.12,29.8667,188189.24,81232.569
839371.BJ,2023/02/01,5.0,5.94,4.7,5.16,4.87,0.29,5.9548,197850.32,104866.9
839371.BJ,2023/02/02,4.99,4.99,4.33,4.52,5.16,-0.64,-12.4031,105861.98,48117.18
839371.BJ,2023/02/03,4.47,4.76,4.31,4.57,4.52,0.05,1.1062,80159.35,36151.559
839371.BJ,2023/02/06,4.51,4.51,4.19,4.2,4.57,-0.37,-8.0963,67037.26,28818.84
839371.BJ,2023/02/07,4.22,4.32,4.19,4.3,4.2,0.1,2.381,42828.65,18159.021
839371.BJ,2023/02/08,4.29,4.29,4.05,4.05,4.3,-0.25,-5.814,54871.74,22584.244
839371.BJ,2023/02/09,4.08,4.12,3.98,4.06,4.05,0.01,0.2469,25781.15,10438.404
839371.BJ,2023/02/10,4.06,4.12,4.04,4.09,4.06,0.03,0.7389,18880.89,7709.022
839371.BJ,2023/02/13,4.09,4.48,4.02,4.35,4.09,0.26,6.357,71525.88,30730.808
839371.BJ,2023/02/14,4.3,4.35,4.16,4.2,4.35,-0.15,-3.4483,37428.63,15785.656
839371.BJ,2023/02/15,4.22,4.33,4.2,4.23,4.2,0.03,0.7143,29566.05,12572.97
839371.BJ,2023/02/16,4.19,4.27,4.05,4.11,4.23,-0.12,-2.8369,37720.7,15702.123
839371.BJ,2023/02/17,4.12,4.2,4.08,4.12,4.11,0.01,0.2433,22388.8,9263.122
839371.BJ,2023/02/20,4.09,4.15,4.05,4.09,4.12,-0.03,-0.7282,19101.81,7800.627
839371.BJ,2023/02/21,4.09,4.1,4.03,4.06,4.09,-0.03,-0.7335,16433.08,6668.64
839371.BJ,2023/02/22,4.05,4.07,4.02,4.04,4.06,-0.02,-0.4926,14685.34,5943.099
839371.BJ,2023/02/23,4.03,4.05,3.94,3.95,4.04,-0.09,-2.2277,26246.45,10470.774
839371.BJ,2023/02/24,4.0,4.03,3.94,3.95,3.95,0.0,0.0,10949.29,4346.1
839371.BJ,2023/02/27,3.93,3.97,3.86,3.91,3.95,-0.04,-1.0127,6801.38,2664.724
839371.BJ,2023/02/28,3.93,3.94,3.84,3.89,3.91,-0.02,-0.5115,11198.93,4345.457
839371.BJ,2023/03/01,3.87,3.9,3.86,3.9,3.89,0.01,0.2571,7402.79,2877.849
839371.BJ,2023/03/02,3.88,3.96,3.88,3.95,3.9,0.05,1.2821,9498.2,3743.77
839371.BJ,2023/03/03,3.95,3.96,3.92,3.92,3.95,-0.03,-0.7595,4817.6,1895.648
839371.BJ,2023/03/06,3.94,3.94,3.9,3.93,3.92,0.01,0.2551,4214.09,1649.208
839371.BJ,2023/03/07,3.92,3.93,3.8,3.83,3.93,-0.1,-2.5445,10789.1,4168.385
839371.BJ,2023/03/08,3.8,3.84,3.75,3.78,3.83,-0.05,-1.3055,9671.66,3655.212
839371.BJ,2023/03/09,3.77,3.78,3.74,3.75,3.78,-0.03,-0.7937,7360.5,2769.631
839371.BJ,2023/03/10,3.74,3.8,3.71,3.78,3.75,0.03,0.8,7953.11,2981.676
839371.BJ,2023/03/13,3.76,3.79,3.71,3.74,3.78,-0.04,-1.0582,5912.64,2213.838
839371.BJ,2023/03/14,3.72,3.72,3.52,3.59,3.74,-0.15,-4.0107,14368.74,5171.203
839371.BJ,2023/03/15,3.53,3.63,3.53,3.58,3.59,-0.01,-0.2786,9141.68,3276.602
839371.BJ,2023/03/16,3.58,3.58,3.52,3.53,3.58,-0.05,-1.3966,3324.13,1179.732
839371.BJ,2023/03/17,3.55,3.58,3.53,3.55,3.53,0.02,0.5666,2786.42,988.388
839371.BJ,2023/03/20,3.59,3.59,3.48,3.48,3.55,-0.07,-1.9718,4020.81,1414.962
839371.BJ,2023/03/21,3.48,3.6,3.48,3.59,3.48,0.11,3.1609,7974.58,2818.944
839371.BJ,2023/03/22,3.6,3.62,3.52,3.57,3.59,-0.02,-0.5571,8841.3,3175.788
839371.BJ,2023/03/23,3.54,3.59,3.51,3.54,3.57,-0.03,-0.8403,7170.2,2533.833
839371.BJ,2023/03/24,3.53,3.59,3.4,3.55,3.54,0.01,0.2825,12331.33,4334.957
839371.BJ,2023/03/27,3.53,3.59,3.53,3.55,3.55,0.0,0.0,5466.62,1943.582
839371.BJ,2023/03/28,3.53,3.55,3.53,3.53,3.55,-0.02,-0.5634,3190.03,1127.993
839371.BJ,2023/03/29,3.53,3.53,3.45,3.45,3.53,-0.08,-2.2663,5876.2,2042.298
839371.BJ,2023/03/30,3.44,3.45,3.36,3.39,3.45,-0.06,-1.7391,7639.55,2601.249
839371.BJ,2023/03/31,3.38,3.49,3.36,3.44,3.39,0.05,1.4749,7029.07,2400.931
839371.BJ,2023/04/03,3.42,3.45,3.38,3.4,3.44,-0.04,-1.1628,5449.23,1857.234
839371.BJ,2023/04/04,3.4,3.4,3.34,3.36,3.4,-0.04,-1.1765,3826.81,1287.222
839371.BJ,2023/04/06,3.33,3.36,3.28,3.32,3.36,-0.04,-1.1905,6235.99,2068.757
839371.BJ,2023/04/07,3.31,3.36,3.31,3.34,3.32,0.02,0.6024,4005.13,1336.431
839371.BJ,2023/04/10,3.36,3.37,3.33,3.35,3.34,0.01,0.2994,3468.87,1164.096
839371.BJ,2023/04/11,3.33,3.37,3.32,3.34,3.35,-0.01,-0.2985,1755.6,586.781
839371.BJ,2023/04/12,3.31,3.35,3.31,3.35,3.34,0.01,0.2994,3289.93,1100.124
839371.BJ,2023/04/13,3.36,3.36,3.3,3.34,3.35,-0.01,-0.2985,3263.66,1086.096
839371.BJ,2023/04/14,3.35,3.35,3.31,3.33,3.34,-0.01,-0.2994,2273.51,755.342
839371.BJ,2023/04/17,3.33,3.35,3.32,3.33,3.33,0.0,0.0,1534.23,511.705
839371.BJ,2023/04/18,3.33,3.33,3.28,3.28,3.33,-0.05,-1.5015,3824.89,1262.087
839371.BJ,2023/04/19,3.29,3.33,3.28,3.32,3.28,0.04,1.2195,3837.67,1272.42
839371.BJ,2023/04/20,3.32,3.32,3.21,3.27,3.32,-0.05,-1.506,3249.37,1058.445
839371.BJ,2023/04/21,3.23,3.26,3.16,3.19,3.27,-0.08,-2.4465,5674.13,1819.282
839371.BJ,2023/04/24,3.19,3.2,3.14,3.15,3.19,-0.04,-1.2539,3070.16,975.054
839371.BJ,2023/04/25,3.15,3.15,3.06,3.1,3.15,-0.05,-1.5873,6382.15,1974.698
839371.BJ,2023/04/26,3.09,3.13,3.05,3.13,3.1,0.03,0.9677,4758.21,1472.946
839371.BJ,2023/04/27,3.09,3.15,3.06,3.11,3.13,-0.02,-0.639,5799.59,1803.883
839371.BJ,2023/04/28,3.09,3.2,3.09,3.2,3.11,0.09,2.8939,7026.75,2224.537
