ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688549.SH,2023/09/08,15.12,15.55,12.3,14.61,5.18,9.43,182.0463,1965091.09,2678249.269
688549.SH,2023/09/11,13.56,13.57,11.85,11.85,14.61,-2.76,-18.8912,1395631.77,1763381.962
688549.SH,2023/09/12,11.42,12.3,11.22,11.9,11.85,0.05,0.4219,948356.39,1110635.366
688549.SH,2023/09/13,11.61,12.79,11.46,12.28,11.9,0.38,3.1933,990270.27,1207523.265
688549.SH,2023/09/14,12.02,12.11,11.27,11.3,12.28,-0.98,-7.9805,767339.12,886405.286
688549.SH,2023/09/15,11.1,11.14,10.52,10.53,11.3,-0.77,-6.8142,656671.13,708247.0
688549.SH,2023/09/18,10.53,10.81,10.26,10.31,10.53,-0.22,-2.0893,460438.52,482748.023
688549.SH,2023/09/19,10.33,10.65,10.28,10.65,10.31,0.34,3.2978,465016.93,487056.426
688549.SH,2023/09/20,10.44,11.42,10.33,10.98,10.65,0.33,3.0986,753995.08,823436.427
688549.SH,2023/09/21,10.88,11.15,10.37,10.39,10.98,-0.59,-5.3734,576178.97,615323.377
688549.SH,2023/09/22,10.27,10.9,10.22,10.71,10.39,0.32,3.0799,482556.71,512090.164
688549.SH,2023/09/25,10.6,10.77,10.36,10.38,10.71,-0.33,-3.0812,375965.13,395678.361
688549.SH,2023/09/26,10.34,10.39,9.88,9.89,10.38,-0.49,-4.7206,481232.41,481080.611
688549.SH,2023/09/27,9.94,10.04,9.78,9.78,9.89,-0.11,-1.1122,325858.33,322400.57
688549.SH,2023/09/28,9.83,9.91,9.61,9.77,9.78,-0.01,-0.1022,318049.14,310521.413
688549.SH,2023/10/09,9.8,9.85,9.41,9.43,9.77,-0.34,-3.48,322665.62,310181.56
688549.SH,2023/10/10,9.47,9.58,9.4,9.46,9.43,0.03,0.3181,193438.87,183355.213
688549.SH,2023/10/11,9.49,9.6,9.34,9.59,9.46,0.13,1.3742,244765.95,231393.164
688549.SH,2023/10/12,9.56,9.62,9.36,9.42,9.59,-0.17,-1.7727,220968.76,208511.051
688549.SH,2023/10/13,9.36,9.42,9.18,9.18,9.42,-0.24,-2.5478,209554.13,194427.841
688549.SH,2023/10/16,9.36,9.46,9.18,9.24,9.18,0.06,0.6536,234764.25,219030.455
688549.SH,2023/10/17,9.23,9.43,8.95,9.31,9.24,0.07,0.7576,288316.69,264835.117
688549.SH,2023/10/18,9.21,9.33,8.93,8.94,9.31,-0.37,-3.9742,190566.65,172918.087
688549.SH,2023/10/19,8.9,9.62,8.85,9.22,8.94,0.28,3.132,460801.54,430237.031
688549.SH,2023/10/20,9.11,9.23,8.86,8.88,9.22,-0.34,-3.6876,274838.33,247221.264
688549.SH,2023/10/23,8.81,8.82,8.43,8.48,8.88,-0.4,-4.5045,231417.88,197810.489
688549.SH,2023/10/24,8.55,8.8,8.51,8.67,8.48,0.19,2.2406,189753.81,164403.809
688549.SH,2023/10/25,8.71,8.89,8.63,8.81,8.67,0.14,1.6148,187400.37,164540.001
688549.SH,2023/10/26,8.72,8.76,8.59,8.75,8.81,-0.06,-0.681,139400.67,120956.996
688549.SH,2023/10/27,8.7,9.26,8.68,9.07,8.75,0.32,3.6571,287747.54,259068.257
688549.SH,2023/10/30,8.95,9.23,8.9,9.16,9.07,0.09,0.9923,219551.8,200213.219
688549.SH,2023/10/31,9.36,9.67,9.13,9.18,9.16,0.02,0.2183,323659.23,303364.224
688549.SH,2023/11/01,9.06,9.26,9.02,9.06,9.18,-0.12,-1.3072,181421.34,165274.948
688549.SH,2023/11/02,9.1,9.12,8.82,8.82,9.06,-0.24,-2.649,166228.82,148694.487
688549.SH,2023/11/03,8.86,9.27,8.84,9.22,8.82,0.4,4.5351,247940.13,226145.061
688549.SH,2023/11/06,9.31,9.42,9.21,9.38,9.22,0.16,1.7354,219318.94,204604.377
688549.SH,2023/11/07,9.42,9.47,9.3,9.36,9.38,-0.02,-0.2132,147681.12,138372.711
688549.SH,2023/11/08,9.37,9.6,9.29,9.45,9.36,0.09,0.9615,238770.95,225211.913
688549.SH,2023/11/09,9.54,9.82,9.38,9.4,9.45,-0.05,-0.5291,346696.89,332870.595
688549.SH,2023/11/10,9.28,9.52,9.24,9.32,9.4,-0.08,-0.8511,165883.94,155622.88
688549.SH,2023/11/13,9.35,9.49,9.32,9.48,9.32,0.16,1.7167,155252.39,146265.597
688549.SH,2023/11/14,9.47,9.53,9.35,9.47,9.48,-0.01,-0.1055,142270.78,134477.176
688549.SH,2023/11/15,9.56,9.6,9.41,9.42,9.47,-0.05,-0.528,157931.51,149481.673
688549.SH,2023/11/16,9.37,9.47,9.26,9.29,9.42,-0.13,-1.38,140009.33,130704.497
688549.SH,2023/11/17,9.33,9.72,9.26,9.6,9.29,0.31,3.3369,347592.38,332141.769
688549.SH,2023/11/20,9.85,10.34,9.67,10.23,9.6,0.63,6.5625,554395.65,557162.241
688549.SH,2023/11/21,10.17,10.17,9.71,9.78,10.23,-0.45,-4.3988,395119.97,392665.543
688549.SH,2023/11/22,9.73,9.92,9.55,9.6,9.78,-0.18,-1.8405,246593.64,238927.575
688549.SH,2023/11/23,9.56,9.73,9.44,9.68,9.6,0.08,0.8333,202995.09,194780.718
688549.SH,2023/11/24,9.63,9.63,9.27,9.3,9.68,-0.38,-3.9256,230152.82,216262.687
688549.SH,2023/11/27,9.25,9.37,9.14,9.31,9.3,0.01,0.1075,154670.58,143284.432
688549.SH,2023/11/28,9.28,9.85,9.26,9.58,9.31,0.27,2.9001,250920.35,240920.851
688549.SH,2023/11/29,9.56,9.73,9.4,9.4,9.58,-0.18,-1.8789,177682.48,169857.46
688549.SH,2023/11/30,9.38,9.41,9.06,9.16,9.4,-0.24,-2.5532,159115.19,146256.457
