ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873169.BJ,2021/09/07,4.65,4.65,4.65,4.65,7.0,-2.35,-33.5714,1.0,0.465
873169.BJ,2021/09/10,5.28,5.28,5.28,5.28,4.65,0.63,13.5484,2.0,1.056
873169.BJ,2021/09/13,5.51,5.51,5.51,5.51,5.28,0.23,4.3561,18.0,9.918
873169.BJ,2021/09/22,11.0,11.0,11.0,11.0,5.51,5.49,99.637,22.0,24.2
873169.BJ,2021/09/23,10.0,10.6,10.0,10.6,11.0,-0.4,-3.6364,14.0,14.6
873169.BJ,2021/09/24,10.66,10.75,10.66,10.75,10.6,0.15,1.4151,70.0,74.95
873169.BJ,2022/04/15,6.81,8.86,6.61,7.32,6.0,1.32,22.0,118142.42,89187.165
873169.BJ,2022/04/18,6.8,6.8,6.29,6.36,7.32,-0.96,-13.1148,69163.62,44989.38
873169.BJ,2022/04/19,6.4,6.4,6.15,6.29,6.36,-0.07,-1.1006,28917.79,18056.879
873169.BJ,2022/04/20,6.3,6.34,6.09,6.13,6.29,-0.16,-2.5437,23386.24,14444.087
873169.BJ,2022/04/21,6.11,6.41,6.06,6.18,6.13,0.05,0.8157,24406.66,15182.354
873169.BJ,2022/04/22,6.18,6.36,6.07,6.26,6.18,0.08,1.2945,15961.77,9949.608
873169.BJ,2022/04/25,6.2,6.22,5.96,6.0,6.26,-0.26,-4.1534,23356.19,14115.727
873169.BJ,2022/04/26,6.0,6.0,5.82,6.0,6.0,0.0,0.0,13924.74,8252.396
873169.BJ,2022/04/27,5.85,6.4,5.85,6.12,6.0,0.12,2.0,11205.65,6790.403
873169.BJ,2022/04/28,6.19,6.19,6.0,6.02,6.12,-0.1,-1.634,6754.44,4096.088
873169.BJ,2022/04/29,6.14,6.31,6.06,6.21,6.02,0.19,3.1561,10869.42,6716.115
873169.BJ,2022/05/05,6.26,6.58,6.16,6.52,6.21,0.31,4.9919,17666.7,11275.914
873169.BJ,2022/05/06,6.41,6.46,6.2,6.35,6.52,-0.17,-2.6074,9086.85,5765.132
873169.BJ,2022/05/09,6.24,6.34,6.23,6.34,6.35,-0.01,-0.1575,6529.77,4098.003
873169.BJ,2022/05/10,6.31,6.68,6.22,6.48,6.34,0.14,2.2082,8499.21,5443.742
873169.BJ,2022/05/11,6.42,6.67,6.39,6.5,6.48,0.02,0.3086,13105.82,8581.299
873169.BJ,2022/05/12,6.5,6.99,6.5,6.89,6.5,0.39,6.0,20061.43,13679.77
873169.BJ,2022/05/13,6.87,8.2,6.71,7.22,6.89,0.33,4.7896,52727.18,38678.366
873169.BJ,2022/05/16,6.95,7.3,6.89,6.98,7.22,-0.24,-3.3241,26528.08,18606.815
873169.BJ,2022/05/17,7.02,7.04,6.71,6.82,6.98,-0.16,-2.2923,13899.43,9486.718
873169.BJ,2022/05/18,6.88,6.9,6.74,6.75,6.82,-0.07,-1.0264,8884.59,6037.751
873169.BJ,2022/05/19,6.66,6.66,6.55,6.61,6.75,-0.14,-2.0741,9269.86,6116.58
873169.BJ,2022/05/20,6.61,6.73,6.61,6.71,6.61,0.1,1.5129,5369.04,3581.629
873169.BJ,2022/05/23,6.66,6.7,6.59,6.64,6.71,-0.07,-1.0432,5481.09,3634.823
873169.BJ,2022/05/24,6.65,6.65,6.22,6.23,6.64,-0.41,-6.1747,9312.02,5984.86
873169.BJ,2022/05/25,6.23,6.29,6.19,6.26,6.23,0.03,0.4815,3242.69,2024.276
873169.BJ,2022/05/26,6.27,6.39,6.2,6.31,6.26,0.05,0.7987,4414.34,2784.788
873169.BJ,2022/05/27,6.31,6.47,6.19,6.23,6.31,-0.08,-1.2678,4971.12,3104.947
873169.BJ,2022/05/30,6.19,6.32,6.19,6.29,6.23,0.06,0.9631,3861.21,2423.087
873169.BJ,2022/05/31,6.31,6.32,6.25,6.3,6.29,0.01,0.159,4077.04,2561.26
873169.BJ,2022/06/01,6.28,6.55,6.28,6.45,6.3,0.15,2.381,6465.92,4160.221
873169.BJ,2022/06/02,6.45,6.62,6.4,6.59,6.45,0.14,2.1705,6236.45,4085.162
873169.BJ,2022/06/06,6.56,6.87,6.52,6.73,6.59,0.14,2.1244,9832.18,6598.438
873169.BJ,2022/06/07,6.81,6.82,6.53,6.65,6.73,-0.08,-1.1887,6317.28,4184.745
873169.BJ,2022/06/08,6.56,6.74,6.53,6.6,6.65,-0.05,-0.7519,4740.18,3128.091
873169.BJ,2022/06/09,6.65,6.65,6.3,6.56,6.6,-0.04,-0.6061,4337.42,2847.68
873169.BJ,2022/06/10,6.5,6.55,6.4,6.43,6.56,-0.13,-1.9817,6143.22,3958.921
873169.BJ,2022/06/13,6.43,6.43,6.25,6.29,6.43,-0.14,-2.1773,7016.43,4416.374
873169.BJ,2022/06/14,6.22,6.26,6.13,6.25,6.29,-0.04,-0.6359,6140.75,3801.869
873169.BJ,2022/06/15,6.27,6.39,6.21,6.29,6.25,0.04,0.64,4700.34,2955.536
873169.BJ,2022/06/16,6.24,6.31,6.22,6.28,6.29,-0.01,-0.159,2117.93,1327.859
873169.BJ,2022/06/17,6.21,6.29,6.17,6.23,6.28,-0.05,-0.7962,3888.17,2416.771
873169.BJ,2022/06/20,6.27,6.34,6.24,6.27,6.23,0.04,0.6421,5711.39,3588.925
