ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688577.SH,2021/09/01,76.4,77.99,69.48,70.82,78.13,-7.31,-9.3562,13933.56,101719.448
688577.SH,2021/09/02,69.0,75.91,68.92,71.47,70.82,0.65,0.9178,12162.45,88628.897
688577.SH,2021/09/03,71.6,74.9,67.58,68.18,71.47,-3.29,-4.6033,11088.63,78511.338
688577.SH,2021/09/06,69.2,70.7,65.34,70.34,68.18,2.16,3.1681,9731.24,66090.041
688577.SH,2021/09/07,70.0,71.5,67.8,69.28,70.34,-1.06,-1.507,8106.09,56067.594
688577.SH,2021/09/08,68.68,69.2,63.21,63.31,69.28,-5.97,-8.6172,11932.75,78046.425
688577.SH,2021/09/09,64.07,65.49,61.01,62.8,63.31,-0.51,-0.8056,8070.9,50791.328
688577.SH,2021/09/10,60.81,62.92,60.81,61.06,62.8,-1.74,-2.7707,6181.58,38078.121
688577.SH,2021/09/13,61.68,63.75,59.24,61.6,61.06,0.54,0.8844,8335.98,51357.338
688577.SH,2021/09/14,61.59,65.7,60.03,64.55,61.6,2.95,4.789,11735.19,74764.48
688577.SH,2021/09/15,63.0,64.65,60.13,61.01,64.55,-3.54,-5.4841,8904.69,54899.157
688577.SH,2021/09/16,60.66,63.39,60.1,60.4,61.01,-0.61,-0.9998,6987.78,42830.105
688577.SH,2021/09/17,60.38,60.83,56.99,57.31,60.4,-3.09,-5.1159,7162.24,41877.203
688577.SH,2021/09/22,56.0,57.56,55.5,55.96,57.31,-1.35,-2.3556,4026.1,22662.242
688577.SH,2021/09/23,56.75,58.58,55.4,55.65,55.96,-0.31,-0.554,4831.43,27335.115
688577.SH,2021/09/24,55.6,56.0,52.99,53.0,55.65,-2.65,-4.7619,6589.5,35654.326
688577.SH,2021/09/27,52.51,54.41,51.02,52.21,53.0,-0.79,-1.4906,5321.28,27959.021
688577.SH,2021/09/28,52.37,55.83,52.37,55.01,52.21,2.8,5.363,8344.53,45340.547
688577.SH,2021/09/29,54.97,54.97,52.4,52.66,55.01,-2.35,-4.272,3876.66,20656.455
