ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
430198.BJ,2021/09/01,9.4,9.86,9.2,9.75,9.29,0.46,4.9516,9200.64,8716.25
430198.BJ,2021/09/02,9.88,10.29,9.73,10.27,9.75,0.52,5.3333,17178.86,17087.808
430198.BJ,2021/09/03,11.49,11.6,9.93,10.4,10.27,0.13,1.2658,29425.7,31060.554
430198.BJ,2021/09/06,10.7,12.47,10.7,11.34,10.4,0.94,9.0385,33787.93,39081.339
430198.BJ,2021/09/07,11.53,11.53,10.85,11.08,11.34,-0.26,-2.2928,11204.96,12386.302
430198.BJ,2021/09/08,11.09,11.2,10.9,11.19,11.08,0.11,0.9928,6061.92,6696.43
430198.BJ,2021/09/09,11.18,11.8,11.02,11.72,11.19,0.53,4.7364,9653.28,11115.37
430198.BJ,2021/09/10,11.95,12.38,11.52,11.75,11.72,0.03,0.256,10367.72,12352.349
430198.BJ,2021/09/13,11.76,11.77,11.2,11.3,11.75,-0.45,-3.8298,7506.12,8535.944
430198.BJ,2021/09/14,11.35,11.5,11.08,11.19,11.3,-0.11,-0.9735,3492.11,3928.823
430198.BJ,2021/09/15,11.2,11.2,10.57,10.59,11.19,-0.6,-5.3619,6360.22,6899.812
430198.BJ,2021/09/16,10.4,10.63,9.93,10.03,10.59,-0.56,-5.288,12521.2,12765.536
430198.BJ,2021/09/17,10.1,10.25,9.94,10.24,10.03,0.21,2.0937,4625.77,4675.703
430198.BJ,2021/09/22,10.7,10.98,10.54,10.65,10.24,0.41,4.0039,6867.27,7346.266
430198.BJ,2021/09/23,10.8,10.9,10.6,10.64,10.65,-0.01,-0.0939,3393.55,3652.124
430198.BJ,2021/09/24,10.61,10.88,10.61,10.67,10.64,0.03,0.282,3904.93,4188.41
430198.BJ,2021/09/27,10.64,10.68,10.03,10.21,10.67,-0.46,-4.3112,4299.11,4411.555
430198.BJ,2021/09/28,10.23,10.32,10.2,10.25,10.21,0.04,0.3918,1449.45,1484.045
430198.BJ,2021/09/29,10.13,10.48,10.08,10.18,10.25,-0.07,-0.6829,1596.95,1623.739
430198.BJ,2021/09/30,10.11,10.61,10.11,10.41,10.18,0.23,2.2593,2941.24,3030.725
430198.BJ,2021/10/08,10.56,10.57,10.18,10.33,10.41,-0.08,-0.7685,2756.3,2841.797
430198.BJ,2021/10/11,10.27,10.33,10.06,10.09,10.33,-0.24,-2.3233,2489.9,2523.297
430198.BJ,2021/10/12,10.05,10.14,9.7,9.93,10.09,-0.16,-1.5857,3026.25,3001.125
430198.BJ,2021/10/13,9.94,10.18,9.94,10.14,9.93,0.21,2.1148,2687.35,2700.691
430198.BJ,2021/10/14,10.08,10.19,10.07,10.11,10.14,-0.03,-0.2959,939.36,951.698
430198.BJ,2021/10/15,10.08,10.22,10.02,10.22,10.11,0.11,1.088,977.09,986.713
430198.BJ,2021/10/18,10.2,10.25,10.08,10.23,10.22,0.01,0.0978,889.38,902.439
430198.BJ,2021/10/19,10.2,10.2,10.1,10.18,10.23,-0.05,-0.4888,457.3,462.861
430198.BJ,2021/10/20,10.17,10.17,10.06,10.14,10.18,-0.04,-0.3929,908.37,916.576
430198.BJ,2021/10/21,10.19,10.19,10.06,10.08,10.14,-0.06,-0.5917,1291.18,1304.597
430198.BJ,2021/10/22,10.08,10.38,10.08,10.32,10.08,0.24,2.381,3436.69,3503.33
430198.BJ,2021/10/25,10.11,10.37,9.91,10.03,10.32,-0.29,-2.8101,2365.38,2373.359
430198.BJ,2021/10/26,9.91,10.06,9.4,9.56,10.03,-0.47,-4.6859,3279.89,3180.05
430198.BJ,2021/10/27,9.49,9.69,9.35,9.45,9.56,-0.11,-1.1506,1429.06,1348.928
430198.BJ,2021/10/28,9.37,9.38,9.01,9.08,9.45,-0.37,-3.9153,1987.58,1810.087
430198.BJ,2021/10/29,9.4,9.87,9.39,9.85,9.08,0.77,8.4802,3373.36,3278.296
430198.BJ,2021/11/01,10.19,10.8,10.01,10.63,9.85,0.78,7.9188,9283.71,9799.53
430198.BJ,2021/11/02,10.63,10.65,10.18,10.3,10.63,-0.33,-3.1044,1723.11,1801.607
430198.BJ,2021/11/03,10.4,10.67,10.4,10.53,10.3,0.23,2.233,1323.76,1391.269
430198.BJ,2021/11/04,10.68,11.05,10.53,11.01,10.53,0.48,4.5584,5008.96,5465.792
430198.BJ,2021/11/05,11.1,11.35,10.88,10.97,11.01,-0.04,-0.3633,4319.3,4805.045
430198.BJ,2021/11/08,10.98,11.5,10.96,11.5,10.97,0.53,4.8314,8916.95,10104.819
430198.BJ,2021/11/09,11.58,11.58,11.25,11.31,11.5,-0.19,-1.6522,4366.77,4968.546
430198.BJ,2021/11/10,11.4,11.42,11.03,11.28,11.31,-0.03,-0.2653,2510.45,2795.653
430198.BJ,2021/11/11,11.33,11.7,11.32,11.66,11.28,0.38,3.3688,6272.63,7205.256
430198.BJ,2021/11/12,11.67,11.95,11.52,11.87,11.66,0.21,1.801,9834.06,11595.815
430198.BJ,2021/11/15,12.0,12.45,11.32,11.32,11.87,-0.55,-4.6335,43461.09,51586.066
430198.BJ,2021/11/16,11.16,11.16,10.55,10.63,11.32,-0.69,-6.0954,16486.47,17667.336
430198.BJ,2021/11/17,10.59,10.75,10.38,10.59,10.63,-0.04,-0.3763,9489.42,9995.509
430198.BJ,2021/11/18,10.59,10.59,10.22,10.25,10.59,-0.34,-3.2106,6722.73,6970.291
430198.BJ,2021/11/19,10.29,10.37,10.1,10.24,10.25,-0.01,-0.0976,3804.14,3884.482
430198.BJ,2021/11/22,10.38,10.54,10.29,10.35,10.24,0.11,1.0742,4450.6,4611.971
430198.BJ,2021/11/23,10.54,10.87,10.46,10.69,10.35,0.34,3.285,8470.34,9046.419
430198.BJ,2021/11/24,10.63,10.63,10.27,10.35,10.69,-0.34,-3.1805,7096.76,7377.401
430198.BJ,2021/11/25,10.46,10.47,10.12,10.21,10.35,-0.14,-1.3527,4528.59,4628.31
430198.BJ,2021/11/26,10.19,10.2,9.97,10.0,10.21,-0.21,-2.0568,9361.08,9391.165
430198.BJ,2021/11/29,9.98,9.98,9.61,9.72,10.0,-0.28,-2.8,11652.75,11296.013
430198.BJ,2021/11/30,9.79,9.79,9.47,9.47,9.72,-0.25,-2.572,7547.56,7238.131
430198.BJ,2021/12/01,9.46,9.56,9.4,9.51,9.47,0.04,0.4224,4285.04,4061.005
430198.BJ,2021/12/02,9.46,9.68,9.45,9.52,9.51,0.01,0.1052,4120.26,3928.086
430198.BJ,2021/12/03,9.55,9.59,9.41,9.45,9.52,-0.07,-0.7353,3955.04,3746.618
430198.BJ,2021/12/06,9.48,9.54,9.18,9.21,9.45,-0.24,-2.5397,5261.56,4901.254
430198.BJ,2021/12/07,9.21,9.35,9.05,9.14,9.21,-0.07,-0.76,3409.3,3108.123
430198.BJ,2021/12/08,9.2,9.2,9.07,9.17,9.14,0.03,0.3282,4794.51,4385.185
430198.BJ,2021/12/09,9.22,9.27,9.16,9.26,9.17,0.09,0.9815,3015.86,2775.2
430198.BJ,2021/12/10,9.27,9.29,9.18,9.27,9.26,0.01,0.108,2271.43,2101.349
430198.BJ,2021/12/13,9.28,9.77,9.22,9.76,9.27,0.49,5.2859,10173.98,9736.267
430198.BJ,2021/12/14,9.76,9.94,9.52,9.81,9.76,0.05,0.5123,8326.34,8162.626
430198.BJ,2021/12/15,9.7,9.83,9.53,9.53,9.81,-0.28,-2.8542,4681.18,4507.865
430198.BJ,2021/12/16,9.55,9.59,9.41,9.45,9.53,-0.08,-0.8395,2795.56,2656.084
430198.BJ,2021/12/17,9.43,9.59,9.39,9.41,9.45,-0.04,-0.4233,3152.86,2969.31
430198.BJ,2021/12/20,9.32,9.49,9.3,9.41,9.41,0.0,0.0,2400.02,2240.391
430198.BJ,2021/12/21,9.42,9.42,9.31,9.41,9.41,0.0,0.0,1252.1,1170.942
430198.BJ,2021/12/22,9.36,9.56,9.36,9.48,9.41,0.07,0.7439,2226.5,2111.106
430198.BJ,2021/12/23,9.56,9.56,9.27,9.38,9.48,-0.1,-1.0549,1714.92,1615.709
430198.BJ,2021/12/24,9.33,9.37,9.19,9.22,9.38,-0.16,-1.7058,2611.6,2423.163
430198.BJ,2021/12/27,9.25,9.4,9.25,9.32,9.22,0.1,1.0846,2227.78,2080.185
430198.BJ,2021/12/28,9.38,9.45,9.31,9.45,9.32,0.13,1.3948,3800.41,3567.812
430198.BJ,2021/12/29,9.51,9.51,9.38,9.47,9.45,0.02,0.2116,1711.7,1620.738
430198.BJ,2021/12/30,9.54,9.73,9.39,9.7,9.47,0.23,2.4287,8611.63,8315.273
430198.BJ,2021/12/31,9.74,10.27,9.74,9.94,9.7,0.24,2.4742,16660.15,16682.047
430198.BJ,2022/01/04,9.94,9.99,9.57,9.7,9.94,-0.24,-2.4145,11815.53,11410.957
430198.BJ,2022/01/05,9.67,9.79,9.61,9.77,9.7,0.07,0.7216,6221.55,6048.366
430198.BJ,2022/01/06,9.77,9.85,9.62,9.66,9.77,-0.11,-1.1259,5051.86,4892.141
430198.BJ,2022/01/07,9.75,9.77,9.51,9.53,9.66,-0.13,-1.3458,3474.95,3342.318
430198.BJ,2022/01/10,9.57,9.57,9.42,9.5,9.53,-0.03,-0.3148,3319.96,3148.527
430198.BJ,2022/01/11,9.56,9.56,9.43,9.44,9.5,-0.06,-0.6316,1796.19,1700.637
430198.BJ,2022/01/12,9.47,9.53,9.43,9.5,9.44,0.06,0.6356,1701.8,1611.594
430198.BJ,2022/01/13,9.55,9.56,9.44,9.45,9.5,-0.05,-0.5263,1886.33,1790.197
430198.BJ,2022/01/14,9.46,9.51,9.4,9.45,9.45,0.0,0.0,1936.63,1825.841
430198.BJ,2022/01/17,9.41,9.56,9.41,9.51,9.45,0.06,0.6349,6857.04,6498.951
