ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002434.SZ,2021/09/01,9.51,9.71,9.28,9.55,9.49,0.06,0.6322,176027.2,167533.208
002434.SZ,2021/09/02,9.54,9.65,9.42,9.51,9.55,-0.04,-0.4188,130391.48,123934.736
002434.SZ,2021/09/03,9.5,9.82,9.48,9.76,9.51,0.25,2.6288,206686.77,199798.154
002434.SZ,2021/09/06,9.75,9.93,9.58,9.83,9.76,0.07,0.7172,179042.34,174686.427
002434.SZ,2021/09/07,9.83,9.97,9.72,9.88,9.83,0.05,0.5086,139107.06,137393.52
002434.SZ,2021/09/08,9.89,9.92,9.61,9.84,9.88,-0.04,-0.4049,141462.0,138531.141
002434.SZ,2021/09/09,9.84,10.23,9.79,10.13,9.84,0.29,2.9472,218095.54,219450.468
002434.SZ,2021/09/10,10.24,10.37,9.75,10.03,10.13,-0.1,-0.9872,248558.03,248100.134
002434.SZ,2021/09/13,9.97,10.0,9.81,9.9,10.03,-0.13,-1.2961,90709.55,89677.399
002434.SZ,2021/09/14,9.89,9.94,9.55,9.74,9.9,-0.16,-1.6162,150204.57,146568.076
002434.SZ,2021/09/15,9.74,9.78,9.45,9.51,9.74,-0.23,-2.3614,118292.6,112829.363
002434.SZ,2021/09/16,9.56,9.73,9.44,9.56,9.51,0.05,0.5258,119193.83,114221.92
002434.SZ,2021/09/17,9.55,9.75,9.48,9.58,9.56,0.02,0.2092,90553.26,87113.477
002434.SZ,2021/09/22,9.49,9.65,9.25,9.27,9.58,-0.31,-3.2359,136415.41,127910.195
002434.SZ,2021/09/23,9.58,10.2,9.33,10.2,9.27,0.93,10.0324,498158.32,498689.317
002434.SZ,2021/09/24,10.2,11.2,10.08,10.92,10.2,0.72,7.0588,835010.57,887561.938
002434.SZ,2021/09/27,10.92,11.06,10.15,10.7,10.92,-0.22,-2.0147,475810.19,500580.271
002434.SZ,2021/09/28,10.53,11.08,10.26,10.85,10.7,0.15,1.4019,342953.39,366795.246
002434.SZ,2021/09/29,10.7,10.78,10.2,10.28,10.85,-0.57,-5.2535,266899.42,278398.315
002434.SZ,2021/09/30,10.36,11.0,10.35,10.83,10.28,0.55,5.3502,280923.63,302574.99
002434.SZ,2021/10/08,10.85,11.53,10.8,11.38,10.83,0.55,5.0785,325487.79,367175.614
002434.SZ,2021/10/11,11.34,11.34,10.84,11.01,11.38,-0.37,-3.2513,237608.9,262895.938
002434.SZ,2021/10/12,11.05,11.15,10.48,10.62,11.01,-0.39,-3.5422,243199.24,261371.541
002434.SZ,2021/10/13,10.7,11.68,10.53,11.68,10.62,1.06,9.9812,515355.04,587554.399
002434.SZ,2021/10/14,11.7,11.97,11.34,11.86,11.68,0.18,1.5411,594081.99,696304.174
002434.SZ,2021/10/15,11.5,12.04,11.44,11.76,11.86,-0.1,-0.8432,371492.26,437321.155
002434.SZ,2021/10/18,11.62,12.68,11.62,12.56,11.76,0.8,6.8027,501227.91,612810.873
002434.SZ,2021/10/19,12.5,12.73,12.04,12.36,12.56,-0.2,-1.5924,367652.15,452584.212
002434.SZ,2021/10/20,12.25,12.62,12.11,12.4,12.36,0.04,0.3236,301357.98,372411.292
