ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
870299.BJ,2022/06/10,5.85,6.5,5.71,5.79,5.8,-0.01,-0.1724,114752.33,68112.529
870299.BJ,2022/06/13,5.45,5.8,5.11,5.27,5.79,-0.52,-8.981,46723.08,25435.397
870299.BJ,2022/06/14,5.22,5.22,5.04,5.11,5.27,-0.16,-3.0361,19804.93,10061.825
870299.BJ,2022/06/15,5.05,5.21,5.05,5.11,5.11,0.0,0.0,10992.99,5659.803
870299.BJ,2022/06/16,5.11,5.17,5.05,5.12,5.11,0.01,0.1957,7576.86,3863.421
870299.BJ,2022/06/17,5.12,5.18,5.11,5.17,5.12,0.05,0.9766,9177.28,4724.374
870299.BJ,2022/06/20,5.18,5.2,5.09,5.11,5.17,-0.06,-1.1605,6225.8,3189.991
870299.BJ,2022/06/21,5.12,5.15,5.09,5.1,5.11,-0.01,-0.1957,7864.56,4017.598
870299.BJ,2022/06/22,5.09,5.09,5.05,5.06,5.1,-0.04,-0.7843,4067.83,2061.845
870299.BJ,2022/06/23,5.04,5.1,5.04,5.07,5.06,0.01,0.1976,4707.63,2381.903
870299.BJ,2022/06/24,5.07,5.13,5.06,5.06,5.07,-0.01,-0.1972,3697.65,1878.119
870299.BJ,2022/06/27,5.1,5.16,5.06,5.15,5.06,0.09,1.7787,6746.0,3457.133
870299.BJ,2022/06/28,5.15,5.43,5.14,5.32,5.15,0.17,3.301,26365.38,14006.885
870299.BJ,2022/06/29,5.3,5.38,5.19,5.21,5.32,-0.11,-2.0677,10723.06,5653.789
870299.BJ,2022/06/30,5.18,5.23,5.16,5.19,5.21,-0.02,-0.3839,3665.02,1901.908
870299.BJ,2022/07/01,5.2,5.26,5.19,5.21,5.19,0.02,0.3854,3064.26,1602.32
870299.BJ,2022/07/04,5.21,5.29,5.17,5.24,5.21,0.03,0.5758,4884.69,2561.493
870299.BJ,2022/07/05,5.24,5.27,5.16,5.2,5.24,-0.04,-0.7634,3166.73,1647.437
870299.BJ,2022/07/06,5.16,5.22,5.13,5.16,5.2,-0.04,-0.7692,3182.78,1643.115
870299.BJ,2022/07/07,5.14,5.18,5.13,5.18,5.16,0.02,0.3876,988.26,510.547
