ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600603.SH,2021/09/01,3.94,4.02,3.91,3.98,3.94,0.04,1.0152,75360.39,29814.885
600603.SH,2021/09/02,3.99,4.01,3.95,3.98,3.98,0.0,0.0,53982.42,21477.255
600603.SH,2021/09/03,3.98,4.07,3.97,4.06,3.98,0.08,2.0101,82156.9,33123.083
600603.SH,2021/09/06,4.09,4.11,4.02,4.04,4.06,-0.02,-0.4926,62409.33,25319.126
600603.SH,2021/09/07,4.02,4.11,4.02,4.09,4.04,0.05,1.2376,78555.44,32061.338
600603.SH,2021/09/08,4.09,4.26,4.08,4.23,4.09,0.14,3.423,113484.89,47247.54
600603.SH,2021/09/09,4.25,4.25,4.19,4.24,4.23,0.01,0.2364,82305.43,34784.441
600603.SH,2021/09/10,4.23,4.26,4.17,4.19,4.24,-0.05,-1.1792,77618.44,32701.852
600603.SH,2021/09/13,4.18,4.23,4.16,4.23,4.19,0.04,0.9547,64871.41,27253.817
600603.SH,2021/09/14,4.23,4.23,4.1,4.12,4.23,-0.11,-2.6005,55788.99,23268.119
600603.SH,2021/09/15,4.08,4.13,4.07,4.09,4.12,-0.03,-0.7282,42484.34,17383.862
600603.SH,2021/09/16,4.1,4.14,4.02,4.03,4.09,-0.06,-1.467,55726.96,22701.374
600603.SH,2021/09/17,4.03,4.07,3.99,4.02,4.03,-0.01,-0.2481,36963.52,14869.288
600603.SH,2021/09/22,3.98,4.05,3.94,4.04,4.02,0.02,0.4975,43329.2,17277.695
600603.SH,2021/09/23,4.04,4.14,4.03,4.1,4.04,0.06,1.4851,56761.64,23235.898
600603.SH,2021/09/24,4.11,4.12,3.99,4.0,4.1,-0.1,-2.439,41735.0,16875.844
600603.SH,2021/09/27,4.0,4.02,3.84,3.86,4.0,-0.14,-3.5,53823.32,21080.623
600603.SH,2021/09/28,3.88,3.97,3.86,3.91,3.86,0.05,1.2953,40784.2,15951.134
600603.SH,2021/09/29,3.91,3.91,3.82,3.86,3.91,-0.05,-1.2788,32711.12,12634.127
600603.SH,2021/09/30,3.88,3.95,3.86,3.93,3.86,0.07,1.8135,32628.16,12760.104
600603.SH,2021/10/08,3.96,4.01,3.95,4.0,3.93,0.07,1.7812,40677.56,16218.041
600603.SH,2021/10/11,4.0,4.02,3.98,3.98,4.0,-0.02,-0.5,24792.75,9902.527
600603.SH,2021/10/12,3.96,4.0,3.89,3.93,3.98,-0.05,-1.2563,31123.0,12264.679
600603.SH,2021/10/13,3.93,3.94,3.86,3.9,3.93,-0.03,-0.7634,26677.47,10395.857
600603.SH,2021/10/14,3.91,3.91,3.86,3.88,3.9,-0.02,-0.5128,25424.2,9863.012
600603.SH,2021/10/15,3.93,3.94,3.81,3.81,3.88,-0.07,-1.8041,45695.19,17611.975
600603.SH,2021/10/18,3.8,3.85,3.79,3.84,3.81,0.03,0.7874,30466.04,11648.896
