ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300037.SZ,2021/09/01,113.72,115.42,105.0,108.02,109.97,-1.95,-1.7732,119978.29,1305576.401
300037.SZ,2021/09/02,107.0,109.68,106.1,107.24,108.02,-0.78,-0.7221,62017.24,666955.99
300037.SZ,2021/09/03,105.79,106.97,101.76,106.3,107.24,-0.94,-0.8765,75204.4,785893.678
300037.SZ,2021/09/06,105.0,117.6,104.04,115.78,106.3,9.48,8.9182,114160.01,1277297.477
300037.SZ,2021/09/07,119.79,138.94,119.72,138.94,115.78,23.16,20.0035,199822.33,2629164.8
300037.SZ,2021/09/08,134.85,144.5,134.02,139.21,138.94,0.27,0.1943,184762.27,2575984.844
300037.SZ,2021/09/09,142.15,145.5,135.11,137.75,139.21,-1.46,-1.0488,100910.93,1404848.074
300037.SZ,2021/09/10,141.11,144.57,134.5,140.4,137.75,2.65,1.9238,98850.13,1385410.179
300037.SZ,2021/09/13,142.02,148.52,139.13,142.38,140.4,1.98,1.4103,96478.62,1376743.255
300037.SZ,2021/09/14,138.1,149.5,135.81,144.41,142.38,2.03,1.4258,108767.52,1569326.841
300037.SZ,2021/09/15,143.22,148.88,142.7,146.9,144.41,2.49,1.7243,65095.8,949544.662
300037.SZ,2021/09/16,145.5,146.0,139.0,142.3,146.9,-4.6,-3.1314,81453.72,1156478.62
300037.SZ,2021/09/17,141.01,146.51,138.9,144.1,142.3,1.8,1.2649,76833.05,1096839.435
300037.SZ,2021/09/22,142.0,145.72,137.0,142.34,144.1,-1.76,-1.2214,51486.07,727902.761
300037.SZ,2021/09/23,148.38,149.38,136.3,141.99,142.34,-0.35,-0.2459,84819.16,1207265.19
300037.SZ,2021/09/24,139.31,154.5,137.01,147.68,141.99,5.69,4.0073,84668.53,1243972.715
300037.SZ,2021/09/27,147.17,147.57,136.07,142.58,147.68,-5.1,-3.4534,95150.43,1335179.224
300037.SZ,2021/09/28,144.22,159.88,144.22,149.37,142.58,6.79,4.7622,89975.99,1360160.291
300037.SZ,2021/09/29,146.97,155.76,141.51,144.45,149.37,-4.92,-3.2938,111484.96,1659201.569
300037.SZ,2021/09/30,147.84,158.88,141.42,155.0,144.45,10.55,7.3036,88951.85,1360137.887
300037.SZ,2021/10/08,158.0,159.8,138.41,138.98,155.0,-16.02,-10.3355,99266.49,1422625.374
300037.SZ,2021/10/11,138.08,144.98,131.01,143.87,138.98,4.89,3.5185,83903.83,1174788.254
