ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603306.SH,2021/09/01,38.09,38.95,36.73,37.3,38.4,-1.1,-2.8646,67334.19,250817.418
603306.SH,2021/09/02,37.6,38.5,37.14,38.02,37.3,0.72,1.9303,46284.63,175935.825
603306.SH,2021/09/03,38.3,41.25,38.26,39.46,38.02,1.44,3.7875,70141.1,281403.103
603306.SH,2021/09/06,39.38,41.88,39.38,41.22,39.46,1.76,4.4602,81175.82,333685.97
603306.SH,2021/09/07,41.15,41.98,40.8,41.55,41.22,0.33,0.8006,41867.17,173652.417
603306.SH,2021/09/08,41.55,44.53,40.76,43.88,41.55,2.33,5.6077,68079.0,291950.619
603306.SH,2021/09/09,42.95,44.91,42.95,44.4,43.88,0.52,1.1851,52108.27,231146.534
603306.SH,2021/09/10,44.42,47.69,44.21,47.0,44.4,2.6,5.8559,90804.14,420129.36
603306.SH,2021/09/13,47.0,48.5,43.86,44.84,47.0,-2.16,-4.5957,101757.85,465313.092
603306.SH,2021/09/14,44.24,46.34,43.49,45.48,44.84,0.64,1.4273,60038.41,271782.322
603306.SH,2021/09/15,44.77,45.29,44.25,44.55,45.48,-0.93,-2.0449,32724.36,145742.672
603306.SH,2021/09/16,44.72,44.95,40.44,40.8,44.55,-3.75,-8.4175,68907.46,289648.125
603306.SH,2021/09/17,41.58,41.86,39.0,40.82,40.8,0.02,0.049,44827.15,182381.384
603306.SH,2021/09/22,40.34,41.58,39.68,41.35,40.82,0.53,1.2984,24228.53,99248.008
603306.SH,2021/09/23,41.6,42.38,41.0,41.45,41.35,0.1,0.2418,20517.45,85608.552
603306.SH,2021/09/24,41.69,42.14,40.51,40.74,41.45,-0.71,-1.7129,18902.35,77770.437
603306.SH,2021/09/27,40.74,40.93,37.57,38.42,40.74,-2.32,-5.6946,58073.91,225079.072
603306.SH,2021/09/28,37.87,38.66,37.61,38.08,38.42,-0.34,-0.885,23562.54,89989.616
603306.SH,2021/09/29,37.9,37.9,34.8,35.3,38.08,-2.78,-7.3004,60734.0,218667.53
603306.SH,2021/09/30,36.09,36.58,35.48,36.19,35.3,0.89,2.5212,33404.3,120464.272
603306.SH,2021/10/08,36.58,37.23,35.6,35.74,36.19,-0.45,-1.2434,21194.0,76819.59
603306.SH,2021/10/11,35.86,36.2,33.4,33.7,35.74,-2.04,-5.7079,50650.0,173866.343
603306.SH,2021/10/12,33.7,34.31,30.8,31.33,33.7,-2.37,-7.0326,68996.14,221389.138
603306.SH,2021/10/13,32.18,32.32,30.85,32.3,31.33,0.97,3.0961,48560.58,153764.21
603306.SH,2021/10/14,32.9,34.16,31.88,33.75,32.3,1.45,4.4892,38265.91,127646.386
603306.SH,2021/10/15,34.0,34.11,33.27,33.35,33.75,-0.4,-1.1852,27256.79,91582.218
603306.SH,2021/10/18,33.79,33.79,32.29,32.83,33.35,-0.52,-1.5592,33957.53,111627.111
603306.SH,2021/10/19,33.0,33.16,31.5,31.86,32.83,-0.97,-2.9546,42986.0,137977.952
603306.SH,2021/10/20,32.19,32.19,31.0,31.53,31.86,-0.33,-1.0358,35026.71,110162.732
603306.SH,2021/10/21,31.8,32.1,30.88,31.12,31.53,-0.41,-1.3003,26974.65,84415.559
603306.SH,2021/10/22,31.4,32.95,31.07,32.34,31.12,1.22,3.9203,60614.25,195043.951
603306.SH,2021/10/25,32.31,33.5,31.51,33.28,32.34,0.94,2.9066,41713.6,135081.785
603306.SH,2021/10/26,33.48,34.04,32.71,32.95,33.28,-0.33,-0.9916,37764.3,125783.367
603306.SH,2021/10/27,32.57,33.03,32.01,32.6,32.95,-0.35,-1.0622,27427.1,89175.14
603306.SH,2021/10/28,32.71,32.85,31.62,31.72,32.6,-0.88,-2.6994,24858.0,79744.594
603306.SH,2021/10/29,31.78,33.08,31.63,32.7,31.72,0.98,3.0895,23001.1,74543.648
603306.SH,2021/11/01,32.79,33.05,32.13,32.61,32.7,-0.09,-0.2752,19353.43,63252.865
603306.SH,2021/11/02,32.65,33.18,32.01,32.35,32.61,-0.26,-0.7973,30828.25,100369.442
603306.SH,2021/11/03,32.3,33.62,31.85,32.45,32.35,0.1,0.3091,33665.3,109650.347
603306.SH,2021/11/04,32.28,34.7,32.28,34.52,32.45,2.07,6.379,71295.27,239713.715
603306.SH,2021/11/05,34.29,35.41,34.02,35.18,34.52,0.66,1.9119,50949.67,178246.76
603306.SH,2021/11/08,35.18,37.0,34.8,36.86,35.18,1.68,4.7754,47142.57,169619.226
603306.SH,2021/11/09,36.63,37.13,36.15,36.79,36.86,-0.07,-0.1899,30347.6,111609.557
