ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603032.SH,2021/09/01,34.61,35.71,33.35,33.69,35.1,-1.41,-4.0171,31624.09,106633.181
603032.SH,2021/09/02,35.0,35.37,33.8,35.37,33.69,1.68,4.9866,21846.86,76095.69
603032.SH,2021/09/03,36.0,37.14,35.14,37.08,35.37,1.71,4.8346,28406.6,104201.12
603032.SH,2021/09/06,37.59,38.93,37.2,38.93,37.08,1.85,4.9892,20909.78,80998.466
603032.SH,2021/09/07,40.38,40.88,36.98,38.29,38.93,-0.64,-1.644,29964.18,116832.74
603032.SH,2021/09/08,37.21,38.78,36.66,37.63,38.29,-0.66,-1.7237,19822.41,74830.929
603032.SH,2021/09/09,37.83,38.05,35.76,36.16,37.63,-1.47,-3.9065,16442.59,59606.482
603032.SH,2021/09/10,36.12,37.97,35.51,37.97,36.16,1.81,5.0055,14622.6,53836.636
603032.SH,2021/09/13,38.82,39.47,37.73,38.03,37.97,0.06,0.158,14555.2,56152.564
603032.SH,2021/09/14,38.03,38.41,36.6,36.9,38.03,-1.13,-2.9713,12412.4,46322.276
603032.SH,2021/09/15,36.31,37.25,35.06,35.75,36.9,-1.15,-3.1165,16525.0,59533.717
603032.SH,2021/09/16,35.85,36.4,33.96,33.96,35.75,-1.79,-5.007,19671.04,67607.292
603032.SH,2021/09/17,33.01,33.92,32.26,32.36,33.96,-1.6,-4.7114,18648.11,60644.962
603032.SH,2021/09/22,31.27,32.99,30.74,31.87,32.36,-0.49,-1.5142,18913.2,59257.616
603032.SH,2021/09/23,31.8,33.46,31.7,33.46,31.87,1.59,4.989,15297.2,50500.657
603032.SH,2021/09/24,34.0,35.13,33.57,35.13,33.46,1.67,4.991,11829.4,41201.183
603032.SH,2021/09/27,36.0,36.89,35.11,35.11,35.13,-0.02,-0.0569,38225.2,139365.875
603032.SH,2021/09/28,35.4,36.87,33.68,36.87,35.11,1.76,5.0128,22629.8,81108.201
603032.SH,2021/09/29,36.48,37.7,35.6,36.0,36.87,-0.87,-2.3596,14028.2,51139.38
603032.SH,2021/09/30,36.35,37.7,35.62,36.63,36.0,0.63,1.75,9354.9,34529.793
603032.SH,2021/10/08,36.7,37.95,36.0,37.9,36.63,1.27,3.4671,11283.98,41587.019
603032.SH,2021/10/11,38.1,38.8,37.0,37.25,37.9,-0.65,-1.715,12156.78,45925.21
603032.SH,2021/10/12,36.9,37.49,35.39,35.39,37.25,-1.86,-4.9933,20785.9,74699.182
603032.SH,2021/10/13,35.01,35.9,34.84,35.38,35.39,-0.01,-0.0283,13352.4,47262.2
603032.SH,2021/10/14,35.55,36.9,34.6,35.86,35.38,0.48,1.3567,9771.53,34825.621
603032.SH,2021/10/15,35.49,36.1,35.04,35.41,35.86,-0.45,-1.2549,5830.0,20688.788
603032.SH,2021/10/18,35.05,35.48,33.7,35.04,35.41,-0.37,-1.0449,12036.2,41630.159
603032.SH,2021/10/19,35.34,36.79,34.25,36.79,35.04,1.75,4.9943,14483.2,51983.432
603032.SH,2021/10/20,37.0,38.0,36.4,37.25,36.79,0.46,1.2503,15079.48,56248.145
603032.SH,2021/10/21,37.65,37.65,35.55,36.0,37.25,-1.25,-3.3557,11437.0,41772.678
603032.SH,2021/10/22,36.0,37.8,36.0,37.8,36.0,1.8,5.0,16395.2,61548.756
603032.SH,2021/10/25,39.69,39.69,39.6,39.69,37.8,1.89,5.0,6391.0,25365.246
603032.SH,2021/10/26,41.67,41.67,41.67,41.67,39.69,1.98,4.9887,953.49,3973.193
603032.SH,2021/10/27,43.75,43.75,42.1,43.75,41.67,2.08,4.9916,13098.68,57184.337
603032.SH,2021/10/28,45.0,45.94,43.85,45.88,43.75,2.13,4.8686,42156.8,191886.018
603032.SH,2021/10/29,46.0,46.0,43.59,45.29,45.88,-0.59,-1.286,18653.6,84125.637
603032.SH,2021/11/01,47.44,47.55,45.88,47.55,45.29,2.26,4.9901,37353.7,176689.44
603032.SH,2021/11/02,45.98,49.93,45.98,49.93,47.55,2.38,5.0053,34766.7,168890.788
603032.SH,2021/11/03,49.9,52.43,49.0,52.43,49.93,2.5,5.007,32734.8,167860.214
603032.SH,2021/11/04,53.37,55.05,53.02,55.05,52.43,2.62,4.9971,18758.4,101789.661
603032.SH,2021/11/05,56.02,57.27,52.34,52.34,55.05,-2.71,-4.9228,29246.29,158383.502
603032.SH,2021/11/08,50.7,54.96,50.0,54.96,52.34,2.62,5.0057,34746.89,182562.752
603032.SH,2021/11/09,54.71,57.71,54.2,57.71,54.96,2.75,5.0036,24281.4,137493.871
603032.SH,2021/11/10,58.85,60.6,57.71,60.6,57.71,2.89,5.0078,33318.0,198940.175
603032.SH,2021/11/11,60.99,63.63,60.0,63.63,60.6,3.03,5.0,30641.94,193053.249
603032.SH,2021/11/12,65.0,66.68,60.8,64.8,63.63,1.17,1.8388,32073.6,203991.682
603032.SH,2021/11/15,64.0,64.37,61.56,61.56,64.8,-3.24,-5.0,19699.8,122975.452
603032.SH,2021/11/16,60.2,64.64,58.53,64.64,61.56,3.08,5.0032,25224.91,157582.212
603032.SH,2021/11/17,65.5,67.87,65.02,67.87,64.64,3.23,4.9969,16559.2,111292.099
603032.SH,2021/11/18,70.56,71.26,66.01,67.84,67.87,-0.03,-0.0442,37006.4,258118.014
603032.SH,2021/11/19,67.8,71.23,66.25,70.0,67.84,2.16,3.184,39998.82,279697.422
603032.SH,2021/11/22,67.02,69.08,66.5,67.03,70.0,-2.97,-4.2429,35150.62,236676.829
603032.SH,2021/11/23,67.0,68.78,63.68,64.34,67.03,-2.69,-4.0131,28457.56,185176.097
603032.SH,2021/11/24,63.51,66.66,61.61,66.16,64.34,1.82,2.8287,29315.49,186744.012
603032.SH,2021/11/25,66.6,66.6,62.85,63.21,66.16,-2.95,-4.4589,22788.02,145930.596
603032.SH,2021/11/26,62.01,65.08,61.27,63.87,63.21,0.66,1.0441,15945.04,101012.356
603032.SH,2021/11/29,64.0,67.06,63.5,67.06,63.87,3.19,4.9945,31322.74,208591.809
603032.SH,2021/11/30,68.03,70.41,67.2,70.41,67.06,3.35,4.9955,24004.0,166482.49
603032.SH,2021/12/01,71.9,72.9,67.5,67.5,70.41,-2.91,-4.1329,24717.2,171782.887
603032.SH,2021/12/02,67.0,70.88,65.7,70.88,67.5,3.38,5.0074,21238.42,147875.643
603032.SH,2021/12/03,73.99,74.42,71.5,74.42,70.88,3.54,4.9944,15997.41,117991.732
603032.SH,2021/12/06,75.15,78.14,74.42,77.31,74.42,2.89,3.8834,22671.2,174685.009
603032.SH,2021/12/07,75.99,81.18,74.28,81.18,77.31,3.87,5.0058,29926.64,233977.451
603032.SH,2021/12/08,77.55,85.0,77.55,81.03,81.18,-0.15,-0.1848,23254.72,190223.797
603032.SH,2021/12/09,81.44,83.4,76.99,78.8,81.03,-2.23,-2.7521,21518.47,171595.777
603032.SH,2021/12/10,78.0,81.58,76.83,80.5,78.8,1.7,2.1574,17759.61,141626.228
603032.SH,2021/12/13,80.2,82.4,78.0,80.51,80.5,0.01,0.0124,14111.94,112922.241
603032.SH,2021/12/14,79.77,80.79,78.5,78.5,80.51,-2.01,-2.4966,11576.0,91746.678
603032.SH,2021/12/15,77.99,82.43,77.5,82.43,78.5,3.93,5.0064,12841.2,103794.632
603032.SH,2021/12/16,83.13,86.55,82.45,86.55,82.43,4.12,4.9982,17978.0,151867.934
603032.SH,2021/12/17,87.0,90.88,86.0,90.88,86.55,4.33,5.0029,25181.0,224331.531
