ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601949.SH,2021/09/01,5.46,5.64,5.46,5.62,5.48,0.14,2.5547,155660.72,86724.174
601949.SH,2021/09/02,5.72,5.88,5.66,5.79,5.62,0.17,3.0249,241840.21,139787.765
601949.SH,2021/09/03,5.85,5.94,5.7,5.79,5.79,0.0,0.0,163056.08,94502.009
601949.SH,2021/09/06,5.79,5.86,5.71,5.84,5.79,0.05,0.8636,141594.14,81911.658
601949.SH,2021/09/07,5.83,5.85,5.76,5.83,5.84,-0.01,-0.1712,139266.61,80720.076
601949.SH,2021/09/08,5.86,6.04,5.83,6.03,5.83,0.2,3.4305,190459.1,113935.788
601949.SH,2021/09/09,5.98,6.05,5.92,6.01,6.03,-0.02,-0.3317,111270.31,66587.74
601949.SH,2021/09/10,6.0,6.12,5.92,5.95,6.01,-0.06,-0.9983,141309.44,84895.061
601949.SH,2021/09/13,5.95,6.06,5.85,6.06,5.95,0.11,1.8487,113898.15,68288.598
601949.SH,2021/09/14,6.07,6.07,5.79,5.82,6.06,-0.24,-3.9604,166023.0,97907.663
601949.SH,2021/09/15,5.85,5.93,5.78,5.9,5.82,0.08,1.3746,86026.0,50539.799
601949.SH,2021/09/16,5.9,5.94,5.67,5.68,5.9,-0.22,-3.7288,108139.4,62622.238
601949.SH,2021/09/17,5.66,5.77,5.6,5.67,5.68,-0.01,-0.1761,83941.64,47685.155
601949.SH,2021/09/22,5.65,5.76,5.61,5.76,5.67,0.09,1.5873,83533.5,47485.078
601949.SH,2021/09/23,5.82,6.24,5.82,5.97,5.76,0.21,3.6458,278701.65,168544.435
601949.SH,2021/09/24,5.9,6.04,5.73,5.79,5.97,-0.18,-3.0151,157482.11,92515.471
601949.SH,2021/09/27,5.81,5.82,5.58,5.63,5.79,-0.16,-2.7634,114871.57,65205.638
601949.SH,2021/09/28,5.66,5.7,5.55,5.61,5.63,-0.02,-0.3552,68158.68,38206.156
601949.SH,2021/09/29,5.6,5.61,5.32,5.4,5.61,-0.21,-3.7433,95975.99,52307.244
601949.SH,2021/09/30,5.41,5.52,5.34,5.41,5.4,0.01,0.1852,75774.75,41014.751
601949.SH,2021/10/08,5.47,5.71,5.44,5.56,5.41,0.15,2.7726,88253.81,49239.466
601949.SH,2021/10/11,5.64,5.69,5.54,5.57,5.56,0.01,0.1799,55673.17,31078.98
601949.SH,2021/10/12,5.53,5.57,5.42,5.48,5.57,-0.09,-1.6158,62071.0,34020.195
601949.SH,2021/10/13,5.47,5.55,5.42,5.51,5.48,0.03,0.5474,54148.0,29766.104
601949.SH,2021/10/14,5.5,5.63,5.46,5.6,5.51,0.09,1.6334,68140.76,37896.198
601949.SH,2021/10/15,5.61,5.61,5.48,5.48,5.6,-0.12,-2.1429,56717.0,31296.398
601949.SH,2021/10/18,5.46,5.51,5.45,5.48,5.48,0.0,0.0,48863.39,26752.428
601949.SH,2021/10/19,5.47,5.48,5.39,5.42,5.48,-0.06,-1.0949,55620.0,30147.586
601949.SH,2021/10/20,5.4,5.43,5.38,5.41,5.42,-0.01,-0.1845,31051.0,16786.99
601949.SH,2021/10/21,5.41,5.42,5.33,5.35,5.41,-0.06,-1.1091,47065.0,25272.372
601949.SH,2021/10/22,5.35,5.42,5.31,5.36,5.35,0.01,0.1869,34658.58,18600.073
601949.SH,2021/10/25,5.36,5.41,5.31,5.4,5.36,0.04,0.7463,46000.68,24687.6
601949.SH,2021/10/26,5.39,5.49,5.36,5.48,5.4,0.08,1.4815,69814.76,37906.177
601949.SH,2021/10/27,5.5,5.5,5.4,5.42,5.48,-0.06,-1.0949,38868.31,21132.471
601949.SH,2021/10/28,5.41,5.42,5.28,5.33,5.42,-0.09,-1.6605,53231.01,28363.344
601949.SH,2021/10/29,5.36,5.57,5.3,5.43,5.33,0.1,1.8762,58531.71,31768.147
601949.SH,2021/11/01,5.42,5.48,5.37,5.47,5.43,0.04,0.7366,45021.62,24488.223
601949.SH,2021/11/02,5.46,5.49,5.35,5.38,5.47,-0.09,-1.6453,47254.62,25566.884
601949.SH,2021/11/03,5.36,5.42,5.34,5.37,5.38,-0.01,-0.1859,32223.19,17303.885
601949.SH,2021/11/04,5.36,5.4,5.34,5.37,5.37,0.0,0.0,28106.87,15091.103
601949.SH,2021/11/05,5.37,5.49,5.33,5.45,5.37,0.08,1.4898,67844.98,36853.214
601949.SH,2021/11/08,5.45,5.51,5.36,5.48,5.45,0.03,0.5505,56606.01,30877.257
601949.SH,2021/11/09,5.46,5.54,5.43,5.52,5.48,0.04,0.7299,49042.01,26915.837
601949.SH,2021/11/10,5.52,5.58,5.47,5.52,5.52,0.0,0.0,58904.53,32445.063
601949.SH,2021/11/11,5.5,5.67,5.49,5.66,5.52,0.14,2.5362,95927.0,53881.426
601949.SH,2021/11/12,5.66,5.67,5.55,5.58,5.66,-0.08,-1.4134,64992.37,36309.307
601949.SH,2021/11/15,5.56,5.72,5.56,5.69,5.58,0.11,1.9713,91867.37,51977.601
601949.SH,2021/11/16,5.7,5.73,5.63,5.67,5.69,-0.02,-0.3515,63448.0,35988.717
601949.SH,2021/11/17,5.67,5.7,5.62,5.64,5.67,-0.03,-0.5291,51879.44,29297.121
601949.SH,2021/11/18,5.62,5.66,5.5,5.52,5.64,-0.12,-2.1277,65011.34,36183.51
601949.SH,2021/11/19,5.54,5.58,5.49,5.57,5.52,0.05,0.9058,44488.8,24634.923
601949.SH,2021/11/22,5.55,5.57,5.49,5.51,5.57,-0.06,-1.0772,59004.0,32570.505
601949.SH,2021/11/23,5.5,5.56,5.48,5.51,5.51,0.0,0.0,45782.64,25267.294
601949.SH,2021/11/24,5.54,5.54,5.44,5.49,5.51,-0.02,-0.363,57667.12,31553.815
601949.SH,2021/11/25,5.5,5.51,5.46,5.47,5.49,-0.02,-0.3643,39057.0,21411.902
601949.SH,2021/11/26,5.48,5.48,5.35,5.36,5.47,-0.11,-2.011,70117.16,37789.186
601949.SH,2021/11/29,5.3,5.37,5.25,5.32,5.36,-0.04,-0.7463,55430.94,29438.616
601949.SH,2021/11/30,5.36,5.38,5.3,5.33,5.32,0.01,0.188,33982.0,18166.621
601949.SH,2021/12/01,5.3,5.4,5.3,5.39,5.33,0.06,1.1257,38881.84,20796.537
601949.SH,2021/12/02,5.41,5.44,5.35,5.38,5.39,-0.01,-0.1855,46322.1,24985.653
601949.SH,2021/12/03,5.4,5.5,5.37,5.45,5.38,0.07,1.3011,45823.07,24917.528
601949.SH,2021/12/06,5.44,5.46,5.39,5.4,5.45,-0.05,-0.9174,32441.73,17558.038
601949.SH,2021/12/07,5.41,5.44,5.38,5.39,5.4,-0.01,-0.1852,31266.23,16887.373
601949.SH,2021/12/08,5.42,5.43,5.33,5.4,5.39,0.01,0.1855,43960.36,23653.565
601949.SH,2021/12/09,5.41,5.49,5.35,5.46,5.4,0.06,1.1111,145923.76,78970.706
601949.SH,2021/12/10,5.43,5.49,5.39,5.45,5.46,-0.01,-0.1832,77932.31,42516.984
