ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832149.BJ,2021/09/01,4.73,5.01,4.73,4.94,4.76,0.18,3.7815,3365.84,1658.011
832149.BJ,2021/09/02,4.98,5.06,4.9,5.04,4.94,0.1,2.0243,2670.6,1340.632
832149.BJ,2021/09/03,5.14,6.18,5.12,5.6,5.04,0.56,11.1111,37574.91,21908.213
832149.BJ,2021/09/06,5.58,6.2,5.58,6.08,5.6,0.48,8.5714,27398.77,16671.208
832149.BJ,2021/09/07,6.14,6.18,5.68,5.82,6.08,-0.26,-4.2763,17126.66,10154.103
832149.BJ,2021/09/08,5.92,6.12,5.92,5.99,5.82,0.17,2.921,11719.34,7090.9
832149.BJ,2021/09/09,6.06,6.07,5.87,5.99,5.99,0.0,0.0,7976.61,4770.314
832149.BJ,2021/09/10,6.03,6.05,5.94,6.0,5.99,0.01,0.1669,4876.26,2924.294
832149.BJ,2021/09/13,5.99,6.1,5.98,6.05,6.0,0.05,0.8333,8524.48,5132.045
832149.BJ,2021/09/14,6.06,6.06,5.98,6.0,6.05,-0.05,-0.8264,3992.5,2399.96
832149.BJ,2021/09/15,6.02,6.1,5.96,6.01,6.0,0.01,0.1667,9290.62,5584.888
832149.BJ,2021/09/16,5.97,6.02,5.8,5.85,6.01,-0.16,-2.6622,6646.25,3908.055
832149.BJ,2021/09/17,5.86,6.03,5.86,6.01,5.85,0.16,2.735,3809.78,2282.034
832149.BJ,2021/09/22,6.21,6.63,6.02,6.31,6.01,0.3,4.9917,19529.66,12403.551
832149.BJ,2021/09/23,6.38,6.46,6.21,6.36,6.31,0.05,0.7924,21317.08,13564.204
832149.BJ,2021/09/24,6.38,7.12,6.38,6.81,6.36,0.45,7.0755,37655.01,25638.911
832149.BJ,2021/09/27,6.91,7.2,6.61,6.85,6.81,0.04,0.5874,25393.01,17651.652
832149.BJ,2021/09/28,6.91,6.91,6.65,6.76,6.85,-0.09,-1.3139,12355.12,8315.8
832149.BJ,2021/09/29,6.83,7.08,6.76,6.82,6.76,0.06,0.8876,18087.14,12474.299
832149.BJ,2021/09/30,6.81,7.0,6.7,6.97,6.82,0.15,2.1994,14100.58,9668.314
832149.BJ,2021/10/08,6.96,7.02,6.77,6.85,6.97,-0.12,-1.7217,8326.84,5726.68
832149.BJ,2021/10/11,6.93,6.98,6.78,6.8,6.85,-0.05,-0.7299,5694.37,3889.079
832149.BJ,2021/10/12,6.79,6.94,6.6,6.74,6.8,-0.06,-0.8824,7705.9,5194.406
832149.BJ,2021/10/13,6.83,6.99,6.7,6.86,6.74,0.12,1.7804,2712.95,1855.009
832149.BJ,2021/10/14,6.88,6.94,6.74,6.87,6.86,0.01,0.1458,6019.89,4137.635
832149.BJ,2021/10/15,6.91,6.91,6.71,6.79,6.87,-0.08,-1.1645,9451.56,6386.195
832149.BJ,2021/10/18,6.86,6.9,6.71,6.74,6.79,-0.05,-0.7364,6436.99,4344.04
832149.BJ,2021/10/19,6.82,6.82,6.6,6.68,6.74,-0.06,-0.8902,8294.49,5543.258
832149.BJ,2021/10/20,6.74,6.96,6.71,6.86,6.68,0.18,2.6946,15816.29,10850.539
832149.BJ,2021/10/21,6.86,6.91,6.81,6.9,6.86,0.04,0.5831,7799.51,5356.303
832149.BJ,2021/10/22,6.95,6.96,6.85,6.92,6.9,0.02,0.2899,10552.71,7289.521
832149.BJ,2021/10/25,6.93,6.94,6.85,6.86,6.92,-0.06,-0.8671,6155.99,4232.987
832149.BJ,2021/10/26,6.99,7.0,6.82,6.89,6.86,0.03,0.4373,2988.39,2061.626
832149.BJ,2021/10/27,6.9,6.92,6.68,6.73,6.89,-0.16,-2.3222,7182.34,4857.387
832149.BJ,2021/10/28,6.79,6.8,6.1,6.27,6.73,-0.46,-6.8351,13557.67,8623.904
832149.BJ,2021/10/29,6.37,6.64,6.3,6.56,6.27,0.29,4.6252,3096.8,2005.683
832149.BJ,2021/11/01,6.64,6.95,6.64,6.76,6.56,0.2,3.0488,3267.52,2225.445
