ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832786.BJ,2021/09/01,2.95,3.38,2.95,3.38,2.91,0.47,16.1512,5506.0,1801.258
832786.BJ,2021/09/02,3.43,4.04,3.3,3.68,3.38,0.3,8.8757,5747.07,2058.46
832786.BJ,2021/09/03,3.74,4.02,3.72,3.81,3.68,0.13,3.5326,1067.44,416.034
832786.BJ,2021/09/06,3.87,4.07,3.79,3.91,3.81,0.1,2.6247,5088.84,1997.511
832786.BJ,2021/09/07,3.97,4.06,3.94,4.01,3.91,0.1,2.5575,3404.0,1358.144
832786.BJ,2021/09/08,4.04,4.06,3.94,3.99,4.01,-0.02,-0.4988,2459.9,987.931
832786.BJ,2021/09/09,4.04,4.05,3.95,4.04,3.99,0.05,1.2531,3091.0,1247.313
832786.BJ,2021/09/10,4.05,4.11,3.94,3.99,4.04,-0.05,-1.2376,2034.57,816.406
832786.BJ,2021/09/13,4.07,4.14,4.06,4.07,3.99,0.08,2.005,4195.49,1709.79
832786.BJ,2021/09/14,4.16,4.16,4.06,4.11,4.07,0.04,0.9828,22.6,9.301
832786.BJ,2021/09/15,4.02,4.02,3.93,4.02,4.11,-0.09,-2.1898,5667.54,2264.416
832786.BJ,2021/09/16,4.07,4.07,3.93,3.94,4.02,-0.08,-1.99,1002.0,399.662
832786.BJ,2021/09/17,3.99,4.01,3.89,3.9,3.94,-0.04,-1.0152,189.0,74.085
832786.BJ,2021/09/22,3.99,4.57,3.99,4.18,3.9,0.28,7.1795,5572.25,2274.937
832786.BJ,2021/09/23,4.24,4.31,4.17,4.17,4.18,-0.01,-0.2392,2709.75,1133.917
832786.BJ,2021/09/24,4.27,5.21,4.26,4.83,4.17,0.66,15.8273,3691.48,1734.162
832786.BJ,2021/09/27,4.91,5.15,4.6,4.87,4.83,0.04,0.8282,4287.5,2071.486
832786.BJ,2021/09/28,4.94,4.94,4.69,4.88,4.87,0.01,0.2053,527.43,254.205
832786.BJ,2021/09/29,4.77,4.89,4.76,4.87,4.88,-0.01,-0.2049,918.71,442.704
832786.BJ,2021/09/30,4.8,4.88,4.69,4.88,4.87,0.01,0.2053,2722.06,1304.623
832786.BJ,2021/10/08,4.96,5.01,4.76,4.8,4.88,-0.08,-1.6393,1125.0,552.408
832786.BJ,2021/10/11,4.69,4.87,4.68,4.69,4.8,-0.11,-2.2917,791.04,371.365
832786.BJ,2021/10/12,4.76,4.8,4.67,4.79,4.69,0.1,2.1322,381.0,180.577
832786.BJ,2021/10/13,4.68,4.79,4.5,4.7,4.79,-0.09,-1.8789,993.0,464.212
832786.BJ,2021/10/14,4.8,4.8,4.69,4.7,4.7,0.0,0.0,397.0,186.859
832786.BJ,2021/10/15,4.78,4.78,4.67,4.68,4.7,-0.02,-0.4255,107.0,50.053
832786.BJ,2021/10/18,4.65,4.68,4.6,4.68,4.68,0.0,0.0,1306.73,602.714
832786.BJ,2021/10/19,4.71,4.71,4.61,4.62,4.68,-0.06,-1.2821,591.93,274.626
832786.BJ,2021/10/20,4.57,4.58,4.35,4.41,4.62,-0.21,-4.5455,874.53,392.416
832786.BJ,2021/10/21,4.48,4.68,4.48,4.67,4.41,0.26,5.8957,752.0,348.323
832786.BJ,2021/10/22,4.78,4.79,4.64,4.67,4.67,0.0,0.0,1605.14,753.633
832786.BJ,2021/10/25,4.74,4.78,4.66,4.76,4.67,0.09,1.9272,1495.0,703.073
832786.BJ,2021/10/26,4.77,4.77,4.59,4.6,4.76,-0.16,-3.3613,1244.78,573.273
832786.BJ,2021/10/27,4.71,4.71,4.55,4.69,4.6,0.09,1.9565,11.0,5.127
832786.BJ,2021/10/28,4.58,4.69,4.46,4.47,4.69,-0.22,-4.6908,340.85,154.87
832786.BJ,2021/10/29,4.53,4.58,4.53,4.57,4.47,0.1,2.2371,359.88,164.287
832786.BJ,2021/11/01,4.6,4.69,4.56,4.68,4.57,0.11,2.407,394.25,181.349
832786.BJ,2021/11/02,4.68,4.75,4.67,4.74,4.68,0.06,1.2821,87.0,41.115
