ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
834770.BJ,2021/09/01,3.12,5.0,3.12,5.0,4.0,1.0,25.0,381.73,119.474
834770.BJ,2021/09/02,3.6,3.6,3.11,3.58,5.0,-1.42,-28.4,30.0,10.527
834770.BJ,2021/09/03,4.42,4.42,3.68,3.68,3.58,0.1,2.7933,203.76,80.488
834770.BJ,2021/09/06,4.02,5.5,4.0,4.05,3.68,0.37,10.0543,490.1,198.888
834770.BJ,2021/09/07,4.54,4.8,4.54,4.68,4.05,0.63,15.5556,1474.44,682.696
834770.BJ,2021/09/08,4.62,4.8,4.62,4.8,4.68,0.12,2.5641,415.26,193.08
834770.BJ,2021/09/09,4.8,4.8,4.79,4.8,4.8,0.0,0.0,5825.0,2790.845
834770.BJ,2021/09/10,4.9,4.9,4.8,4.9,4.8,0.1,2.0833,1026.01,502.238
834770.BJ,2021/09/13,5.05,5.05,4.94,4.94,4.9,0.04,0.8163,500.0,247.22
834770.BJ,2021/09/14,4.94,4.94,4.9,4.94,4.94,0.0,0.0,1242.0,611.592
834770.BJ,2021/09/15,4.94,5.25,4.92,5.0,4.94,0.06,1.2146,4135.0,2067.52
834770.BJ,2021/09/16,5.0,5.08,4.99,5.08,5.0,0.08,1.6,4998.99,2499.43
834770.BJ,2021/09/17,4.9,5.69,4.9,5.06,5.08,-0.02,-0.3937,797.0,400.507
834770.BJ,2021/09/22,7.0,7.0,5.98,6.49,5.06,1.43,28.2609,1333.57,805.272
834770.BJ,2021/09/23,6.88,7.01,6.0,6.54,6.49,0.05,0.7704,5872.11,3734.283
834770.BJ,2021/09/24,6.54,6.7,6.19,6.54,6.54,0.0,0.0,3954.17,2520.621
834770.BJ,2021/09/27,6.55,6.55,5.69,5.7,6.54,-0.84,-12.844,4273.45,2691.987
834770.BJ,2021/09/28,5.7,5.7,5.2,5.2,5.7,-0.5,-8.7719,2457.91,1344.182
834770.BJ,2021/09/29,5.59,5.59,5.2,5.31,5.2,0.11,2.1154,291.77,155.207
834770.BJ,2021/09/30,5.1,5.68,5.1,5.6,5.31,0.29,5.4614,576.28,310.718
834770.BJ,2021/10/08,5.65,5.65,5.4,5.56,5.6,-0.04,-0.7143,2472.31,1376.354
834770.BJ,2021/10/11,5.6,5.6,5.5,5.58,5.56,0.02,0.3597,1670.2,930.14
834770.BJ,2021/10/12,5.58,5.6,5.2,5.42,5.58,-0.16,-2.8674,721.28,378.009
834770.BJ,2021/10/13,5.6,5.6,5.3,5.3,5.42,-0.12,-2.214,706.09,376.305
834770.BJ,2021/10/14,5.2,5.38,5.11,5.3,5.3,0.0,0.0,1088.51,569.513
834770.BJ,2021/10/15,5.15,5.15,4.65,4.94,4.8,0.14,2.9167,60.0,30.111
834770.BJ,2021/10/18,5.08,5.08,4.88,4.94,4.94,0.0,0.0,726.32,358.366
834770.BJ,2021/10/19,5.09,5.09,4.79,4.94,4.94,0.0,0.0,112.0,54.192
834770.BJ,2021/10/20,5.14,5.14,4.71,4.84,4.94,-0.1,-2.0243,439.91,213.156
834770.BJ,2021/10/21,5.15,5.15,4.73,4.94,4.84,0.1,2.0661,52.02,25.25
834770.BJ,2021/10/22,5.08,5.08,4.8,4.92,4.94,-0.02,-0.4049,323.73,159.445
834770.BJ,2021/10/25,5.18,5.18,4.9,4.96,4.92,0.04,0.813,889.75,439.728
834770.BJ,2021/10/26,5.04,5.05,4.8,4.8,4.96,-0.16,-3.2258,932.76,453.762
834770.BJ,2021/10/27,4.96,4.96,4.68,4.68,4.8,-0.12,-2.5,842.49,410.646
834770.BJ,2021/10/28,4.96,4.96,4.5,4.77,4.68,0.09,1.9231,66.03,30.163
834770.BJ,2021/10/29,4.93,4.93,4.6,4.79,4.77,0.02,0.4193,115.45,54.307
834770.BJ,2021/11/01,4.55,4.98,4.55,4.72,4.79,-0.07,-1.4614,414.54,197.802
834770.BJ,2021/11/02,4.84,4.84,4.51,4.78,4.72,0.06,1.2712,94.0,44.77
834770.BJ,2021/11/03,4.8,5.86,4.5,5.86,4.78,1.08,22.5941,782.79,388.165
834770.BJ,2021/11/04,4.86,4.89,4.8,4.82,5.86,-1.04,-17.7474,2862.37,1385.077
834770.BJ,2021/11/05,4.83,4.83,4.78,4.82,4.82,0.0,0.0,2279.01,1096.077
834770.BJ,2021/11/08,5.29,5.29,4.86,5.0,4.82,0.18,3.7344,1659.95,822.847
834770.BJ,2021/11/09,5.28,5.4,5.24,5.24,5.0,0.24,4.8,2336.08,1228.163
834770.BJ,2021/11/10,5.28,5.49,5.21,5.39,5.24,0.15,2.8626,2417.11,1278.733
834770.BJ,2021/11/11,5.39,5.4,5.23,5.23,5.39,-0.16,-2.9685,3792.65,2010.703
834770.BJ,2021/11/12,5.5,5.5,5.15,5.3,5.23,0.07,1.3384,2228.11,1165.47
834770.BJ,2021/11/15,5.3,5.38,5.2,5.23,5.3,-0.07,-1.3208,4430.91,2317.773
834770.BJ,2021/11/16,5.35,5.35,5.16,5.25,5.23,0.02,0.3824,1461.58,767.761
834770.BJ,2021/11/17,5.18,5.18,5.05,5.1,5.25,-0.15,-2.8571,3574.41,1831.932
834770.BJ,2021/11/18,5.19,5.19,4.96,4.96,5.1,-0.14,-2.7451,2632.27,1325.556
834770.BJ,2021/11/19,4.98,4.98,4.8,4.86,4.96,-0.1,-2.0161,2240.21,1092.0
834770.BJ,2021/11/22,4.8,4.88,4.8,4.83,4.86,-0.03,-0.6173,2265.02,1094.179
