ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
830964.BJ,2021/09/01,4.01,4.25,4.01,4.22,4.01,0.21,5.2369,15974.65,6603.29
830964.BJ,2021/09/02,4.28,4.46,4.22,4.45,4.22,0.23,5.4502,19655.81,8587.448
830964.BJ,2021/09/03,4.85,4.89,4.45,4.61,4.45,0.16,3.5955,67930.21,31482.44
830964.BJ,2021/09/06,4.63,5.58,4.62,5.04,4.61,0.43,9.3275,89303.4,45619.795
830964.BJ,2021/09/07,5.11,5.15,4.87,4.92,5.04,-0.12,-2.381,36380.7,18084.388
830964.BJ,2021/09/08,4.88,5.0,4.8,4.97,4.92,0.05,1.0163,24150.99,11788.045
830964.BJ,2021/09/09,4.92,5.44,4.92,5.4,4.97,0.43,8.6519,37198.63,19459.64
830964.BJ,2021/09/10,5.46,5.7,5.22,5.46,5.4,0.06,1.1111,43863.71,23947.084
830964.BJ,2021/09/13,5.6,5.6,5.18,5.35,5.46,-0.11,-2.0147,25340.7,13508.865
830964.BJ,2021/09/14,5.25,5.48,5.11,5.18,5.35,-0.17,-3.1776,20121.74,10684.857
830964.BJ,2021/09/15,5.2,5.27,4.97,4.98,5.18,-0.2,-3.861,11851.36,6009.335
830964.BJ,2021/09/16,5.02,5.08,4.87,4.91,4.98,-0.07,-1.4056,12611.2,6239.54
830964.BJ,2021/09/17,4.87,5.11,4.87,5.11,4.91,0.2,4.0733,8413.13,4228.858
830964.BJ,2021/09/22,5.4,5.5,5.19,5.3,5.11,0.19,3.7182,24604.36,13048.265
830964.BJ,2021/09/23,5.35,5.35,5.16,5.2,5.3,-0.1,-1.8868,12092.31,6331.5
830964.BJ,2021/09/24,5.18,5.28,5.18,5.21,5.2,0.01,0.1923,8051.17,4196.173
830964.BJ,2021/09/27,5.2,5.25,4.94,4.98,5.21,-0.23,-4.4146,11080.48,5601.684
830964.BJ,2021/09/28,4.98,5.08,4.97,5.08,4.98,0.1,2.008,6158.52,3095.983
830964.BJ,2021/09/29,4.99,5.09,4.99,5.04,5.08,-0.04,-0.7874,5317.01,2677.405
830964.BJ,2021/09/30,5.01,5.26,5.01,5.21,5.04,0.17,3.373,9898.16,5120.424
830964.BJ,2021/10/08,5.22,5.22,5.12,5.17,5.21,-0.04,-0.7678,8929.27,4603.252
830964.BJ,2021/10/11,5.2,5.2,5.13,5.15,5.17,-0.02,-0.3868,3795.08,1955.68
830964.BJ,2021/10/12,5.12,5.18,5.06,5.07,5.15,-0.08,-1.5534,5390.97,2761.618
830964.BJ,2021/10/13,5.1,5.18,5.05,5.16,5.07,0.09,1.7751,6214.96,3176.264
830964.BJ,2021/10/14,5.2,5.2,5.13,5.16,5.16,0.0,0.0,2727.72,1405.255
830964.BJ,2021/10/15,5.18,5.2,5.12,5.17,5.16,0.01,0.1938,4216.93,2172.799
830964.BJ,2021/10/18,5.13,5.17,5.12,5.17,5.17,0.0,0.0,2619.2,1345.384
830964.BJ,2021/10/19,5.16,5.2,5.12,5.17,5.17,0.0,0.0,1884.86,971.607
830964.BJ,2021/10/20,5.15,5.2,5.13,5.18,5.17,0.01,0.1934,1823.65,941.545
830964.BJ,2021/10/21,5.18,5.25,5.13,5.24,5.18,0.06,1.1583,8337.58,4319.104
830964.BJ,2021/10/22,5.26,5.27,5.2,5.21,5.24,-0.03,-0.5725,2580.33,1347.778
830964.BJ,2021/10/25,5.21,5.21,5.08,5.12,5.21,-0.09,-1.7274,5126.46,2634.578
830964.BJ,2021/10/26,5.1,5.16,4.86,4.87,5.12,-0.25,-4.8828,8372.76,4166.081
830964.BJ,2021/10/27,4.86,5.02,4.86,4.9,4.87,0.03,0.616,8807.9,4321.389
830964.BJ,2021/10/28,4.88,4.88,4.7,4.76,4.9,-0.14,-2.8571,4243.33,2025.946
830964.BJ,2021/10/29,4.76,5.0,4.72,4.98,4.76,0.22,4.6218,4169.02,2047.28
830964.BJ,2021/11/01,5.2,5.35,5.16,5.27,4.98,0.29,5.8233,18791.48,9880.856
830964.BJ,2021/11/02,5.24,5.28,5.08,5.1,5.27,-0.17,-3.2258,4872.19,2520.325
830964.BJ,2021/11/03,5.11,5.31,5.11,5.3,5.1,0.2,3.9216,10012.97,5241.742
830964.BJ,2021/11/04,5.3,5.66,5.3,5.62,5.3,0.32,6.0377,20440.13,11310.72
830964.BJ,2021/11/05,5.69,5.69,5.43,5.61,5.62,-0.01,-0.1779,10888.62,6052.006
830964.BJ,2021/11/08,5.65,5.99,5.65,5.9,5.61,0.29,5.1693,20311.25,11978.629
830964.BJ,2021/11/09,5.95,6.26,5.89,5.95,5.9,0.05,0.8475,23736.1,14425.972
830964.BJ,2021/11/10,5.98,6.21,5.95,6.1,5.95,0.15,2.521,18338.77,11116.633
830964.BJ,2021/11/11,6.24,6.3,5.95,6.08,6.1,-0.02,-0.3279,28782.34,17524.16
830964.BJ,2021/11/12,6.11,6.26,5.98,6.18,6.08,0.1,1.6447,38203.42,23389.961
830964.BJ,2021/11/15,6.33,6.34,5.54,5.58,6.18,-0.6,-9.7087,91121.12,53348.82
830964.BJ,2021/11/16,5.56,5.67,5.1,5.19,5.58,-0.39,-6.9892,63607.8,33686.162
830964.BJ,2021/11/17,5.25,5.32,5.16,5.29,5.19,0.1,1.9268,53111.18,27819.97
830964.BJ,2021/11/18,5.3,5.33,5.15,5.23,5.29,-0.06,-1.1342,27302.59,14323.492
830964.BJ,2021/11/19,5.25,5.26,5.14,5.15,5.23,-0.08,-1.5296,28463.78,14719.517
830964.BJ,2021/11/22,5.18,5.19,5.1,5.12,5.15,-0.03,-0.5825,25144.71,12928.086
830964.BJ,2021/11/23,5.16,5.25,5.1,5.2,5.12,0.08,1.5625,40321.28,20916.118
830964.BJ,2021/11/24,5.22,5.23,5.12,5.16,5.2,-0.04,-0.7692,16475.89,8492.656
830964.BJ,2021/11/25,5.19,5.19,5.1,5.11,5.16,-0.05,-0.969,14289.99,7311.629
830964.BJ,2021/11/26,5.14,5.14,4.94,4.96,5.11,-0.15,-2.9354,32013.65,15969.505
830964.BJ,2021/11/29,4.91,4.91,4.8,4.82,4.96,-0.14,-2.8226,18957.28,9193.022
830964.BJ,2021/11/30,4.83,4.88,4.77,4.78,4.82,-0.04,-0.8299,12598.8,6045.265
830964.BJ,2021/12/01,4.78,4.93,4.76,4.86,4.78,0.08,1.6736,12820.74,6201.995
830964.BJ,2021/12/02,4.89,4.9,4.83,4.84,4.86,-0.02,-0.4115,7755.66,3777.303
830964.BJ,2021/12/03,4.87,4.87,4.82,4.82,4.84,-0.02,-0.4132,5619.08,2718.728
830964.BJ,2021/12/06,4.85,4.85,4.66,4.66,4.82,-0.16,-3.3195,20217.88,9505.999
830964.BJ,2021/12/07,4.66,4.68,4.6,4.62,4.66,-0.04,-0.8584,9348.06,4320.728
830964.BJ,2021/12/08,4.68,4.73,4.61,4.66,4.62,0.04,0.8658,10877.6,5042.539
830964.BJ,2021/12/09,4.35,4.67,4.35,4.56,4.66,-0.1,-2.1459,11730.98,5357.463
830964.BJ,2021/12/10,4.57,4.57,4.5,4.51,4.56,-0.05,-1.0965,8361.14,3783.082
830964.BJ,2021/12/13,4.51,4.6,4.51,4.55,4.51,0.04,0.8869,9630.84,4386.367
830964.BJ,2021/12/14,4.59,4.79,4.55,4.76,4.55,0.21,4.6154,25457.86,12013.692
830964.BJ,2021/12/15,4.76,4.76,4.61,4.67,4.76,-0.09,-1.8908,10393.53,4867.499
830964.BJ,2021/12/16,4.7,4.7,4.64,4.68,4.67,0.01,0.2141,7967.02,3718.808
830964.BJ,2021/12/17,4.71,4.71,4.62,4.68,4.68,0.0,0.0,7852.65,3665.608
830964.BJ,2021/12/20,4.67,4.69,4.5,4.57,4.68,-0.11,-2.3504,13957.9,6457.634
830964.BJ,2021/12/21,4.63,4.66,4.56,4.64,4.57,0.07,1.5317,8249.52,3800.907
830964.BJ,2021/12/22,4.65,4.7,4.61,4.63,4.64,-0.01,-0.2155,5646.67,2629.511
830964.BJ,2021/12/23,4.67,4.67,4.59,4.65,4.63,0.02,0.432,8107.94,3738.035
830964.BJ,2021/12/24,4.63,4.68,4.55,4.55,4.65,-0.1,-2.1505,8192.02,3778.817
830964.BJ,2021/12/27,4.61,4.66,4.56,4.64,4.55,0.09,1.978,6274.84,2902.642
830964.BJ,2021/12/28,4.65,4.7,4.58,4.7,4.64,0.06,1.2931,8610.22,4010.429
830964.BJ,2021/12/29,4.73,4.83,4.68,4.83,4.7,0.13,2.766,17667.74,8446.491
830964.BJ,2021/12/30,4.86,4.98,4.85,4.96,4.83,0.13,2.6915,29089.06,14298.949
830964.BJ,2021/12/31,5.0,5.19,4.96,5.14,4.96,0.18,3.629,58506.52,29913.208
830964.BJ,2022/01/04,5.17,5.18,5.02,5.09,5.14,-0.05,-0.9728,27420.43,13886.729
830964.BJ,2022/01/05,5.06,5.22,5.05,5.21,5.09,0.12,2.3576,35036.46,18053.95
830964.BJ,2022/01/06,5.26,5.49,5.17,5.33,5.21,0.12,2.3033,48983.01,26106.147
