ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002959.SZ,2021/09/01,47.26,48.78,46.43,48.32,47.2,1.12,2.3729,15889.77,75912.234
002959.SZ,2021/09/02,48.32,49.29,47.83,48.38,48.32,0.06,0.1242,13650.15,66194.456
002959.SZ,2021/09/03,48.0,49.4,47.71,48.7,48.38,0.32,0.6614,13699.39,66453.514
002959.SZ,2021/09/06,48.66,49.58,48.25,49.44,48.7,0.74,1.5195,15151.64,74379.017
002959.SZ,2021/09/07,49.45,49.5,48.56,48.93,49.44,-0.51,-1.0316,11177.68,54636.691
002959.SZ,2021/09/08,48.93,49.09,48.41,48.81,48.93,-0.12,-0.2452,8609.91,41929.382
002959.SZ,2021/09/09,48.7,49.45,48.5,48.94,48.81,0.13,0.2663,9592.82,47002.521
002959.SZ,2021/09/10,48.99,49.25,48.58,49.0,48.94,0.06,0.1226,7115.92,34744.705
002959.SZ,2021/09/13,48.79,48.88,47.6,47.83,49.0,-1.17,-2.3878,10911.55,52593.735
002959.SZ,2021/09/14,47.78,48.18,47.15,47.3,47.83,-0.53,-1.1081,8385.97,39963.848
002959.SZ,2021/09/15,47.23,47.46,46.47,47.46,47.3,0.16,0.3383,8012.29,37494.483
002959.SZ,2021/09/16,47.41,47.51,46.69,46.91,47.46,-0.55,-1.1589,7089.52,33301.634
002959.SZ,2021/09/17,46.84,47.15,45.8,46.56,46.91,-0.35,-0.7461,8201.06,37959.767
002959.SZ,2021/09/22,45.78,46.38,45.6,45.91,46.56,-0.65,-1.396,5828.11,26721.912
002959.SZ,2021/09/23,45.91,47.36,45.9,46.94,45.91,1.03,2.2435,8892.15,41690.652
002959.SZ,2021/09/24,46.94,49.09,46.0,48.69,46.94,1.75,3.7282,18753.24,89947.541
002959.SZ,2021/09/27,48.68,50.55,47.8,48.46,48.69,-0.23,-0.4724,20178.27,99207.034
002959.SZ,2021/09/28,48.69,48.75,47.0,47.16,48.46,-1.3,-2.6826,10968.78,52047.174
002959.SZ,2021/09/29,47.19,51.0,46.21,49.03,47.16,1.87,3.9652,18745.52,90943.728
002959.SZ,2021/09/30,49.03,49.99,48.31,48.4,49.03,-0.63,-1.2849,12996.6,63515.449
002959.SZ,2021/10/08,48.25,50.62,48.05,49.81,48.4,1.41,2.9132,15862.12,78620.514
002959.SZ,2021/10/11,49.98,51.95,49.88,50.05,49.81,0.24,0.4818,18545.97,94318.363
002959.SZ,2021/10/12,49.38,49.69,48.17,48.51,50.05,-1.54,-3.0769,17549.75,85160.689
002959.SZ,2021/10/13,48.51,50.3,47.72,50.07,48.51,1.56,3.2158,14838.38,72987.245
002959.SZ,2021/10/14,49.89,51.8,49.67,50.1,50.07,0.03,0.0599,19691.81,99847.248
002959.SZ,2021/10/15,49.88,50.79,48.88,49.35,50.1,-0.75,-1.497,12742.76,63150.266
002959.SZ,2021/10/18,49.02,49.07,47.85,48.0,49.35,-1.35,-2.7356,10912.67,52671.796
002959.SZ,2021/10/19,47.81,49.09,47.62,48.89,48.0,0.89,1.8542,8897.17,43207.985
002959.SZ,2021/10/20,49.0,49.49,46.9,46.99,48.89,-1.9,-3.8863,17247.8,82301.351
002959.SZ,2021/10/21,46.9,47.26,45.77,46.22,46.99,-0.77,-1.6386,24575.97,113436.211
002959.SZ,2021/10/22,46.22,50.84,46.16,50.84,46.22,4.62,9.9957,38201.41,187199.773
002959.SZ,2021/10/25,51.44,55.08,50.84,53.69,50.84,2.85,5.6058,73408.21,383782.958
002959.SZ,2021/10/26,53.5,54.1,52.3,53.01,53.69,-0.68,-1.2665,36716.07,194638.775
002959.SZ,2021/10/27,52.6,52.69,51.05,51.4,53.01,-1.61,-3.0372,25800.18,133114.981
002959.SZ,2021/10/28,51.08,55.9,49.4,55.8,51.4,4.4,8.5603,64754.69,346572.474
002959.SZ,2021/10/29,54.5,57.71,53.7,57.15,55.8,1.35,2.4194,57058.72,321373.718
002959.SZ,2021/11/01,57.06,62.01,56.34,58.3,57.15,1.15,2.0122,61222.89,363460.601
002959.SZ,2021/11/02,58.3,60.0,56.68,58.99,58.3,0.69,1.1835,47300.2,276056.112
002959.SZ,2021/11/03,58.5,60.0,56.7,56.75,58.99,-2.24,-3.7973,33330.88,192916.791
002959.SZ,2021/11/04,56.94,62.43,56.5,62.43,56.75,5.68,10.0088,49579.99,295856.464
002959.SZ,2021/11/05,62.86,64.95,61.08,61.17,62.43,-1.26,-2.0183,45257.9,284437.123
002959.SZ,2021/11/08,61.2,62.81,59.82,61.6,61.17,0.43,0.703,31345.04,192000.604
002959.SZ,2021/11/09,61.16,61.5,59.63,59.97,61.6,-1.63,-2.6461,25228.16,152092.138
002959.SZ,2021/11/10,59.87,59.87,54.05,59.5,59.97,-0.47,-0.7837,35744.71,206913.361
002959.SZ,2021/11/11,58.06,59.46,57.51,58.37,59.5,-1.13,-1.8992,22999.59,134539.499
002959.SZ,2021/11/12,58.3,58.33,56.5,56.9,58.37,-1.47,-2.5184,22381.22,127863.907
002959.SZ,2021/11/15,57.78,62.59,56.53,62.59,56.9,5.69,10.0,42175.75,251995.104
002959.SZ,2021/11/16,62.05,67.5,60.51,63.04,62.59,0.45,0.719,66820.92,427098.878
002959.SZ,2021/11/17,62.4,65.43,60.96,63.55,63.04,0.51,0.809,35664.07,226151.873
002959.SZ,2021/11/18,62.98,63.8,61.01,61.46,63.55,-2.09,-3.2887,28213.0,175033.751
002959.SZ,2021/11/19,60.82,62.08,60.82,61.19,61.46,-0.27,-0.4393,17492.9,107308.92
002959.SZ,2021/11/22,61.2,63.66,60.28,63.64,61.19,2.45,4.0039,28262.68,175143.801
002959.SZ,2021/11/23,63.0,63.77,61.78,62.84,63.64,-0.8,-1.2571,20119.81,126253.921
002959.SZ,2021/11/24,62.45,65.29,62.32,64.44,62.84,1.6,2.5461,25277.45,161704.273
