ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002876.SZ,2021/09/01,57.12,57.6,54.61,56.4,56.5,-0.1,-0.177,37579.7,210618.362
002876.SZ,2021/09/02,55.55,57.95,55.55,57.3,56.4,0.9,1.5957,28455.51,162041.993
002876.SZ,2021/09/03,57.18,57.79,55.8,55.83,57.3,-1.47,-2.5654,24658.57,139450.772
002876.SZ,2021/09/06,55.94,58.98,54.0,58.76,55.83,2.93,5.2481,37524.6,214299.251
002876.SZ,2021/09/07,59.0,59.7,56.79,58.77,58.76,0.01,0.017,34470.6,200861.932
002876.SZ,2021/09/08,58.8,59.88,57.7,58.2,58.77,-0.57,-0.9699,22242.71,129815.605
002876.SZ,2021/09/09,58.52,58.65,56.7,56.85,58.2,-1.35,-2.3196,14538.38,83501.957
002876.SZ,2021/09/10,56.67,58.14,56.09,56.32,56.85,-0.53,-0.9323,27441.89,156142.294
002876.SZ,2021/09/13,56.0,58.68,55.8,56.58,56.32,0.26,0.4616,35159.2,201700.697
002876.SZ,2021/09/14,56.58,56.97,55.37,56.08,56.58,-0.5,-0.8837,19951.48,112140.688
002876.SZ,2021/09/15,55.88,56.19,53.9,54.18,56.08,-1.9,-3.388,31151.01,170674.239
002876.SZ,2021/09/16,54.26,55.98,53.7,53.74,54.18,-0.44,-0.8121,26269.29,143883.029
002876.SZ,2021/09/17,53.74,54.77,50.98,52.1,53.74,-1.64,-3.0517,33894.5,177321.503
002876.SZ,2021/09/22,52.1,54.69,51.5,53.87,52.1,1.77,3.3973,26267.48,140752.266
002876.SZ,2021/09/23,54.4,54.4,51.6,52.52,53.87,-1.35,-2.506,25414.52,133451.978
002876.SZ,2021/09/24,52.52,52.99,51.2,51.48,52.52,-1.04,-1.9802,20783.3,107640.716
002876.SZ,2021/09/27,51.66,51.98,48.91,49.2,51.48,-2.28,-4.4289,31226.67,156471.948
002876.SZ,2021/09/28,52.3,54.12,51.58,54.12,49.2,4.92,10.0,82850.49,443987.952
002876.SZ,2021/09/29,54.16,55.25,50.53,52.0,54.12,-2.12,-3.9172,93117.51,486738.47
002876.SZ,2021/09/30,52.03,55.8,51.61,55.02,52.0,3.02,5.8077,50217.58,271067.143
002876.SZ,2021/10/08,56.0,56.32,53.73,55.47,55.02,0.45,0.8179,40985.53,225465.942
002876.SZ,2021/10/11,55.77,55.77,53.0,53.37,55.47,-2.1,-3.7858,34563.13,185654.68
002876.SZ,2021/10/12,53.37,53.77,50.72,52.29,53.37,-1.08,-2.0236,36874.87,191379.886
002876.SZ,2021/10/13,51.31,52.36,50.81,52.22,52.29,-0.07,-0.1339,20853.81,107979.263
002876.SZ,2021/10/14,51.32,52.48,50.82,51.35,52.22,-0.87,-1.666,22234.83,113967.832
002876.SZ,2021/10/15,50.79,52.05,50.5,50.8,51.35,-0.55,-1.0711,25647.17,131083.941
002876.SZ,2021/10/18,50.88,52.36,50.4,51.16,50.8,0.36,0.7087,28111.45,143989.345
002876.SZ,2021/10/19,50.54,51.32,50.5,51.0,51.16,-0.16,-0.3127,18468.8,93874.387
002876.SZ,2021/10/20,50.69,51.23,49.88,50.01,51.0,-0.99,-1.9412,22865.32,115000.751
002876.SZ,2021/10/21,50.2,50.2,49.02,49.5,50.01,-0.51,-1.0198,16140.62,79935.534
002876.SZ,2021/10/22,49.5,50.17,49.1,49.21,49.5,-0.29,-0.5859,15492.68,76589.87
002876.SZ,2021/10/25,49.78,50.48,49.25,49.8,49.21,0.59,1.1989,17047.27,85260.71
002876.SZ,2021/10/26,50.0,52.2,50.0,50.66,49.8,0.86,1.7269,29523.91,150642.643
002876.SZ,2021/10/27,50.84,50.84,48.55,48.89,50.66,-1.77,-3.4939,29626.46,145566.722
002876.SZ,2021/10/28,48.48,49.99,48.08,49.45,48.89,0.56,1.1454,27733.62,136757.31
