ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603815.SH,2021/09/01,9.1,9.83,9.08,9.45,9.08,0.37,4.0749,154245.19,146036.536
603815.SH,2021/09/02,9.49,9.75,9.25,9.55,9.45,0.1,1.0582,144368.11,136655.101
603815.SH,2021/09/03,9.4,9.56,9.28,9.4,9.55,-0.15,-1.5707,93441.0,87739.922
603815.SH,2021/09/06,9.37,9.95,9.15,9.94,9.4,0.54,5.7447,191089.08,183513.283
603815.SH,2021/09/07,9.75,9.93,9.68,9.79,9.94,-0.15,-1.5091,136210.0,133383.724
603815.SH,2021/09/08,9.71,9.79,9.51,9.56,9.79,-0.23,-2.3493,95483.32,91763.192
603815.SH,2021/09/09,9.53,9.73,9.46,9.58,9.56,0.02,0.2092,75852.0,72925.135
603815.SH,2021/09/10,9.62,9.9,9.57,9.58,9.58,0.0,0.0,110744.14,107672.591
603815.SH,2021/09/13,9.42,9.56,9.31,9.32,9.58,-0.26,-2.714,71535.5,67149.079
603815.SH,2021/09/14,9.37,9.38,8.93,8.99,9.32,-0.33,-3.5408,74275.5,67798.209
603815.SH,2021/09/15,9.0,9.13,8.9,9.06,8.99,0.07,0.7786,36543.0,33029.277
603815.SH,2021/09/16,9.15,9.26,8.9,8.9,9.06,-0.16,-1.766,48104.8,43673.549
603815.SH,2021/09/17,8.9,8.99,8.73,8.88,8.9,-0.02,-0.2247,36733.0,32498.74
603815.SH,2021/09/22,8.83,9.16,8.83,9.08,8.88,0.2,2.2523,39930.0,36031.437
603815.SH,2021/09/23,9.08,9.22,9.04,9.15,9.08,0.07,0.7709,43800.55,39953.115
603815.SH,2021/09/24,9.03,9.24,8.8,8.8,9.15,-0.35,-3.8251,42158.0,37824.348
603815.SH,2021/09/27,8.8,8.9,8.27,8.39,8.8,-0.41,-4.6591,49497.0,42284.377
603815.SH,2021/09/28,8.4,8.52,8.38,8.42,8.39,0.03,0.3576,18931.5,15980.916
603815.SH,2021/09/29,8.47,8.53,8.26,8.26,8.42,-0.16,-1.9002,30857.0,25809.748
603815.SH,2021/09/30,8.26,8.34,8.21,8.28,8.26,0.02,0.2421,21822.0,18050.362
603815.SH,2021/10/08,8.38,8.51,8.35,8.47,8.28,0.19,2.2947,25815.0,21787.937
603815.SH,2021/10/11,8.49,8.53,8.42,8.44,8.47,-0.03,-0.3542,14997.05,12681.749
603815.SH,2021/10/12,8.43,8.44,8.25,8.41,8.44,-0.03,-0.3555,20385.0,16965.178
603815.SH,2021/10/13,8.38,8.49,8.31,8.42,8.41,0.01,0.1189,13732.24,11528.867
603815.SH,2021/10/14,8.36,8.44,8.34,8.4,8.42,-0.02,-0.2375,10876.0,9128.969
603815.SH,2021/10/15,8.45,8.45,8.32,8.37,8.4,-0.03,-0.3571,13133.0,10993.114
603815.SH,2021/10/18,8.35,8.36,8.26,8.28,8.37,-0.09,-1.0753,12980.0,10761.74
603815.SH,2021/10/19,8.28,8.32,8.24,8.28,8.28,0.0,0.0,13138.0,10869.074
603815.SH,2021/10/20,8.26,8.3,8.08,8.12,8.28,-0.16,-1.9324,24806.0,20207.761
603815.SH,2021/10/21,8.16,8.34,8.09,8.2,8.12,0.08,0.9852,22556.0,18514.728
603815.SH,2021/10/22,8.23,8.3,8.13,8.14,8.2,-0.06,-0.7317,13375.0,10932.838
603815.SH,2021/10/25,8.08,8.16,8.05,8.11,8.14,-0.03,-0.3686,11747.0,9517.089
603815.SH,2021/10/26,8.08,8.19,8.06,8.11,8.11,0.0,0.0,11762.0,9563.77
603815.SH,2021/10/27,8.06,8.19,7.95,7.97,8.11,-0.14,-1.7263,22208.07,17872.698
603815.SH,2021/10/28,7.96,7.96,7.47,7.52,7.97,-0.45,-5.6462,43314.0,33155.739
603815.SH,2021/10/29,7.59,7.8,7.52,7.79,7.52,0.27,3.5904,31612.0,24238.819
603815.SH,2021/11/01,7.8,7.93,7.7,7.9,7.79,0.11,1.4121,20175.0,15897.724
603815.SH,2021/11/02,7.93,7.97,7.72,7.85,7.9,-0.05,-0.6329,19090.0,14986.156
603815.SH,2021/11/03,7.85,7.9,7.73,7.8,7.85,-0.05,-0.6369,11876.0,9255.98
