ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688322.SH,2022/07/07,45.0,48.9,40.01,43.03,30.99,12.04,38.8512,217295.87,948080.063
688322.SH,2022/07/08,42.5,42.5,35.93,36.23,43.03,-6.8,-15.8029,144759.68,546104.775
688322.SH,2022/07/11,36.5,37.23,32.98,33.19,36.23,-3.04,-8.3908,90652.94,313758.551
688322.SH,2022/07/12,32.99,34.3,32.1,32.98,33.19,-0.21,-0.6327,54296.82,180289.595
688322.SH,2022/07/13,32.7,32.7,31.2,31.45,32.98,-1.53,-4.6392,45344.48,143731.644
688322.SH,2022/07/14,31.47,33.43,31.21,32.32,31.45,0.87,2.7663,48982.85,158675.794
688322.SH,2022/07/15,32.19,36.23,31.34,34.3,32.32,1.98,6.1262,68352.95,233925.872
688322.SH,2022/07/18,34.3,34.75,33.13,34.28,34.3,-0.02,-0.0583,46107.01,156179.13
688322.SH,2022/07/19,34.08,35.49,33.25,34.58,34.28,0.3,0.8751,47639.96,163898.696
688322.SH,2022/07/20,34.86,35.08,33.66,34.0,34.58,-0.58,-1.6773,37204.07,127433.273
688322.SH,2022/07/21,34.14,34.38,33.3,33.3,34.0,-0.7,-2.0588,29280.39,98898.813
688322.SH,2022/07/22,33.2,37.38,33.2,36.74,33.3,3.44,10.3303,79990.44,286844.478
688322.SH,2022/07/25,36.61,39.78,35.66,37.84,36.74,1.1,2.994,80751.59,306628.918
688322.SH,2022/07/26,37.7,38.89,36.4,37.99,37.84,0.15,0.3964,41905.64,158078.83
688322.SH,2022/07/27,37.5,39.66,36.6,37.66,37.99,-0.33,-0.8686,46275.24,176751.323
688322.SH,2022/07/28,37.34,39.7,36.29,39.25,37.66,1.59,4.222,61064.77,232836.591
688322.SH,2022/07/29,39.31,41.18,38.5,38.91,39.25,-0.34,-0.8662,58729.66,234158.757
688322.SH,2022/08/01,38.8,40.85,37.96,38.95,38.91,0.04,0.1028,47481.01,186721.705
688322.SH,2022/08/02,38.6,40.8,37.02,40.33,38.95,1.38,3.543,69531.75,273262.217
688322.SH,2022/08/03,40.81,44.33,39.6,39.93,40.33,-0.4,-0.9918,71711.24,297188.271
688322.SH,2022/08/04,40.32,41.9,39.1,41.9,39.93,1.97,4.9336,47027.76,190290.406
688322.SH,2022/08/05,41.88,43.75,41.0,43.09,41.9,1.19,2.8401,45300.99,192879.358
688322.SH,2022/08/08,42.51,43.92,40.63,41.68,43.09,-1.41,-3.2722,52334.4,219434.469
688322.SH,2022/08/09,41.31,41.68,39.79,40.22,41.68,-1.46,-3.5029,37816.87,152692.646
688322.SH,2022/08/10,40.24,41.12,38.93,39.65,40.22,-0.57,-1.4172,39816.95,158852.455
688322.SH,2022/08/11,39.2,41.52,39.2,40.5,39.65,0.85,2.1438,41775.18,169988.876
688322.SH,2022/08/12,41.51,41.88,37.6,37.85,40.5,-2.65,-6.5432,48941.3,191483.331
688322.SH,2022/08/15,37.09,37.96,36.42,36.78,37.85,-1.07,-2.8269,34225.73,126863.409
688322.SH,2022/08/16,36.66,37.64,36.66,37.01,36.78,0.23,0.6253,19566.83,72852.097
688322.SH,2022/08/17,37.42,37.66,36.6,36.64,37.01,-0.37,-0.9997,20025.62,74015.248
688322.SH,2022/08/18,36.43,37.77,36.43,37.61,36.64,0.97,2.6474,25710.04,95583.313
688322.SH,2022/08/19,37.5,45.13,37.5,41.55,37.61,3.94,10.4759,93271.33,397877.561
688322.SH,2022/08/22,41.49,42.8,39.05,39.97,41.55,-1.58,-3.8026,60137.72,244333.832
688322.SH,2022/08/23,39.08,39.84,38.21,39.16,39.97,-0.81,-2.0265,32382.97,126094.522
688322.SH,2022/08/24,39.33,39.38,34.29,34.58,39.16,-4.58,-11.6956,67698.89,244256.839
688322.SH,2022/08/25,34.68,35.13,33.08,33.43,34.58,-1.15,-3.3256,26934.28,91136.736
688322.SH,2022/08/26,34.0,34.6,33.27,33.38,33.43,-0.05,-0.1496,19789.23,66840.547
688322.SH,2022/08/29,33.13,33.7,32.43,32.73,33.38,-0.65,-1.9473,17348.1,57134.557
688322.SH,2022/08/30,32.51,33.14,31.69,31.96,32.73,-0.77,-2.3526,21550.11,69489.994
688322.SH,2022/08/31,32.15,32.37,30.45,30.84,31.96,-1.12,-3.5044,27098.41,84038.732
688322.SH,2022/09/01,30.97,32.13,30.55,30.77,30.84,-0.07,-0.227,21427.98,66678.439
688322.SH,2022/09/02,30.95,31.99,30.4,31.48,30.77,0.71,2.3074,20695.34,65209.134
