ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300946.SZ,2021/09/01,103.0,105.37,92.92,96.28,105.5,-9.22,-8.7393,62592.51,616732.58
300946.SZ,2021/09/02,97.2,109.5,93.88,104.7,96.28,8.42,8.7453,63614.39,657387.705
300946.SZ,2021/09/03,102.18,113.08,98.2,99.5,104.7,-5.2,-4.9666,54780.64,573694.737
300946.SZ,2021/09/06,96.74,99.49,88.56,93.98,99.5,-5.52,-5.5477,49095.2,457401.065
300946.SZ,2021/09/07,94.08,95.88,91.68,94.19,93.98,0.21,0.2235,34456.0,322247.53
300946.SZ,2021/09/08,93.47,94.0,87.1,87.9,94.19,-6.29,-6.678,42113.02,377262.356
300946.SZ,2021/09/09,87.91,91.98,86.16,88.82,87.9,0.92,1.0466,41971.4,373291.793
300946.SZ,2021/09/10,88.79,88.79,86.0,87.71,88.82,-1.11,-1.2497,29219.39,255822.178
300946.SZ,2021/09/13,88.0,91.5,83.8,89.74,87.71,2.03,2.3144,41333.91,362468.633
300946.SZ,2021/09/14,88.7,104.8,85.0,100.83,89.74,11.09,12.3579,67945.44,642657.686
300946.SZ,2021/09/15,96.8,106.16,95.0,96.43,100.83,-4.4,-4.3638,57619.47,569915.192
300946.SZ,2021/09/16,96.0,104.98,93.0,97.02,96.43,0.59,0.6118,52050.16,514702.975
300946.SZ,2021/09/17,94.88,96.53,85.1,86.18,97.02,-10.84,-11.173,41571.04,377325.151
300946.SZ,2021/09/22,85.7,87.49,82.68,83.99,86.18,-2.19,-2.5412,27050.88,229402.508
300946.SZ,2021/09/23,85.33,85.61,80.01,80.47,83.99,-3.52,-4.191,31339.66,256678.35
300946.SZ,2021/09/24,79.61,80.71,77.6,77.79,80.47,-2.68,-3.3304,22506.56,178216.698
300946.SZ,2021/09/27,76.52,80.0,73.5,75.68,77.79,-2.11,-2.7124,17852.18,135997.709
300946.SZ,2021/09/28,75.5,81.89,75.5,79.0,75.68,3.32,4.3869,34002.69,269716.303
300946.SZ,2021/09/29,76.9,77.91,74.3,75.17,79.0,-3.83,-4.8481,20430.86,155504.993
300946.SZ,2021/09/30,76.43,78.39,75.59,77.41,75.17,2.24,2.9799,17542.29,135150.636
300946.SZ,2021/10/08,78.56,79.5,75.03,75.37,77.41,-2.04,-2.6353,14263.0,109177.106
300946.SZ,2021/10/11,74.8,77.29,74.06,75.95,75.37,0.58,0.7695,11675.0,88335.382
300946.SZ,2021/10/12,75.0,75.76,72.18,73.22,75.95,-2.73,-3.5945,13649.36,100245.715
300946.SZ,2021/10/13,73.29,76.9,72.63,74.46,73.22,1.24,1.6935,18202.4,136415.108
300946.SZ,2021/10/14,75.0,82.49,74.46,80.33,74.46,5.87,7.8834,38701.48,309363.608
300946.SZ,2021/10/15,78.0,79.8,76.66,77.58,80.33,-2.75,-3.4234,24205.93,188500.422
300946.SZ,2021/10/18,77.32,80.18,75.77,77.76,77.58,0.18,0.232,17834.12,139377.212
300946.SZ,2021/10/19,75.47,79.88,75.04,78.99,77.76,1.23,1.5818,23920.6,186308.178
300946.SZ,2021/10/20,78.9,80.2,77.33,79.8,78.99,0.81,1.0254,23202.38,183870.073
300946.SZ,2021/10/21,79.09,79.69,77.15,77.16,79.8,-2.64,-3.3083,18913.14,147723.973
300946.SZ,2021/10/22,77.77,84.42,75.4,82.08,77.16,4.92,6.3764,36614.46,296336.707
300946.SZ,2021/10/25,80.2,88.52,80.14,86.9,82.08,4.82,5.8723,40637.18,344884.894
300946.SZ,2021/10/26,85.66,93.88,82.28,82.78,86.9,-4.12,-4.7411,42179.26,368519.228
300946.SZ,2021/10/27,81.52,84.59,79.88,80.0,82.78,-2.78,-3.3583,22521.76,184120.147
300946.SZ,2021/10/28,80.1,81.79,75.3,75.3,80.0,-4.7,-5.875,22471.64,173416.668
300946.SZ,2021/10/29,75.31,77.39,73.52,76.02,75.3,0.72,0.9562,16382.82,123615.329
300946.SZ,2021/11/01,75.0,77.4,74.78,75.61,76.02,-0.41,-0.5393,15068.9,114720.429
300946.SZ,2021/11/02,75.68,77.84,74.1,74.2,75.61,-1.41,-1.8648,17839.69,135734.374
300946.SZ,2021/11/03,73.87,75.43,72.1,73.48,74.2,-0.72,-0.9704,15376.66,112732.666
300946.SZ,2021/11/04,72.94,76.9,72.94,76.35,73.48,2.87,3.9058,19014.43,143798.72
300946.SZ,2021/11/05,76.38,77.99,75.39,76.32,76.35,-0.03,-0.0393,16034.25,122759.45
300946.SZ,2021/11/08,75.9,91.58,74.06,88.35,76.32,12.03,15.7626,56226.43,479749.699
300946.SZ,2021/11/09,85.62,89.52,85.62,88.38,88.35,0.03,0.034,40643.08,357311.968
300946.SZ,2021/11/10,88.37,92.6,87.0,89.4,88.38,1.02,1.1541,39611.43,355426.211
300946.SZ,2021/11/11,89.1,92.9,87.65,91.7,89.4,2.3,2.5727,40762.47,369239.344
300946.SZ,2021/11/12,92.28,99.77,88.0,88.89,91.7,-2.81,-3.0643,54237.81,509257.021
300946.SZ,2021/11/15,89.88,92.35,86.08,88.52,88.89,-0.37,-0.4162,35894.91,320130.673
300946.SZ,2021/11/16,88.86,89.15,85.26,85.26,88.52,-3.26,-3.6828,25730.99,223163.382
300946.SZ,2021/11/17,84.7,92.39,84.68,91.75,85.26,6.49,7.612,39407.24,354945.525
300946.SZ,2021/11/18,90.21,92.93,89.35,91.22,91.75,-0.53,-0.5777,27010.2,245719.379
300946.SZ,2021/11/19,92.14,94.0,88.6,89.95,91.22,-1.27,-1.3922,32408.52,295245.171
300946.SZ,2021/11/22,88.99,91.5,87.18,90.14,89.95,0.19,0.2112,21611.01,193264.287
300946.SZ,2021/11/23,89.42,90.88,87.38,88.98,90.14,-1.16,-1.2869,18425.36,163205.11
300946.SZ,2021/11/24,88.99,90.8,86.66,87.4,88.98,-1.58,-1.7757,23207.49,206510.542
300946.SZ,2021/11/25,87.2,90.0,86.3,89.0,87.4,1.6,1.8307,20404.27,180458.014
300946.SZ,2021/11/26,91.5,97.45,89.5,89.82,89.0,0.82,0.9213,35011.71,325254.35
300946.SZ,2021/11/29,84.0,88.5,82.8,85.03,89.82,-4.79,-5.3329,24653.39,211619.198
300946.SZ,2021/11/30,85.08,90.58,85.08,86.5,85.03,1.47,1.7288,23587.89,206592.266
300946.SZ,2021/12/01,86.17,87.99,84.62,85.77,86.5,-0.73,-0.8439,16623.0,142779.373
300946.SZ,2021/12/02,84.88,85.43,79.77,79.81,85.77,-5.96,-6.9488,22122.0,180964.388
300946.SZ,2021/12/03,79.61,80.73,79.5,79.7,79.81,-0.11,-0.1378,9132.79,73055.951
300946.SZ,2021/12/06,79.7,80.5,77.44,77.81,79.7,-1.89,-2.3714,9701.7,76132.733
300946.SZ,2021/12/07,78.25,78.72,76.5,77.3,77.81,-0.51,-0.6554,7694.79,59541.468
300946.SZ,2021/12/08,77.04,79.35,77.04,78.93,77.3,1.63,2.1087,7325.61,57606.42
300946.SZ,2021/12/09,78.5,81.5,78.5,80.74,78.93,1.81,2.2932,12045.0,96880.423
300946.SZ,2021/12/10,79.9,81.1,79.58,80.42,80.74,-0.32,-0.3963,7835.57,62978.487
