ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688023.SH,2021/09/01,326.11,357.0,322.0,348.55,328.21,20.34,6.1973,11658.02,404068.215
688023.SH,2021/09/02,348.25,348.6,324.08,329.22,348.55,-19.33,-5.5458,11402.48,378431.502
688023.SH,2021/09/03,324.44,332.0,303.16,318.81,329.22,-10.41,-3.162,9628.35,303259.074
688023.SH,2021/09/06,310.13,331.87,301.41,329.72,318.81,10.91,3.4221,6382.61,203361.441
688023.SH,2021/09/07,322.0,327.99,312.28,313.89,329.72,-15.83,-4.801,6000.95,191361.823
688023.SH,2021/09/08,310.11,321.9,308.1,320.36,313.89,6.47,2.0612,5199.08,163833.821
688023.SH,2021/09/09,323.73,323.73,308.03,315.84,320.36,-4.52,-1.4109,3976.73,125233.682
688023.SH,2021/09/10,311.11,343.5,311.11,337.44,315.84,21.6,6.8389,9801.57,327014.857
688023.SH,2021/09/13,343.27,345.85,330.51,334.94,337.44,-2.5,-0.7409,8796.57,298824.046
688023.SH,2021/09/14,339.91,349.4,328.3,346.0,334.94,11.06,3.3021,11186.39,382509.293
688023.SH,2021/09/15,344.0,356.52,334.3,338.1,346.0,-7.9,-2.2832,15323.01,525977.698
688023.SH,2021/09/16,334.99,343.99,322.0,322.0,338.1,-16.1,-4.7619,7210.06,237432.552
688023.SH,2021/09/17,329.84,332.98,315.0,316.45,322.0,-5.55,-1.7236,6201.17,198920.214
688023.SH,2021/09/22,316.5,324.48,310.13,311.0,316.45,-5.45,-1.7222,4749.16,149636.652
688023.SH,2021/09/23,311.72,328.12,304.18,326.72,311.0,15.72,5.0547,6991.95,222044.561
688023.SH,2021/09/24,322.5,348.56,322.5,347.0,326.72,20.28,6.2071,5599.28,191045.389
688023.SH,2021/09/27,347.61,362.0,340.69,351.31,347.0,4.31,1.2421,6305.43,221425.452
688023.SH,2021/09/28,345.01,351.31,336.0,344.14,351.31,-7.17,-2.0409,4061.7,140073.364
688023.SH,2021/09/29,346.66,346.66,329.0,332.0,344.14,-12.14,-3.5276,3956.84,132226.605
688023.SH,2021/09/30,332.0,359.53,332.0,353.0,332.0,21.0,6.3253,6771.18,237363.725
688023.SH,2021/10/08,359.33,370.64,338.0,339.68,353.0,-13.32,-3.7734,5601.5,194195.661
688023.SH,2021/10/11,335.5,342.98,328.61,338.11,339.68,-1.57,-0.4622,3478.56,116861.666
688023.SH,2021/10/12,335.35,336.7,318.82,319.84,338.11,-18.27,-5.4036,5024.4,164102.726
688023.SH,2021/10/13,319.84,335.35,319.84,330.75,319.84,10.91,3.4111,3160.18,104265.88
688023.SH,2021/10/14,338.0,338.0,326.08,329.9,330.75,-0.85,-0.257,2200.79,73000.04
688023.SH,2021/10/15,326.12,336.73,324.96,331.43,329.9,1.53,0.4638,2269.72,75272.493
688023.SH,2021/10/18,333.8,333.8,313.52,319.21,331.43,-12.22,-3.6871,4478.66,142961.805
688023.SH,2021/10/19,313.13,322.26,305.01,315.69,319.21,-3.52,-1.1027,5774.59,181025.33
688023.SH,2021/10/20,318.57,319.0,300.55,314.99,315.69,-0.7,-0.2217,8709.36,269823.142
688023.SH,2021/10/21,323.1,363.0,323.1,343.0,314.99,28.01,8.8923,13930.92,478743.995
688023.SH,2021/10/22,343.88,343.88,314.0,315.02,343.0,-27.98,-8.1574,11232.23,364328.243
688023.SH,2021/10/25,305.02,320.98,303.0,312.19,315.02,-2.83,-0.8984,10862.74,338395.32
688023.SH,2021/10/26,313.91,314.0,295.01,304.11,312.19,-8.08,-2.5882,11191.26,339869.144
688023.SH,2021/10/27,304.0,311.02,295.63,297.03,304.11,-7.08,-2.3281,4527.85,135770.331
688023.SH,2021/10/28,298.02,306.0,295.0,296.0,297.03,-1.03,-0.3468,4067.58,121808.434
688023.SH,2021/10/29,299.49,299.99,284.2,293.09,296.0,-2.91,-0.9831,4267.98,125049.237
688023.SH,2021/11/01,297.0,297.0,279.02,284.02,293.09,-9.07,-3.0946,6608.18,188513.966
688023.SH,2021/11/02,283.73,301.73,278.03,293.0,284.02,8.98,3.1617,6475.93,190990.405
688023.SH,2021/11/03,298.0,300.0,288.1,291.03,293.0,-1.97,-0.6724,3945.13,115635.554
688023.SH,2021/11/04,288.09,298.99,288.09,290.0,291.03,-1.03,-0.3539,3062.04,89573.355
688023.SH,2021/11/05,290.95,308.66,290.95,302.21,290.0,12.21,4.2103,7576.34,228919.021
688023.SH,2021/11/08,302.0,318.65,301.02,303.81,302.21,1.6,0.5294,7372.52,226808.88
688023.SH,2021/11/09,304.6,311.91,303.91,305.0,303.81,1.19,0.3917,3464.86,106735.207
688023.SH,2021/11/10,306.79,308.5,297.4,300.2,305.0,-4.8,-1.5738,4545.98,137352.798
688023.SH,2021/11/11,304.99,319.77,303.37,309.0,300.2,8.8,2.9314,11432.23,358440.334
688023.SH,2021/11/12,307.92,314.34,295.72,297.84,309.0,-11.16,-3.6117,7673.78,233576.297
688023.SH,2021/11/15,297.0,307.0,293.0,300.98,297.84,3.14,1.0543,5907.93,177772.847
688023.SH,2021/11/16,301.99,301.99,292.06,293.84,300.98,-7.14,-2.3723,3227.56,95212.841
688023.SH,2021/11/17,293.84,296.99,287.78,291.28,293.84,-2.56,-0.8712,4713.82,137713.738
688023.SH,2021/11/18,291.25,295.17,285.08,289.0,291.28,-2.28,-0.7828,5907.83,171330.183
688023.SH,2021/11/19,289.0,300.98,288.99,295.19,289.0,6.19,2.1419,4643.04,137825.365
688023.SH,2021/11/22,292.89,299.66,289.0,295.6,295.19,0.41,0.1389,5937.31,175459.808
688023.SH,2021/11/23,294.49,299.6,285.31,286.51,295.6,-9.09,-3.0751,6738.21,196790.715
688023.SH,2021/11/24,288.0,290.96,282.01,287.94,286.51,1.43,0.4991,5581.32,160183.996
688023.SH,2021/11/25,288.0,301.66,285.69,295.85,287.94,7.91,2.7471,5250.66,154953.671
688023.SH,2021/11/26,290.12,294.98,279.0,283.0,295.85,-12.85,-4.3434,8548.68,242101.344
688023.SH,2021/11/29,279.67,282.5,271.0,273.39,283.0,-9.61,-3.3958,9607.48,264152.899
688023.SH,2021/11/30,274.56,282.0,274.0,278.39,273.39,5.0,1.8289,4900.26,136444.434
688023.SH,2021/12/01,278.4,286.88,277.4,284.64,278.39,6.25,2.2451,6619.05,188319.624
688023.SH,2021/12/02,285.89,291.99,280.0,284.0,284.64,-0.64,-0.2248,5694.12,163129.328
688023.SH,2021/12/03,286.38,286.67,272.69,275.0,284.0,-9.0,-3.169,6389.56,176794.502
688023.SH,2021/12/06,275.44,275.96,267.5,267.5,275.0,-7.5,-2.7273,5644.82,152938.652
688023.SH,2021/12/07,269.5,273.0,264.63,268.37,267.5,0.87,0.3252,5459.87,146977.507
688023.SH,2021/12/08,265.8,271.84,262.5,270.8,268.37,2.43,0.9055,6834.76,182859.453
688023.SH,2021/12/09,269.8,283.55,269.8,279.5,270.8,8.7,3.2127,8182.2,228141.466
688023.SH,2021/12/10,279.5,280.83,271.0,271.17,279.5,-8.33,-2.9803,6319.37,173215.06
688023.SH,2021/12/13,274.7,275.99,267.11,271.7,271.17,0.53,0.1954,6131.53,165757.339
688023.SH,2021/12/14,272.68,273.2,266.01,270.81,271.7,-0.89,-0.3276,3519.05,94844.064
688023.SH,2021/12/15,269.6,271.87,266.05,266.2,270.81,-4.61,-1.7023,5301.48,141801.94
688023.SH,2021/12/16,265.78,268.0,263.15,265.8,266.2,-0.4,-0.1503,2487.29,65932.601
688023.SH,2021/12/17,264.44,267.0,252.0,252.0,265.8,-13.8,-5.1919,5745.08,147408.535
688023.SH,2021/12/20,250.0,257.76,250.0,252.6,252.0,0.6,0.2381,7132.84,180746.924
688023.SH,2021/12/21,254.88,264.79,251.5,259.0,252.6,6.4,2.5337,6139.26,157473.287
688023.SH,2021/12/22,262.19,278.44,262.19,267.94,259.0,8.94,3.4517,9885.89,269485.741
688023.SH,2021/12/23,268.1,271.54,264.5,268.48,267.94,0.54,0.2015,4601.5,123218.169
688023.SH,2021/12/24,267.01,269.45,256.88,260.0,268.48,-8.48,-3.1585,7397.3,193428.517
688023.SH,2021/12/27,260.1,262.73,255.0,258.98,260.0,-1.02,-0.3923,4348.08,112741.849
688023.SH,2021/12/28,261.33,262.99,254.0,254.28,258.98,-4.7,-1.8148,3433.47,88358.728
688023.SH,2021/12/29,254.0,256.0,245.61,254.08,254.28,-0.2,-0.0787,5327.65,134321.809
688023.SH,2021/12/30,253.3,255.84,250.27,250.55,254.08,-3.53,-1.3893,4788.4,121226.708
688023.SH,2021/12/31,254.0,254.52,245.1,250.74,250.55,0.19,0.0758,6481.99,161064.067
688023.SH,2022/01/04,250.0,252.41,242.99,249.5,250.74,-1.24,-0.4945,5789.49,143125.241
688023.SH,2022/01/05,246.6,248.23,242.7,243.0,249.5,-6.5,-2.6052,4386.51,107489.507
688023.SH,2022/01/06,240.18,242.76,227.0,231.77,243.0,-11.23,-4.6214,14477.63,335685.127
688023.SH,2022/01/07,231.0,235.75,222.0,222.5,231.77,-9.27,-3.9997,6846.68,155930.298
688023.SH,2022/01/10,222.0,223.5,213.0,219.38,222.5,-3.12,-1.4022,8268.93,180149.287
688023.SH,2022/01/11,219.37,220.0,207.04,208.01,219.38,-11.37,-5.1828,10008.96,211878.122
688023.SH,2022/01/12,210.38,218.0,209.33,216.0,208.01,7.99,3.8412,11275.51,241629.607
688023.SH,2022/01/13,214.22,216.85,209.6,210.3,216.0,-5.7,-2.6389,7344.86,156081.869
688023.SH,2022/01/14,212.91,212.91,203.3,204.37,210.3,-5.93,-2.8198,8908.02,184573.782
688023.SH,2022/01/17,211.66,230.99,211.01,226.98,204.37,22.61,11.0633,22407.02,498089.945
688023.SH,2022/01/18,239.16,248.92,233.46,236.1,226.98,9.12,4.018,29020.65,699695.082
688023.SH,2022/01/19,236.15,241.55,226.01,228.12,236.1,-7.98,-3.3799,16478.64,383284.863
688023.SH,2022/01/20,225.0,235.9,222.99,228.5,228.12,0.38,0.1666,10364.61,238736.418
688023.SH,2022/01/21,228.46,234.0,225.0,228.99,228.5,0.49,0.2144,7797.44,179347.681
688023.SH,2022/01/24,230.0,239.48,226.31,236.36,228.99,7.37,3.2185,8402.98,197695.312
688023.SH,2022/01/25,233.31,236.49,224.95,225.73,236.36,-10.63,-4.4974,6185.33,141886.05
688023.SH,2022/01/26,235.4,235.4,220.0,222.2,225.73,-3.53,-1.5638,6423.69,143718.375
688023.SH,2022/01/27,222.19,225.5,210.27,212.6,222.2,-9.6,-4.3204,10005.47,214150.688
688023.SH,2022/01/28,215.18,215.38,201.11,201.37,212.6,-11.23,-5.2822,9510.28,197475.755
688023.SH,2022/02/07,205.4,211.95,204.0,210.8,201.37,9.43,4.6829,5340.39,111858.54
688023.SH,2022/02/08,210.02,210.8,200.0,204.19,210.8,-6.61,-3.1357,7084.27,144326.471
688023.SH,2022/02/09,203.0,214.77,203.0,212.19,204.19,8.0,3.9179,5575.86,117172.031
688023.SH,2022/02/10,211.37,212.95,199.0,201.4,212.19,-10.79,-5.0851,10525.5,213744.535
688023.SH,2022/02/11,200.78,203.6,188.19,189.0,201.4,-12.4,-6.1569,12438.36,239621.303
688023.SH,2022/02/14,187.73,187.73,175.1,177.22,189.0,-11.78,-6.2328,15396.79,276277.788
688023.SH,2022/02/15,177.55,184.87,177.36,183.08,177.22,5.86,3.3066,7540.76,136536.103
688023.SH,2022/02/16,189.73,189.73,178.06,179.65,183.08,-3.43,-1.8735,8709.81,158216.511
688023.SH,2022/02/17,179.65,182.4,177.22,178.09,179.65,-1.56,-0.8684,6913.82,124136.497
688023.SH,2022/02/18,177.24,180.41,177.0,179.23,178.09,1.14,0.6401,5354.95,95530.681
688023.SH,2022/02/21,179.66,189.39,179.5,183.59,179.23,4.36,2.4326,8210.6,152167.336
688023.SH,2022/02/22,183.49,183.49,175.85,177.64,183.59,-5.95,-3.2409,8460.67,149890.126
688023.SH,2022/02/23,176.8,187.49,176.0,185.27,177.64,7.63,4.2952,8714.03,158613.906
688023.SH,2022/02/24,189.1,196.89,185.01,187.53,185.27,2.26,1.2198,18311.94,350877.506
688023.SH,2022/02/25,192.0,198.2,189.46,189.85,187.53,2.32,1.2371,10976.89,212507.881
688023.SH,2022/02/28,192.12,193.94,186.48,191.53,189.85,1.68,0.8849,6160.85,117789.219
688023.SH,2022/03/01,195.09,195.47,188.5,194.1,191.53,2.57,1.3418,6300.39,120964.196
