ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688166.SH,2021/09/01,33.88,34.49,32.72,34.23,33.66,0.57,1.6934,18858.97,63255.126
688166.SH,2021/09/02,34.2,34.5,33.63,34.14,34.23,-0.09,-0.2629,15892.39,54051.963
688166.SH,2021/09/03,34.15,34.68,33.77,34.49,34.14,0.35,1.0252,16552.66,56803.709
688166.SH,2021/09/06,34.69,35.85,34.32,35.32,34.49,0.83,2.4065,25685.74,90926.172
688166.SH,2021/09/07,35.39,35.96,34.95,35.12,35.32,-0.2,-0.5663,19650.87,69271.799
688166.SH,2021/09/08,35.02,36.18,34.87,35.88,35.12,0.76,2.164,16738.3,59876.333
688166.SH,2021/09/09,35.95,35.98,35.39,35.77,35.88,-0.11,-0.3066,9945.98,35513.748
688166.SH,2021/09/10,35.7,36.09,34.42,34.52,35.77,-1.25,-3.4945,16396.55,57066.332
688166.SH,2021/09/13,34.67,34.8,33.33,33.54,34.52,-0.98,-2.8389,24604.93,83228.832
688166.SH,2021/09/14,33.54,34.68,33.39,33.99,33.54,0.45,1.3417,17840.56,61011.272
688166.SH,2021/09/15,34.3,34.3,33.5,33.86,33.99,-0.13,-0.3825,8748.14,29691.129
688166.SH,2021/09/16,33.6,33.6,31.45,32.92,33.86,-0.94,-2.7761,38900.65,125834.519
688166.SH,2021/09/17,32.94,32.94,30.9,31.23,32.92,-1.69,-5.1337,22718.79,71383.841
688166.SH,2021/09/22,31.36,31.7,30.66,31.36,31.23,0.13,0.4163,14317.43,44680.501
688166.SH,2021/09/23,31.37,31.97,30.83,30.95,31.36,-0.41,-1.3074,13985.93,43841.019
688166.SH,2021/09/24,30.95,31.3,28.78,29.15,30.95,-1.8,-5.8158,53700.34,159055.099
688166.SH,2021/09/27,29.27,30.9,29.22,30.5,29.15,1.35,4.6312,32995.54,100072.518
688166.SH,2021/09/28,30.85,30.85,28.82,29.41,30.5,-1.09,-3.5738,32801.62,96155.523
688166.SH,2021/09/29,29.1,29.5,28.53,28.8,29.41,-0.61,-2.0741,20770.05,60076.917
688166.SH,2021/09/30,29.06,29.1,28.02,28.56,28.8,-0.24,-0.8333,25928.76,73526.949
688166.SH,2021/10/08,28.0,29.25,27.91,28.75,28.56,0.19,0.6653,20911.36,59892.302
688166.SH,2021/10/11,28.7,29.6,28.3,28.75,28.75,0.0,0.0,19820.59,57377.337
688166.SH,2021/10/12,28.69,29.7,28.18,29.03,28.75,0.28,0.9739,29950.22,86987.989
688166.SH,2021/10/13,29.4,29.54,29.04,29.28,29.03,0.25,0.8612,11843.52,34673.832
688166.SH,2021/10/14,29.68,30.98,29.32,29.94,29.28,0.66,2.2541,27267.65,82179.843
688166.SH,2021/10/15,30.15,31.99,29.83,31.6,29.94,1.66,5.5444,46149.94,143968.053
688166.SH,2021/10/18,31.21,31.67,30.15,30.36,31.6,-1.24,-3.9241,23061.1,70676.944
688166.SH,2021/10/19,30.18,31.3,30.15,30.7,30.36,0.34,1.1199,16678.8,51234.361
688166.SH,2021/10/20,30.75,32.32,30.26,31.78,30.7,1.08,3.5179,20971.41,65663.291
688166.SH,2021/10/21,31.78,31.94,30.8,30.96,31.78,-0.82,-2.5802,15593.52,48515.592
688166.SH,2021/10/22,30.72,31.64,30.49,31.23,30.96,0.27,0.8721,12677.69,39344.376
688166.SH,2021/10/25,31.09,32.3,30.72,31.63,31.23,0.4,1.2808,21430.11,68092.89
688166.SH,2021/10/26,32.34,34.19,31.84,33.2,31.63,1.57,4.9636,52190.68,173421.638
688166.SH,2021/10/27,32.62,33.45,31.79,32.05,33.2,-1.15,-3.4639,35964.97,116121.984
688166.SH,2021/10/28,31.81,32.03,30.4,30.77,32.05,-1.28,-3.9938,20940.07,64905.298
688166.SH,2021/10/29,31.0,31.64,30.31,30.97,30.77,0.2,0.65,13980.41,43418.461
688166.SH,2021/11/01,31.26,33.2,30.65,32.95,30.97,1.98,6.3933,38561.53,124942.812
688166.SH,2021/11/02,32.5,34.16,32.46,33.39,32.95,0.44,1.3354,33165.4,110883.638
688166.SH,2021/11/03,33.06,34.6,32.89,33.42,33.39,0.03,0.0898,34410.21,116651.498
688166.SH,2021/11/04,33.92,34.18,33.3,33.46,33.42,0.04,0.1197,29597.57,99785.422
688166.SH,2021/11/05,33.5,33.78,32.89,33.03,33.46,-0.43,-1.2851,27433.47,91196.003
688166.SH,2021/11/08,33.39,33.43,31.15,31.39,33.03,-1.64,-4.9652,24294.52,77030.173
688166.SH,2021/11/09,31.39,31.84,30.87,31.77,31.39,0.38,1.2106,21766.43,68432.599
688166.SH,2021/11/10,32.61,35.19,32.61,33.65,31.77,1.88,5.9175,42556.18,144216.056
688166.SH,2021/11/11,33.89,35.79,33.0,35.35,33.65,1.7,5.052,60942.18,213943.368
688166.SH,2021/11/12,35.38,36.08,34.19,35.74,35.35,0.39,1.1033,35617.96,125222.68
688166.SH,2021/11/15,35.67,36.4,35.14,36.38,35.74,0.64,1.7907,24325.45,87284.509
688166.SH,2021/11/16,36.5,36.8,35.52,36.2,36.38,-0.18,-0.4948,20271.18,73221.212
688166.SH,2021/11/17,36.03,36.43,35.23,36.1,36.2,-0.1,-0.2762,27161.99,97026.342
688166.SH,2021/11/18,35.63,37.25,35.4,36.0,36.1,-0.1,-0.277,34593.31,125451.716
688166.SH,2021/11/19,35.83,36.5,34.84,36.43,36.0,0.43,1.1944,29051.97,103268.773
688166.SH,2021/11/22,36.3,36.3,34.9,35.02,36.43,-1.41,-3.8704,20411.72,72391.711
688166.SH,2021/11/23,35.37,35.54,34.5,35.09,35.02,0.07,0.1999,14187.43,49667.293
688166.SH,2021/11/24,34.98,35.79,34.56,35.7,35.09,0.61,1.7384,19276.11,67911.816
688166.SH,2021/11/25,35.99,35.99,34.71,34.77,35.7,-0.93,-2.605,18586.12,64919.544
688166.SH,2021/11/26,34.76,37.5,34.6,37.01,34.77,2.24,6.4423,39727.49,145276.788
688166.SH,2021/11/29,37.47,39.7,36.26,39.27,37.01,2.26,6.1065,74247.85,284381.842
688166.SH,2021/11/30,38.46,41.04,38.46,40.25,39.27,0.98,2.4955,45278.38,182239.369
688166.SH,2021/12/01,40.94,41.25,39.0,39.1,40.25,-1.15,-2.8571,21067.89,83296.669
688166.SH,2021/12/02,38.8,39.35,37.3,37.57,39.1,-1.53,-3.913,24227.2,92208.198
688166.SH,2021/12/03,37.82,38.0,37.17,37.75,37.57,0.18,0.4791,13097.51,49206.133
688166.SH,2021/12/06,37.5,37.75,36.1,36.16,37.75,-1.59,-4.2119,29285.91,107131.709
688166.SH,2021/12/07,36.17,36.96,35.92,36.34,36.16,0.18,0.4978,16967.46,61804.832
688166.SH,2021/12/08,36.88,37.2,35.7,35.77,36.34,-0.57,-1.5685,19271.68,69805.91
688166.SH,2021/12/09,35.77,36.07,35.07,35.41,35.77,-0.36,-1.0064,31868.7,113182.374
688166.SH,2021/12/10,35.68,36.08,35.03,35.28,35.41,-0.13,-0.3671,28467.63,100880.951
688166.SH,2021/12/13,35.01,36.0,35.01,35.55,35.28,0.27,0.7653,18120.36,64387.428
