ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603127.SH,2021/09/01,139.66,142.22,131.5,140.48,142.1,-1.62,-1.14,28604.32,390755.176
603127.SH,2021/09/02,138.85,140.48,133.0,136.5,140.48,-3.98,-2.8331,23518.3,320673.11
603127.SH,2021/09/03,134.0,137.95,130.66,134.9,136.5,-1.6,-1.1722,20553.33,275649.667
603127.SH,2021/09/06,133.12,148.39,131.39,148.39,134.9,13.49,10.0,28259.55,402016.276
603127.SH,2021/09/07,149.0,150.59,144.51,148.3,148.39,-0.09,-0.0607,30055.45,443917.47
603127.SH,2021/09/08,150.52,150.52,143.0,146.8,148.3,-1.5,-1.0115,16295.73,238024.555
603127.SH,2021/09/09,145.35,151.5,145.35,147.22,146.8,0.42,0.2861,19886.38,294334.372
603127.SH,2021/09/10,146.25,147.0,142.2,143.98,147.22,-3.24,-2.2008,18516.86,266682.122
603127.SH,2021/09/13,144.37,148.0,142.8,144.7,143.98,0.72,0.5001,14092.71,203819.609
603127.SH,2021/09/14,143.25,153.2,143.0,152.09,144.7,7.39,5.1071,34914.09,526657.05
603127.SH,2021/09/15,151.0,167.3,150.31,160.04,152.09,7.95,5.2272,39939.01,640957.503
603127.SH,2021/09/16,157.01,165.65,156.07,164.0,160.04,3.96,2.4744,32101.69,517532.172
603127.SH,2021/09/17,163.0,176.5,157.2,174.08,164.0,10.08,6.1463,41106.28,690303.528
603127.SH,2021/09/22,172.0,182.02,169.01,170.0,174.08,-4.08,-2.3438,32730.72,567854.255
603127.SH,2021/09/23,170.0,174.99,166.6,170.98,170.0,0.98,0.5765,26722.08,455596.541
603127.SH,2021/09/24,168.03,170.88,163.5,169.0,170.98,-1.98,-1.158,35768.37,602014.508
603127.SH,2021/09/27,169.01,172.01,163.38,163.5,169.0,-5.5,-3.2544,42000.44,700585.242
603127.SH,2021/09/28,160.5,166.48,160.0,160.5,163.5,-3.0,-1.8349,30339.44,494284.194
603127.SH,2021/09/29,160.07,163.28,154.56,155.5,160.5,-5.0,-3.1153,43533.77,685972.603
603127.SH,2021/09/30,156.5,159.98,156.5,158.0,155.5,2.5,1.6077,24445.56,387765.256
603127.SH,2021/10/08,160.0,162.7,153.5,153.61,158.0,-4.39,-2.7785,37181.91,585048.393
603127.SH,2021/10/11,153.61,157.53,147.89,150.79,153.61,-2.82,-1.8358,32369.86,492133.827
603127.SH,2021/10/12,150.46,157.5,150.46,153.19,150.79,2.4,1.5916,26596.98,409913.031
603127.SH,2021/10/13,150.7,162.35,150.7,161.3,153.19,8.11,5.2941,32328.85,511167.528
603127.SH,2021/10/14,160.57,163.46,156.02,158.47,161.3,-2.83,-1.7545,25305.72,402521.984
603127.SH,2021/10/15,157.77,161.51,156.1,160.0,158.47,1.53,0.9655,25087.12,398808.055
603127.SH,2021/10/18,159.97,160.0,153.51,155.99,160.0,-4.01,-2.5063,24329.41,379820.923
603127.SH,2021/10/19,157.87,162.84,156.96,162.61,155.99,6.62,4.2439,29413.99,473073.208
603127.SH,2021/10/20,163.02,163.88,151.51,156.72,162.61,-5.89,-3.6222,36025.01,563773.069
603127.SH,2021/10/21,158.54,158.54,155.0,155.28,156.72,-1.44,-0.9188,15742.87,246209.821
603127.SH,2021/10/22,155.0,155.6,151.5,153.52,155.28,-1.76,-1.1334,13712.21,210084.553
603127.SH,2021/10/25,153.02,155.25,151.6,155.0,153.52,1.48,0.964,13906.18,213768.536
