ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600080.SH,2021/09/01,6.94,7.09,6.87,7.01,6.94,0.07,1.0086,62047.69,43407.492
600080.SH,2021/09/02,7.0,7.32,7.0,7.21,7.01,0.2,2.8531,82729.77,59328.791
600080.SH,2021/09/03,7.26,7.34,7.15,7.28,7.21,0.07,0.9709,61414.1,44604.233
600080.SH,2021/09/06,7.28,7.36,7.2,7.35,7.28,0.07,0.9615,48020.54,35180.89
600080.SH,2021/09/07,7.3,7.57,7.28,7.48,7.35,0.13,1.7687,71081.18,53239.068
600080.SH,2021/09/08,7.45,7.73,7.45,7.69,7.48,0.21,2.8075,79769.2,60668.92
600080.SH,2021/09/09,7.78,7.98,7.64,7.71,7.69,0.02,0.2601,82580.22,64005.114
600080.SH,2021/09/10,7.71,8.05,7.64,7.94,7.71,0.23,2.9831,86965.94,68759.939
600080.SH,2021/09/13,7.95,8.47,7.83,8.37,7.94,0.43,5.4156,98889.35,80751.829
600080.SH,2021/09/14,8.39,8.56,8.17,8.32,8.37,-0.05,-0.5974,85337.15,71159.256
600080.SH,2021/09/15,8.26,8.49,8.16,8.44,8.32,0.12,1.4423,69999.42,58367.807
600080.SH,2021/09/16,8.41,8.95,8.34,8.83,8.44,0.39,4.6209,110007.06,95566.285
600080.SH,2021/09/17,8.73,8.8,7.95,8.21,8.83,-0.62,-7.0215,129031.59,107567.867
600080.SH,2021/09/22,8.21,8.68,8.21,8.51,8.21,0.3,3.6541,82907.84,70263.372
600080.SH,2021/09/23,8.58,8.61,8.12,8.25,8.51,-0.26,-3.0552,72362.0,59914.013
600080.SH,2021/09/24,8.26,8.63,8.17,8.29,8.25,0.04,0.4848,67191.47,56298.212
600080.SH,2021/09/27,8.34,8.35,7.98,8.02,8.29,-0.27,-3.2569,54924.86,44568.676
600080.SH,2021/09/28,8.01,8.24,8.01,8.13,8.02,0.11,1.3716,27043.28,21978.233
600080.SH,2021/09/29,8.12,8.28,7.87,7.97,8.13,-0.16,-1.968,55408.74,44539.923
600080.SH,2021/09/30,7.67,8.19,7.41,8.17,7.97,0.2,2.5094,72961.12,57352.239
