ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688700.SH,2021/09/01,55.56,57.99,53.88,54.84,54.84,0.0,0.0,24461.87,136906.499
688700.SH,2021/09/02,53.85,56.67,52.53,55.6,54.84,0.76,1.3858,18820.42,103918.472
688700.SH,2021/09/03,54.76,55.52,52.02,52.9,55.6,-2.7,-4.8561,17530.62,93593.518
688700.SH,2021/09/06,52.6,54.98,51.31,54.9,52.9,2.0,3.7807,14405.35,76440.625
688700.SH,2021/09/07,54.5,57.8,53.52,55.42,54.9,0.52,0.9472,18990.38,107004.613
688700.SH,2021/09/08,55.83,57.33,53.71,53.83,55.42,-1.59,-2.869,16048.12,88947.226
688700.SH,2021/09/09,53.4,54.13,51.51,51.6,53.53,-1.93,-3.6055,10879.9,56887.246
688700.SH,2021/09/10,51.28,56.56,51.2,56.09,51.6,4.49,8.7016,19221.28,103516.116
688700.SH,2021/09/13,58.81,61.67,55.13,59.57,56.09,3.48,6.2043,33550.3,196361.823
688700.SH,2021/09/14,60.77,63.15,57.6,58.58,59.57,-0.99,-1.6619,30278.14,181145.759
688700.SH,2021/09/15,58.58,59.48,56.07,58.53,58.58,-0.05,-0.0854,15885.38,91541.773
688700.SH,2021/09/16,58.53,62.5,58.48,61.0,58.53,2.47,4.2201,24455.23,149962.055
688700.SH,2021/09/17,60.69,60.7,56.02,59.79,61.0,-1.21,-1.9836,18162.45,106702.431
688700.SH,2021/09/22,59.4,60.2,57.15,58.14,59.79,-1.65,-2.7597,9279.32,54364.575
688700.SH,2021/09/23,58.18,61.92,58.18,60.63,58.14,2.49,4.2828,13037.63,79044.257
688700.SH,2021/09/24,60.64,60.98,58.64,59.4,60.63,-1.23,-2.0287,7481.96,44606.927
688700.SH,2021/09/27,59.25,60.0,53.0,56.6,59.4,-2.8,-4.7138,16943.21,94961.392
688700.SH,2021/09/28,56.66,57.5,54.0,55.95,56.6,-0.65,-1.1484,8513.11,47677.232
688700.SH,2021/09/29,56.78,56.78,53.37,55.85,55.95,-0.1,-0.1787,10387.32,56831.463
688700.SH,2021/09/30,54.01,57.87,54.01,57.2,55.85,1.35,2.4172,10266.57,57565.61
688700.SH,2021/10/08,57.5,58.35,55.67,58.2,57.2,1.0,1.7483,6596.97,37835.435
688700.SH,2021/10/11,58.21,61.5,57.02,57.82,58.2,-0.38,-0.6529,12323.4,72903.757
688700.SH,2021/10/12,57.0,58.31,53.92,55.05,57.82,-2.77,-4.7907,11322.85,62869.926
688700.SH,2021/10/13,56.17,58.23,53.03,56.45,55.05,1.4,2.5431,10885.79,61383.548
688700.SH,2021/10/14,56.62,60.68,56.1,59.51,56.45,3.06,5.4207,10448.13,61451.026
688700.SH,2021/10/15,60.0,60.5,57.34,58.37,59.51,-1.14,-1.9156,8281.33,48375.129
688700.SH,2021/10/18,58.37,60.38,55.0,56.02,58.37,-2.35,-4.026,13250.06,75171.377
688700.SH,2021/10/19,55.66,57.37,55.2,56.88,56.02,0.86,1.5352,7267.13,41105.323
688700.SH,2021/10/20,56.97,56.97,54.0,55.43,56.88,-1.45,-2.5492,16789.32,92560.172
688700.SH,2021/10/21,55.35,55.9,53.0,53.25,55.43,-2.18,-3.9329,11111.0,60085.708
688700.SH,2021/10/22,54.24,54.24,49.6,49.94,53.25,-3.31,-6.216,13662.24,69892.475
688700.SH,2021/10/25,49.5,51.25,48.84,51.23,49.94,1.29,2.5831,12614.12,63001.678
688700.SH,2021/10/26,52.18,54.47,51.01,53.02,51.23,1.79,3.494,14398.72,76848.34
688700.SH,2021/10/27,52.85,53.8,51.0,52.2,53.02,-0.82,-1.5466,8035.87,41966.667
688700.SH,2021/10/28,53.0,53.0,49.98,49.98,52.2,-2.22,-4.2529,8547.35,43510.716
