ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600203.SH,2021/09/01,9.1,9.14,8.88,9.04,9.03,0.01,0.1107,47081.58,42353.638
600203.SH,2021/09/02,9.0,9.06,8.93,9.01,9.04,-0.03,-0.3319,32953.91,29629.485
600203.SH,2021/09/03,9.03,9.26,9.0,9.15,9.01,0.14,1.5538,54809.01,50046.064
600203.SH,2021/09/06,9.16,9.26,8.98,9.13,9.15,-0.02,-0.2186,47058.89,42875.697
600203.SH,2021/09/07,9.06,9.16,9.01,9.1,9.13,-0.03,-0.3286,36137.21,32751.893
600203.SH,2021/09/08,9.13,9.25,9.06,9.2,9.1,0.1,1.0989,47364.83,43320.394
600203.SH,2021/09/09,9.2,9.2,9.06,9.07,9.2,-0.13,-1.413,34359.0,31257.88
600203.SH,2021/09/10,9.1,9.11,8.97,9.01,9.07,-0.06,-0.6615,44893.18,40428.636
600203.SH,2021/09/13,9.04,9.05,8.76,8.8,9.01,-0.21,-2.3307,71529.77,63326.475
600203.SH,2021/09/14,8.8,8.83,8.5,8.57,8.8,-0.23,-2.6136,80820.15,70108.575
600203.SH,2021/09/15,8.57,8.93,8.48,8.82,8.57,0.25,2.9172,80075.55,70171.507
600203.SH,2021/09/16,8.81,8.86,8.53,8.58,8.82,-0.24,-2.7211,44756.0,38830.379
600203.SH,2021/09/17,8.58,8.65,8.4,8.55,8.58,-0.03,-0.3497,36445.79,31075.689
600203.SH,2021/09/22,8.54,8.61,8.4,8.53,8.55,-0.02,-0.2339,19699.62,16786.738
600203.SH,2021/09/23,8.54,8.68,8.54,8.6,8.53,0.07,0.8206,25266.78,21744.676
600203.SH,2021/09/24,8.6,8.61,8.45,8.46,8.6,-0.14,-1.6279,32494.38,27639.716
600203.SH,2021/09/27,8.58,8.6,8.01,8.01,8.46,-0.45,-5.3191,57797.93,47500.01
600203.SH,2021/09/28,8.01,8.23,7.95,8.16,8.01,0.15,1.8727,25984.0,21054.899
600203.SH,2021/09/29,8.16,8.18,7.86,7.95,8.16,-0.21,-2.5735,38109.89,30449.349
600203.SH,2021/09/30,7.95,8.16,7.9,8.06,7.95,0.11,1.3836,36073.0,28943.1
600203.SH,2021/10/08,8.09,8.3,8.08,8.29,8.06,0.23,2.8536,45004.0,36897.291
600203.SH,2021/10/11,8.3,8.7,8.21,8.66,8.29,0.37,4.4632,53043.59,45112.762
600203.SH,2021/10/12,8.66,8.72,8.47,8.56,8.66,-0.1,-1.1547,28844.15,24741.166
600203.SH,2021/10/13,8.63,8.65,8.48,8.54,8.56,-0.02,-0.2336,24680.1,21162.552
600203.SH,2021/10/14,8.48,8.57,8.37,8.46,8.54,-0.08,-0.9368,20705.0,17505.861
600203.SH,2021/10/15,8.48,8.52,8.4,8.51,8.46,0.05,0.591,17200.0,14562.972
600203.SH,2021/10/18,8.51,8.82,8.46,8.75,8.51,0.24,2.8202,34445.28,29972.627
600203.SH,2021/10/19,8.7,8.8,8.59,8.64,8.75,-0.11,-1.2571,22070.75,19168.499
600203.SH,2021/10/20,8.65,9.28,8.59,8.98,8.64,0.34,3.9352,63237.76,56545.368
600203.SH,2021/10/21,9.45,9.75,9.1,9.36,8.98,0.38,4.2316,124823.18,117839.983
600203.SH,2021/10/22,9.32,9.6,9.05,9.18,9.36,-0.18,-1.9231,78170.15,71983.488
600203.SH,2021/10/25,9.18,9.46,9.1,9.18,9.18,0.0,0.0,64663.17,59861.686
600203.SH,2021/10/26,9.06,9.27,9.04,9.11,9.18,-0.07,-0.7625,40618.81,37036.397
600203.SH,2021/10/27,9.01,9.32,8.97,9.23,9.11,0.12,1.3172,51529.99,47142.509
600203.SH,2021/10/28,9.22,9.24,9.01,9.06,9.23,-0.17,-1.8418,36751.0,33394.826
600203.SH,2021/10/29,9.09,9.42,9.09,9.37,9.06,0.31,3.4216,70586.34,65933.204
600203.SH,2021/11/01,9.26,9.6,9.21,9.29,9.37,-0.08,-0.8538,66924.0,62580.611
600203.SH,2021/11/02,9.29,9.45,9.02,9.1,9.29,-0.19,-2.0452,55300.54,50834.347
600203.SH,2021/11/03,9.1,9.19,8.99,9.1,9.1,0.0,0.0,32325.05,29233.422
600203.SH,2021/11/04,9.08,9.19,9.0,9.11,9.1,0.01,0.1099,31119.87,28361.972
600203.SH,2021/11/05,9.09,9.3,8.99,9.21,9.11,0.1,1.0977,54081.99,49550.08
600203.SH,2021/11/08,9.45,9.45,9.0,9.28,9.21,0.07,0.76,80822.64,74756.013
600203.SH,2021/11/09,9.34,9.42,9.19,9.32,9.28,0.04,0.431,50146.0,46656.414
600203.SH,2021/11/10,9.32,9.37,9.2,9.32,9.32,0.0,0.0,35898.01,33344.652
600203.SH,2021/11/11,9.33,9.44,9.3,9.36,9.32,0.04,0.4292,48597.24,45489.527
600203.SH,2021/11/12,9.36,9.88,9.32,9.8,9.36,0.44,4.7009,138427.17,133932.617
600203.SH,2021/11/15,9.89,10.62,9.84,10.19,9.8,0.39,3.9796,192438.81,199107.572
600203.SH,2021/11/16,10.24,10.3,9.97,10.18,10.19,-0.01,-0.0981,98947.99,100156.265
600203.SH,2021/11/17,10.08,10.25,10.03,10.2,10.18,0.02,0.1965,57856.88,58875.945
600203.SH,2021/11/18,10.26,10.48,10.16,10.25,10.2,0.05,0.4902,85331.3,87691.429
600203.SH,2021/11/19,10.39,10.39,9.87,10.12,10.25,-0.13,-1.2683,130532.03,131667.323
600203.SH,2021/11/22,10.12,10.5,10.09,10.44,10.12,0.32,3.1621,134654.13,139634.961
600203.SH,2021/11/23,10.58,10.69,10.29,10.52,10.44,0.08,0.7663,108012.52,113429.181
600203.SH,2021/11/24,10.55,11.01,10.46,10.64,10.52,0.12,1.1407,175168.01,188071.816
600203.SH,2021/11/25,10.72,10.72,10.46,10.65,10.64,0.01,0.094,71385.35,75456.999
600203.SH,2021/11/26,10.59,10.78,10.52,10.61,10.65,-0.04,-0.3756,64973.01,68860.211
600203.SH,2021/11/29,10.65,10.65,10.28,10.49,10.61,-0.12,-1.131,101315.0,106314.338
600203.SH,2021/11/30,10.55,10.89,10.45,10.47,10.49,-0.02,-0.1907,104741.4,111554.868
600203.SH,2021/12/01,10.48,10.75,10.45,10.62,10.47,0.15,1.4327,78524.94,83401.077
600203.SH,2021/12/02,10.62,10.75,10.47,10.62,10.62,0.0,0.0,60880.0,64494.131
600203.SH,2021/12/03,10.56,10.8,10.5,10.78,10.62,0.16,1.5066,72691.5,77290.959
600203.SH,2021/12/06,10.93,11.3,10.3,10.43,10.78,-0.35,-3.2468,215705.0,235241.399
600203.SH,2021/12/07,10.42,10.58,10.0,10.16,10.43,-0.27,-2.5887,120496.0,123298.262
600203.SH,2021/12/08,10.2,10.68,9.94,10.61,10.16,0.45,4.4291,127021.0,131015.54
600203.SH,2021/12/09,10.8,11.2,10.68,10.97,10.61,0.36,3.393,177083.51,194263.604
600203.SH,2021/12/10,11.24,11.6,10.57,10.7,10.97,-0.27,-2.4613,261421.24,288091.855
600203.SH,2021/12/13,10.89,10.89,10.21,10.32,10.7,-0.38,-3.5514,184019.0,192174.131
600203.SH,2021/12/14,10.3,10.5,10.2,10.36,10.32,0.04,0.3876,87498.0,89914.814
600203.SH,2021/12/15,10.5,10.56,10.0,10.06,10.36,-0.3,-2.8958,85286.25,86903.726
600203.SH,2021/12/16,9.92,10.05,9.73,9.85,10.06,-0.21,-2.0875,86896.0,85578.83
600203.SH,2021/12/17,9.82,10.15,9.76,9.88,9.85,0.03,0.3046,86602.18,86181.54
600203.SH,2021/12/20,9.86,10.32,9.82,10.2,9.88,0.32,3.2389,97874.18,98818.346
600203.SH,2021/12/21,10.11,10.27,9.96,10.05,10.2,-0.15,-1.4706,62749.34,63235.396
600203.SH,2021/12/22,10.0,10.09,9.9,9.97,10.05,-0.08,-0.796,65999.31,65911.414
600203.SH,2021/12/23,9.95,10.09,9.84,9.98,9.97,0.01,0.1003,73647.0,73299.695
600203.SH,2021/12/24,10.03,10.04,9.76,9.92,9.98,-0.06,-0.6012,73162.95,72281.695
600203.SH,2021/12/27,9.93,10.05,9.7,9.96,9.92,0.04,0.4032,55632.01,55045.581
600203.SH,2021/12/28,10.0,10.03,9.83,9.84,9.96,-0.12,-1.2048,54339.24,53936.253
