ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688109.SH,2021/09/01,60.16,67.17,58.87,63.07,59.68,3.39,5.6803,8120.46,50756.699
688109.SH,2021/09/02,62.02,62.35,60.01,61.66,63.07,-1.41,-2.2356,4930.99,30293.099
688109.SH,2021/09/03,61.86,62.1,61.1,61.34,61.66,-0.32,-0.519,2804.66,17228.329
688109.SH,2021/09/06,61.81,62.29,61.3,61.73,61.34,0.39,0.6358,2436.59,15016.57
688109.SH,2021/09/07,61.7,65.44,61.7,62.62,61.73,0.89,1.4418,3784.5,23891.047
688109.SH,2021/09/08,63.07,63.2,62.12,62.37,62.62,-0.25,-0.3992,2475.01,15454.08
688109.SH,2021/09/09,62.08,62.56,61.71,62.1,62.37,-0.27,-0.4329,1788.25,11084.734
688109.SH,2021/09/10,62.45,62.45,61.42,61.5,62.1,-0.6,-0.9662,2521.77,15567.126
688109.SH,2021/09/13,61.01,61.79,60.4,60.74,61.5,-0.76,-1.2358,2025.39,12323.597
688109.SH,2021/09/14,60.39,61.18,59.36,59.6,60.74,-1.14,-1.8769,3681.64,22137.493
688109.SH,2021/09/15,59.6,59.6,58.31,58.36,59.6,-1.24,-2.0805,2668.41,15695.124
688109.SH,2021/09/16,58.1,58.6,57.0,57.08,58.36,-1.28,-2.1933,2507.06,14477.395
688109.SH,2021/09/17,57.8,57.94,56.11,57.58,57.08,0.5,0.876,2601.99,14839.056
688109.SH,2021/09/22,56.5,57.5,56.12,56.4,57.58,-1.18,-2.0493,2180.77,12305.256
688109.SH,2021/09/23,56.4,57.6,56.35,57.5,56.4,1.1,1.9504,1809.79,10335.72
688109.SH,2021/09/24,57.5,57.73,56.8,57.01,57.5,-0.49,-0.8522,1827.3,10440.042
688109.SH,2021/09/27,57.1,58.1,56.5,57.03,57.01,0.02,0.0351,1719.7,9802.494
688109.SH,2021/09/28,57.03,57.39,56.26,56.39,57.03,-0.64,-1.1222,1673.17,9465.567
688109.SH,2021/09/29,55.8,56.32,54.23,54.3,56.39,-2.09,-3.7063,1883.28,10364.322
688109.SH,2021/09/30,54.37,54.37,52.0,53.68,54.3,-0.62,-1.1418,3883.21,20647.563
