ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
871753.BJ,2021/09/01,30.0,38.5,30.0,38.0,40.49,-2.49,-6.1497,4.99,17.499
871753.BJ,2021/11/03,30.0,33.95,30.0,33.95,38.0,-4.05,-10.6579,20.0,60.395
871753.BJ,2021/11/08,27.0,30.0,27.0,30.0,33.95,-3.95,-11.6348,21.0,57.6
871753.BJ,2021/11/09,30.0,30.0,30.0,30.0,30.0,0.0,0.0,1.0,3.0
871753.BJ,2021/11/11,32.8,32.8,32.8,32.8,30.0,2.8,9.3333,1.0,3.28
871753.BJ,2021/11/19,20.0,29.0,20.0,28.0,32.8,-4.8,-14.6341,15.18,37.06
871753.BJ,2021/11/22,27.9,27.9,25.66,25.69,28.0,-2.31,-8.25,20.0,52.103
871753.BJ,2021/11/23,25.69,26.98,25.69,26.98,25.69,1.29,5.0214,3.0,7.836
871753.BJ,2021/11/24,29.58,29.58,29.58,29.58,26.98,2.6,9.6368,1.0,2.958
871753.BJ,2021/11/30,20.02,27.0,20.02,26.8,29.58,-2.78,-9.3982,20.0,52.392
871753.BJ,2021/12/01,27.4,27.4,27.4,27.4,26.8,0.6,2.2388,2.0,5.48
871753.BJ,2021/12/03,27.39,27.39,27.0,27.0,27.4,-0.4,-1.4599,2.0,5.439
871753.BJ,2021/12/06,28.0,28.0,28.0,28.0,27.0,1.0,3.7037,1.0,2.8
871753.BJ,2021/12/08,28.98,28.98,28.98,28.98,28.0,0.98,3.5,1.0,2.898
871753.BJ,2021/12/17,22.2,27.99,22.2,27.99,28.98,-0.99,-3.4161,9.36,21.358
871753.BJ,2021/12/31,20.5,20.5,20.5,20.5,27.99,-7.49,-26.7596,1.0,2.05
871753.BJ,2022/01/04,29.0,29.0,24.0,24.0,20.5,3.5,17.0732,15.0,37.0
871753.BJ,2022/01/05,28.8,28.8,28.8,28.8,24.0,4.8,20.0,1.0,2.88
871753.BJ,2022/02/09,28.7,28.7,28.7,28.7,28.8,-0.1,-0.3472,20.0,57.4
871753.BJ,2022/02/18,24.8,27.99,23.0,27.99,28.7,-0.71,-2.4739,5.0,12.179
871753.BJ,2022/03/02,23.99,23.99,19.99,23.86,27.99,-4.13,-14.7553,19.1,40.079
871753.BJ,2022/03/17,23.83,23.83,23.83,23.83,23.86,-0.03,-0.1257,1.0,2.383
871753.BJ,2022/03/18,20.0,22.78,20.0,22.78,23.83,-1.05,-4.4062,2.0,4.278
871753.BJ,2022/03/23,20.0,21.0,19.0,21.0,22.78,-1.78,-7.8139,23.67,45.958
871753.BJ,2022/03/28,14.0,21.5,14.0,21.5,21.0,0.5,2.381,2.0,3.55
871753.BJ,2022/03/30,23.8,23.8,23.8,23.8,21.5,2.3,10.6977,1.0,2.38
871753.BJ,2022/04/06,18.99,23.0,18.99,23.0,23.8,-0.8,-3.3613,7.0,13.694
871753.BJ,2022/04/11,23.8,23.8,23.8,23.8,23.0,0.8,3.4783,1.0,2.38
871753.BJ,2022/04/19,24.8,24.8,24.8,24.8,23.8,1.0,4.2017,1.0,2.48
871753.BJ,2022/04/27,24.75,24.75,24.75,24.75,24.8,-0.05,-0.2016,4.0,9.9
871753.BJ,2022/05/05,24.7,24.7,24.7,24.7,24.75,-0.05,-0.202,5.0,12.35
871753.BJ,2022/05/09,24.6,24.6,24.6,24.6,24.7,-0.1,-0.4049,5.0,12.3
871753.BJ,2022/05/10,24.58,24.58,24.58,24.58,24.6,-0.02,-0.0813,5.0,12.29
871753.BJ,2022/05/11,20.99,20.99,20.99,20.99,24.58,-3.59,-14.6054,1.0,2.099
871753.BJ,2022/05/13,24.88,24.88,24.88,24.88,20.99,3.89,18.5326,1.0,2.488
871753.BJ,2022/05/16,23.0,23.0,20.0,22.9,24.88,-1.98,-7.9582,3.0,6.59
871753.BJ,2022/10/31,9.8,10.06,9.0,9.0,10.0,-1.0,-10.0,32439.7,31168.895
871753.BJ,2022/11/01,8.7,9.06,8.4,9.0,9.0,0.0,0.0,20408.7,17860.028
871753.BJ,2022/11/02,8.95,9.23,8.82,9.19,9.0,0.19,2.1111,12516.74,11332.791
871753.BJ,2022/11/03,9.02,9.32,9.02,9.3,9.19,0.11,1.197,8386.01,7745.538
871753.BJ,2022/11/04,9.28,9.49,9.1,9.39,9.3,0.09,0.9677,8811.38,8213.478
871753.BJ,2022/11/07,9.35,9.99,9.3,9.75,9.39,0.36,3.8339,12899.47,12582.658
871753.BJ,2022/11/08,9.75,9.99,9.63,9.69,9.75,-0.06,-0.6154,9855.3,9615.391
871753.BJ,2022/11/09,9.62,9.73,9.18,9.22,9.69,-0.47,-4.8504,11112.13,10491.397
871753.BJ,2022/11/10,9.19,9.8,8.98,9.75,9.22,0.53,5.7484,15282.37,14432.067
871753.BJ,2022/11/11,9.61,9.87,9.5,9.52,9.75,-0.23,-2.359,4988.96,4804.516
871753.BJ,2022/11/14,9.52,9.52,9.16,9.3,9.52,-0.22,-2.3109,5315.4,4926.691
871753.BJ,2022/11/15,9.18,9.35,9.17,9.33,9.3,0.03,0.3226,2370.38,2190.77
871753.BJ,2022/11/16,9.29,9.34,9.17,9.3,9.33,-0.03,-0.3215,1819.35,1686.52
871753.BJ,2022/11/17,9.29,9.6,9.24,9.39,9.3,0.09,0.9677,4576.68,4303.115
871753.BJ,2022/11/18,9.44,9.44,9.19,9.2,9.39,-0.19,-2.0234,3794.83,3503.443
