ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002075.SZ,2021/09/01,7.27,7.81,7.25,7.4,7.25,0.15,2.069,1293272.35,970133.704
002075.SZ,2021/09/02,7.39,7.55,7.21,7.47,7.4,0.07,0.9459,840108.34,624491.533
002075.SZ,2021/09/03,7.4,7.5,7.23,7.37,7.47,-0.1,-1.3387,756894.84,556720.663
002075.SZ,2021/09/06,7.36,7.43,7.22,7.31,7.37,-0.06,-0.8141,546951.51,398647.171
002075.SZ,2021/09/07,7.29,7.62,7.25,7.58,7.31,0.27,3.6936,1160720.27,870670.958
002075.SZ,2021/09/08,7.59,8.09,7.52,7.93,7.58,0.35,4.6174,1505118.57,1179008.074
002075.SZ,2021/09/09,7.93,8.71,7.8,8.49,7.93,0.56,7.0618,2012208.09,1654388.119
002075.SZ,2021/09/10,8.49,8.59,8.23,8.39,8.49,-0.1,-1.1779,1598473.42,1342217.555
002075.SZ,2021/09/13,8.33,8.47,8.21,8.36,8.39,-0.03,-0.3576,910935.12,760137.414
002075.SZ,2021/09/14,8.33,8.34,7.78,7.8,8.36,-0.56,-6.6986,1206568.31,961083.38
002075.SZ,2021/09/15,7.75,7.89,7.67,7.78,7.8,-0.02,-0.2564,667788.19,520031.791
002075.SZ,2021/09/16,7.86,8.07,7.71,7.72,7.78,-0.06,-0.7712,782229.69,617344.59
002075.SZ,2021/09/17,7.7,7.76,7.23,7.42,7.72,-0.3,-3.886,756045.86,566766.36
002075.SZ,2021/09/22,7.24,7.43,7.23,7.38,7.42,-0.04,-0.5391,419942.08,307605.298
002075.SZ,2021/09/23,7.56,7.68,7.39,7.58,7.38,0.2,2.71,642994.97,485467.729
002075.SZ,2021/09/24,7.56,7.62,7.3,7.33,7.58,-0.25,-3.2982,471149.82,348733.769
002075.SZ,2021/09/27,7.3,7.3,6.9,7.02,7.33,-0.31,-4.2292,608770.32,428049.11
002075.SZ,2021/09/28,6.99,7.12,6.92,7.04,7.02,0.02,0.2849,318207.47,222884.694
002075.SZ,2021/09/29,6.95,6.98,6.78,6.8,7.04,-0.24,-3.4091,388372.55,266374.306
002075.SZ,2021/09/30,6.8,6.9,6.8,6.86,6.8,0.06,0.8824,233334.07,160064.933
002075.SZ,2021/10/08,6.91,6.98,6.82,6.91,6.86,0.05,0.7289,278917.18,192328.103
002075.SZ,2021/10/11,6.93,7.05,6.93,6.97,6.91,0.06,0.8683,334553.43,233714.099
002075.SZ,2021/10/12,6.91,6.94,6.82,6.92,6.97,-0.05,-0.7174,264796.82,181846.983
002075.SZ,2021/10/13,6.9,6.95,6.83,6.92,6.92,0.0,0.0,180322.58,124382.577
002075.SZ,2021/10/14,6.92,7.0,6.87,6.98,6.92,0.06,0.8671,243217.42,169202.462
002075.SZ,2021/10/15,6.98,7.09,6.96,7.03,6.98,0.05,0.7163,254883.9,178849.446
002075.SZ,2021/10/18,7.04,7.12,6.98,7.08,7.03,0.05,0.7112,267986.38,189122.009
002075.SZ,2021/10/19,7.09,7.11,6.98,7.01,7.08,-0.07,-0.9887,284458.28,199561.815
002075.SZ,2021/10/20,6.94,7.01,6.88,6.95,7.01,-0.06,-0.8559,252811.86,175482.339
002075.SZ,2021/10/21,6.97,7.02,6.89,6.95,6.95,0.0,0.0,272582.14,189555.469
002075.SZ,2021/10/22,6.87,6.9,6.78,6.81,6.95,-0.14,-2.0144,294739.65,201444.755
002075.SZ,2021/10/25,6.75,6.79,6.6,6.66,6.81,-0.15,-2.2026,385918.28,256755.604
002075.SZ,2021/10/26,6.63,6.66,6.51,6.51,6.66,-0.15,-2.2523,387260.87,254034.638
002075.SZ,2021/10/27,6.49,6.49,6.18,6.22,6.51,-0.29,-4.4547,503906.01,316110.269
002075.SZ,2021/10/28,6.18,6.21,6.08,6.11,6.22,-0.11,-1.7685,347632.46,213012.988
002075.SZ,2021/10/29,6.12,6.26,6.12,6.21,6.11,0.1,1.6367,254581.15,157870.625
002075.SZ,2021/11/01,6.2,6.26,6.14,6.2,6.21,-0.01,-0.161,221289.51,137488.981
