ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
830809.BJ,2021/09/01,7.56,7.64,7.33,7.47,7.56,-0.09,-1.1905,9317.35,7005.879
830809.BJ,2021/09/02,7.47,7.59,7.2,7.37,7.47,-0.1,-1.3387,13732.23,10195.324
830809.BJ,2021/09/03,7.48,9.0,7.48,8.15,7.37,0.78,10.5834,38381.57,32499.795
830809.BJ,2021/09/06,8.36,10.31,8.26,9.81,8.15,1.66,20.3681,96542.17,95770.001
830809.BJ,2021/09/07,9.96,11.37,9.96,10.56,9.81,0.75,7.6453,76237.85,81076.314
830809.BJ,2021/09/08,10.67,11.3,10.5,10.92,10.56,0.36,3.4091,79512.99,87046.817
830809.BJ,2021/09/09,10.94,11.09,10.66,10.84,10.92,-0.08,-0.7326,38955.51,42441.635
830809.BJ,2021/09/10,10.99,11.0,10.3,10.65,10.84,-0.19,-1.7528,55702.13,59306.516
830809.BJ,2021/09/13,10.79,10.84,9.96,10.31,10.65,-0.34,-3.1925,32946.66,34166.62
830809.BJ,2021/09/14,10.27,10.51,10.0,10.15,10.31,-0.16,-1.5519,31160.36,32182.824
830809.BJ,2021/09/15,10.2,10.53,10.06,10.09,10.15,-0.06,-0.5911,33497.23,34568.886
830809.BJ,2021/09/16,9.94,10.17,8.0,9.54,10.09,-0.55,-5.4509,22864.25,22133.042
830809.BJ,2021/09/17,9.56,10.37,9.55,10.31,9.54,0.77,8.0713,25045.72,25249.526
830809.BJ,2021/09/22,10.47,15.0,10.47,12.04,10.31,1.73,16.7798,130213.06,151723.833
830809.BJ,2021/09/23,12.1,15.05,12.04,14.81,12.04,2.77,23.0066,141986.64,199843.288
830809.BJ,2021/09/24,15.04,15.62,14.0,14.52,14.81,-0.29,-1.9581,93111.13,136411.797
830809.BJ,2021/09/27,14.74,15.16,13.33,14.01,14.52,-0.51,-3.5124,84073.43,119623.252
830809.BJ,2021/09/28,14.01,14.65,13.81,14.03,14.01,0.02,0.1428,33778.49,47864.696
830809.BJ,2021/09/29,14.0,14.73,14.0,14.24,14.03,0.21,1.4968,42253.49,60734.209
830809.BJ,2021/09/30,14.46,14.72,14.21,14.54,14.24,0.3,2.1067,41561.41,60472.978
830809.BJ,2021/10/08,14.7,15.35,14.53,14.91,14.54,0.37,2.5447,64905.1,97001.332
830809.BJ,2021/10/11,15.06,15.06,13.14,13.4,14.91,-1.51,-10.1274,61742.28,85843.58
830809.BJ,2021/10/12,13.57,13.63,12.4,12.93,13.4,-0.47,-3.5075,47082.76,60729.168
830809.BJ,2021/10/13,12.86,13.94,12.78,13.88,12.93,0.95,7.3473,42426.8,57721.641
830809.BJ,2021/10/14,13.67,14.8,13.67,14.27,13.88,0.39,2.8098,42159.73,60498.501
830809.BJ,2021/10/15,14.29,14.73,14.2,14.44,14.27,0.17,1.1913,27823.05,40367.491
830809.BJ,2021/10/18,14.22,14.4,13.52,14.05,14.44,-0.39,-2.7008,32158.92,45060.857
830809.BJ,2021/10/19,14.18,14.18,13.4,13.48,14.05,-0.57,-4.0569,29750.5,40712.164
830809.BJ,2021/10/20,13.46,14.23,13.4,14.0,13.48,0.52,3.8576,31463.91,43299.562
830809.BJ,2021/10/21,13.98,14.6,13.98,14.21,14.0,0.21,1.5,30920.78,44228.112
830809.BJ,2021/10/22,14.43,16.04,14.32,15.22,14.21,1.01,7.1077,88405.85,133764.789
830809.BJ,2021/10/25,15.0,16.02,15.0,15.98,15.22,0.76,4.9934,65544.82,103994.931
830809.BJ,2021/10/26,16.22,17.17,15.51,15.99,15.98,0.01,0.0626,83382.35,135501.265
830809.BJ,2021/10/27,16.01,16.23,15.22,15.59,15.99,-0.4,-2.5016,42574.51,66748.496
830809.BJ,2021/10/28,15.63,16.24,14.82,14.89,15.59,-0.7,-4.4901,59990.12,93033.828
830809.BJ,2021/10/29,15.01,16.82,15.01,16.09,14.89,1.2,8.0591,74497.95,118096.27
830809.BJ,2021/11/01,16.34,18.84,16.34,18.42,16.09,2.33,14.481,129014.95,235353.692
830809.BJ,2021/11/02,18.84,18.84,17.93,18.57,18.42,0.15,0.8143,43550.82,79683.081
830809.BJ,2021/11/03,18.74,19.48,18.4,18.8,18.57,0.23,1.2386,52557.46,99263.611
830809.BJ,2021/11/04,18.88,18.93,18.37,18.46,18.8,-0.34,-1.8085,38211.38,71155.129
830809.BJ,2021/11/05,18.55,18.6,17.3,17.48,18.46,-0.98,-5.3088,71510.54,127554.315
830809.BJ,2021/11/08,17.4,17.5,16.77,17.46,17.48,-0.02,-0.1144,75084.78,128792.293
830809.BJ,2021/11/09,17.44,17.52,16.97,17.08,17.46,-0.38,-2.1764,34193.19,58684.473
830809.BJ,2021/11/10,17.09,17.3,16.31,16.71,17.08,-0.37,-2.1663,46645.73,78205.198
830809.BJ,2021/11/11,16.72,17.05,13.9,15.07,16.71,-1.64,-9.8145,127510.13,197514.906
830809.BJ,2021/11/12,15.11,15.65,13.21,15.53,15.07,0.46,3.0524,94383.79,136062.91
830809.BJ,2021/11/15,15.41,16.6,14.12,14.92,15.53,-0.61,-3.9279,75925.11,114780.558
830809.BJ,2021/11/16,14.9,14.98,14.1,14.3,14.92,-0.62,-4.1555,38963.89,56385.847
830809.BJ,2021/11/17,14.3,14.82,14.25,14.51,14.3,0.21,1.4685,31626.15,45850.201
830809.BJ,2021/11/18,14.51,14.68,12.89,13.42,14.51,-1.09,-7.5121,74206.79,101871.738
