ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001332.SZ,2022/09/20,71.88,86.26,71.88,73.73,59.9,13.83,23.0885,90075.78,700257.514
001332.SZ,2022/09/21,66.5,74.0,66.5,68.07,73.73,-5.66,-7.6767,69583.72,489538.185
001332.SZ,2022/09/22,74.88,74.88,74.88,74.88,68.07,6.81,10.0044,12579.88,94198.141
001332.SZ,2022/09/23,82.37,82.37,82.0,82.37,74.88,7.49,10.0027,57748.47,475672.695
001332.SZ,2022/09/26,82.5,88.77,79.61,82.28,82.37,-0.09,-0.1093,103578.87,863370.927
001332.SZ,2022/09/27,82.2,84.99,79.81,83.5,82.28,1.22,1.4827,74707.87,618714.615
001332.SZ,2022/09/28,83.0,83.88,75.36,75.5,83.5,-8.0,-9.5808,74624.48,587628.367
001332.SZ,2022/09/29,75.13,76.6,70.58,70.61,75.5,-4.89,-6.4768,55061.16,400345.915
001332.SZ,2022/09/30,69.5,70.78,66.66,67.02,70.61,-3.59,-5.0843,43535.86,296605.239
001332.SZ,2022/10/10,67.56,69.32,66.08,68.01,67.02,0.99,1.4772,31455.89,213553.574
001332.SZ,2022/10/11,67.22,67.57,63.81,65.07,68.01,-2.94,-4.3229,34712.88,225560.886
001332.SZ,2022/10/12,64.71,69.12,64.26,69.12,65.07,4.05,6.2241,43660.88,291553.064
001332.SZ,2022/10/13,69.89,73.8,69.12,70.99,69.12,1.87,2.7054,54211.91,388858.889
001332.SZ,2022/10/14,71.0,74.0,70.31,71.3,70.99,0.31,0.4367,38988.12,281745.638
001332.SZ,2022/10/17,70.2,76.55,69.83,75.28,71.3,3.98,5.582,36214.3,266450.264
001332.SZ,2022/10/18,75.44,80.5,73.85,77.5,75.28,2.22,2.949,40812.38,316178.975
001332.SZ,2022/10/19,77.0,77.99,74.3,75.36,77.5,-2.14,-2.7613,26732.28,202048.938
001332.SZ,2022/10/20,75.5,75.85,72.07,72.5,75.36,-2.86,-3.7951,27776.76,204096.883
001332.SZ,2022/10/21,71.88,78.41,71.65,75.92,72.5,3.42,4.7172,25431.78,190385.495
001332.SZ,2022/10/24,76.13,80.26,74.47,76.11,75.92,0.19,0.2503,28471.78,220866.39
001332.SZ,2022/10/25,76.01,76.55,71.9,72.99,76.11,-3.12,-4.0993,23340.68,171453.675
001332.SZ,2022/10/26,72.71,74.24,71.47,73.05,72.99,0.06,0.0822,19768.28,143366.241
001332.SZ,2022/10/27,72.6,72.6,68.91,69.1,73.05,-3.95,-5.4073,20534.34,144463.648
001332.SZ,2022/10/28,70.5,70.96,67.18,67.21,69.1,-1.89,-2.7352,16942.99,116221.843
001332.SZ,2022/10/31,67.82,69.87,67.17,68.95,67.21,1.74,2.5889,13251.97,90968.532
001332.SZ,2022/11/01,68.8,70.77,68.0,70.56,68.95,1.61,2.335,14454.79,100634.681
001332.SZ,2022/11/02,70.12,71.99,69.59,69.7,70.56,-0.86,-1.2188,19226.24,136174.338
001332.SZ,2022/11/03,69.6,72.98,69.55,72.26,69.7,2.56,3.6729,20034.68,143821.845
001332.SZ,2022/11/04,71.61,77.27,71.6,74.37,72.26,2.11,2.92,27303.53,201933.827
001332.SZ,2022/11/07,73.18,75.81,72.74,73.33,74.37,-1.04,-1.3984,19873.31,147062.179
001332.SZ,2022/11/08,73.33,75.17,72.23,75.1,73.33,1.77,2.4137,16318.93,120532.255
001332.SZ,2022/11/09,75.1,75.44,72.95,73.05,75.1,-2.05,-2.7297,13893.2,102924.769
001332.SZ,2022/11/10,72.03,73.63,72.0,72.4,73.05,-0.65,-0.8898,9735.98,70854.59
001332.SZ,2022/11/11,73.8,74.5,70.1,70.33,72.4,-2.07,-2.8591,16029.22,115512.093
001332.SZ,2022/11/14,70.3,70.75,68.6,69.99,70.33,-0.34,-0.4834,10931.49,76287.504
001332.SZ,2022/11/15,69.53,72.99,69.53,72.56,69.99,2.57,3.672,11812.42,84596.008
001332.SZ,2022/11/16,72.55,74.25,71.93,73.6,72.56,1.04,1.4333,12745.96,93248.319
001332.SZ,2022/11/17,73.6,73.6,70.7,72.2,73.6,-1.4,-1.9022,8275.97,59526.755
001332.SZ,2022/11/18,72.2,73.14,70.41,70.45,72.2,-1.75,-2.4238,9095.67,64968.92
001332.SZ,2022/11/21,70.5,77.5,69.81,77.5,70.45,7.05,10.0071,33838.97,256042.008
001332.SZ,2022/11/22,79.5,83.53,77.0,77.49,77.5,-0.01,-0.0129,50945.43,405156.515
001332.SZ,2022/11/23,77.49,80.8,77.26,78.35,77.49,0.86,1.1098,27048.91,213146.396
001332.SZ,2022/11/24,78.36,80.36,74.07,75.02,78.35,-3.33,-4.2502,27010.0,204447.756
001332.SZ,2022/11/25,74.66,75.28,72.4,74.95,75.02,-0.07,-0.0933,18063.5,133400.287
001332.SZ,2022/11/28,73.01,73.99,71.85,73.0,74.95,-1.95,-2.6017,16039.1,116799.151
001332.SZ,2022/11/29,70.03,70.48,67.47,68.69,70.5,-1.81,-2.5674,32921.95,225139.743
001332.SZ,2022/11/30,68.39,69.26,67.35,68.28,68.69,-0.41,-0.5969,16292.67,111248.739
001332.SZ,2022/12/01,68.59,69.94,68.38,68.52,68.28,0.24,0.3515,18426.62,127207.923
001332.SZ,2022/12/02,68.4,71.35,68.01,71.0,68.52,2.48,3.6194,23489.8,165463.7
001332.SZ,2022/12/05,71.01,71.2,69.6,70.15,71.0,-0.85,-1.1972,14644.04,102757.72
