ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688515.SH,2023/02/10,260.0,268.0,229.27,232.48,92.0,140.48,152.6957,113211.18,2768061.714
688515.SH,2023/02/13,222.0,236.05,218.28,227.38,232.48,-5.1,-2.1937,58219.59,1317503.474
688515.SH,2023/02/14,229.0,239.0,225.67,237.6,227.38,10.22,4.4947,36101.23,843612.911
688515.SH,2023/02/15,237.0,239.88,227.28,232.97,237.6,-4.63,-1.9487,24289.27,564755.358
688515.SH,2023/02/16,225.0,243.0,224.88,230.1,232.97,-2.87,-1.2319,28654.5,673969.452
688515.SH,2023/02/17,230.0,233.98,219.11,219.11,230.1,-10.99,-4.7762,17655.23,397197.664
688515.SH,2023/02/20,215.33,225.44,215.33,224.6,219.11,5.49,2.5056,15563.23,344954.532
688515.SH,2023/02/21,224.59,228.0,211.37,216.39,224.6,-8.21,-3.6554,16530.78,360652.818
688515.SH,2023/02/22,214.93,222.0,214.59,218.0,216.39,1.61,0.744,8389.62,183399.783
688515.SH,2023/02/23,217.0,219.96,213.8,215.5,218.0,-2.5,-1.1468,6646.89,143665.385
688515.SH,2023/02/24,216.0,222.68,214.0,221.8,215.5,6.3,2.9234,10587.9,232425.784
688515.SH,2023/02/27,219.87,231.5,219.87,221.72,221.8,-0.08,-0.0361,15073.49,339583.511
688515.SH,2023/02/28,221.35,228.0,216.13,219.1,221.72,-2.62,-1.1817,11195.91,248974.796
688515.SH,2023/03/01,218.24,221.0,214.18,216.5,219.1,-2.6,-1.1867,8191.33,177695.09
688515.SH,2023/03/02,217.98,218.0,207.2,210.51,216.5,-5.99,-2.7667,12788.09,270299.222
688515.SH,2023/03/03,210.5,216.5,208.4,212.51,210.51,2.0,0.9501,8641.46,183534.147
688515.SH,2023/03/06,214.19,226.0,213.5,221.9,212.51,9.39,4.4186,20546.4,455033.167
688515.SH,2023/03/07,221.0,221.9,206.55,209.11,221.9,-12.79,-5.7639,14564.02,309190.073
688515.SH,2023/03/08,206.0,209.72,203.61,205.0,209.11,-4.11,-1.9655,12919.02,265482.386
688515.SH,2023/03/09,205.95,207.5,197.99,199.99,205.0,-5.01,-2.4439,15045.67,304031.399
688515.SH,2023/03/10,197.0,204.49,194.56,200.7,199.99,0.71,0.355,12052.74,240106.406
688515.SH,2023/03/13,198.41,199.45,190.0,193.4,200.7,-7.3,-3.6373,15162.45,294654.868
688515.SH,2023/03/14,191.88,207.6,191.88,203.86,193.4,10.46,5.4085,13661.76,274793.359
688515.SH,2023/03/15,205.8,220.9,203.61,208.0,203.86,4.14,2.0308,20695.23,441463.131
688515.SH,2023/03/16,207.76,217.36,202.0,203.86,208.0,-4.14,-1.9904,10810.77,225885.92
688515.SH,2023/03/17,205.5,216.36,200.0,209.24,203.86,5.38,2.6391,12400.26,258401.803
688515.SH,2023/03/20,205.66,208.85,196.0,201.2,209.24,-8.04,-3.8425,14386.78,289652.623
688515.SH,2023/03/21,198.27,205.0,195.06,197.0,201.2,-4.2,-2.0875,10475.03,208719.656
688515.SH,2023/03/22,196.22,201.31,193.46,195.25,197.0,-1.75,-0.8883,10657.08,209351.261
688515.SH,2023/03/23,196.01,216.0,194.26,216.0,195.25,20.75,10.6274,25871.29,532289.474
688515.SH,2023/03/24,213.24,217.0,210.2,215.03,216.0,-0.97,-0.4491,18418.62,394396.049
688515.SH,2023/03/27,216.12,224.96,208.0,212.29,215.03,-2.74,-1.2742,22662.05,488333.487
688515.SH,2023/03/28,218.5,228.0,212.22,214.99,212.29,2.7,1.2718,25567.86,555412.415
688515.SH,2023/03/29,215.0,215.0,202.2,206.86,214.99,-8.13,-3.7816,18524.14,385341.955
688515.SH,2023/03/30,206.88,224.96,206.0,223.3,206.86,16.44,7.9474,34192.83,741586.299
688515.SH,2023/03/31,228.3,233.0,216.7,225.48,223.3,2.18,0.9763,30561.83,686964.216
688515.SH,2023/04/03,229.0,232.0,220.12,228.72,225.48,3.24,1.4369,30191.39,685455.708
688515.SH,2023/04/04,224.66,230.0,218.5,221.6,228.72,-7.12,-3.113,23928.79,535971.835
688515.SH,2023/04/06,220.0,240.5,219.0,230.99,221.6,9.39,4.2374,33431.84,774280.036
688515.SH,2023/04/07,231.0,235.79,224.5,224.5,230.99,-6.49,-2.8096,17651.83,403910.328
