ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688229.SH,2021/09/01,60.96,61.98,59.71,61.17,60.59,0.58,0.9573,1898.42,11539.612
688229.SH,2021/09/02,61.21,61.97,60.66,61.11,61.17,-0.06,-0.0981,1785.8,10926.901
688229.SH,2021/09/03,61.29,61.94,60.27,61.12,61.11,0.01,0.0164,1292.92,7922.275
688229.SH,2021/09/06,61.77,62.48,60.71,61.48,61.12,0.36,0.589,1843.25,11347.347
688229.SH,2021/09/07,61.66,62.0,61.13,61.25,61.48,-0.23,-0.3741,1811.65,11131.152
688229.SH,2021/09/08,61.13,61.48,58.76,59.47,61.25,-1.78,-2.9061,5383.91,32094.544
688229.SH,2021/09/09,59.75,61.59,59.25,59.88,59.47,0.41,0.6894,3686.78,22392.872
688229.SH,2021/09/10,60.01,60.2,58.86,59.3,59.88,-0.58,-0.9686,1917.58,11381.692
688229.SH,2021/09/13,59.01,59.98,58.36,59.39,59.3,0.09,0.1518,1457.92,8627.452
688229.SH,2021/09/14,59.11,60.68,58.9,59.63,59.39,0.24,0.4041,1287.56,7682.087
688229.SH,2021/09/15,59.8,59.8,58.6,59.24,59.63,-0.39,-0.654,1112.23,6571.884
688229.SH,2021/09/16,59.78,59.78,58.0,59.39,59.24,0.15,0.2532,1085.24,6414.234
688229.SH,2021/09/17,59.03,59.56,58.15,58.88,59.39,-0.51,-0.8587,846.06,4963.131
688229.SH,2021/09/22,58.86,58.86,57.46,57.82,58.88,-1.06,-1.8003,1271.71,7349.416
688229.SH,2021/09/23,57.99,58.76,57.36,57.62,57.82,-0.2,-0.3459,983.02,5668.992
688229.SH,2021/09/24,58.1,58.1,56.59,57.05,57.62,-0.57,-0.9892,1981.78,11306.748
688229.SH,2021/09/27,57.0,57.18,55.03,57.01,57.05,-0.04,-0.0701,2221.55,12392.206
688229.SH,2021/09/28,56.98,61.2,56.09,60.88,57.01,3.87,6.7883,4865.46,28954.098
688229.SH,2021/09/29,60.02,60.89,58.28,59.1,60.88,-1.78,-2.9238,1533.54,9109.022
688229.SH,2021/09/30,59.1,59.77,58.65,59.13,59.1,0.03,0.0508,536.6,3173.857
688229.SH,2021/10/08,59.98,60.47,58.75,59.35,59.13,0.22,0.3721,1068.0,6353.398
688229.SH,2021/10/11,58.66,58.99,57.88,58.25,59.35,-1.1,-1.8534,813.09,4742.274
688229.SH,2021/10/12,58.55,58.55,56.03,56.99,58.25,-1.26,-2.1631,996.2,5649.009
688229.SH,2021/10/13,56.98,57.31,56.32,57.2,56.99,0.21,0.3685,789.2,4475.206
688229.SH,2021/10/14,57.0,58.94,56.28,58.88,57.2,1.68,2.9371,1091.99,6268.234
688229.SH,2021/10/15,58.63,58.63,57.71,58.47,58.88,-0.41,-0.6963,797.27,4636.748
688229.SH,2021/10/18,57.52,58.66,57.07,58.0,58.47,-0.47,-0.8038,703.19,4044.69
688229.SH,2021/10/19,57.81,57.9,57.16,57.66,58.0,-0.34,-0.5862,448.38,2577.964
688229.SH,2021/10/20,58.37,58.46,55.38,56.6,57.66,-1.06,-1.8384,1438.77,8077.663
688229.SH,2021/10/21,55.61,56.55,55.44,55.45,56.6,-1.15,-2.0318,1112.91,6220.599
688229.SH,2021/10/22,56.24,56.24,55.11,55.5,55.45,0.05,0.0902,919.24,5090.545
688229.SH,2021/10/25,55.98,55.99,54.34,54.45,55.5,-1.05,-1.8919,929.96,5104.45
688229.SH,2021/10/26,54.05,54.45,53.0,54.41,54.45,-0.04,-0.0735,1428.73,7650.681
688229.SH,2021/10/27,53.99,54.38,51.0,52.67,54.41,-1.74,-3.1979,1126.62,5959.723
688229.SH,2021/10/28,52.0,52.0,48.81,49.13,52.67,-3.54,-6.7211,2192.63,10912.414
688229.SH,2021/10/29,49.01,50.61,48.63,49.86,49.13,0.73,1.4859,988.55,4896.97
688229.SH,2021/11/01,50.0,50.0,47.42,49.85,49.86,-0.01,-0.0201,1415.27,6976.655
688229.SH,2021/11/02,49.91,52.42,49.91,50.01,49.85,0.16,0.321,2012.93,10275.327
688229.SH,2021/11/03,50.47,51.26,49.15,49.9,50.01,-0.11,-0.22,956.77,4788.01
688229.SH,2021/11/04,50.1,50.73,49.59,49.86,49.9,-0.04,-0.0802,1500.24,7495.035
688229.SH,2021/11/05,49.8,52.4,49.8,51.4,49.86,1.54,3.0886,3177.85,16395.181
688229.SH,2021/11/08,51.81,51.81,49.4,50.09,51.4,-1.31,-2.5486,1527.07,7665.746
688229.SH,2021/11/09,50.59,51.17,49.59,50.6,50.09,0.51,1.0182,1357.38,6856.014
688229.SH,2021/11/10,50.1,52.25,50.1,51.07,50.6,0.47,0.9289,1867.68,9548.747
688229.SH,2021/11/11,51.14,53.53,50.9,52.24,51.07,1.17,2.291,1712.35,8963.329
688229.SH,2021/11/12,52.24,52.8,51.53,52.3,52.24,0.06,0.1149,2031.61,10584.123
688229.SH,2021/11/15,52.5,53.95,51.8,53.38,52.3,1.08,2.065,1821.51,9669.68
688229.SH,2021/11/16,53.66,55.45,53.22,53.95,53.38,0.57,1.0678,1977.71,10742.261
688229.SH,2021/11/17,53.54,55.77,53.54,54.98,53.95,1.03,1.9092,1756.82,9643.005
688229.SH,2021/11/18,55.14,55.38,52.71,53.2,54.98,-1.78,-3.2375,2429.74,13055.173
688229.SH,2021/11/19,52.63,55.2,52.27,54.45,53.2,1.25,2.3496,2197.66,11908.283
688229.SH,2021/11/22,54.38,55.0,53.59,54.46,54.45,0.01,0.0184,1093.22,5936.129
688229.SH,2021/11/23,54.22,55.24,53.61,54.86,54.46,0.4,0.7345,1848.0,10096.743
688229.SH,2021/11/24,55.61,55.81,54.14,55.47,54.86,0.61,1.1119,1441.17,7962.466
688229.SH,2021/11/25,55.88,56.55,54.7,55.7,55.47,0.23,0.4146,2059.57,11474.918
688229.SH,2021/11/26,55.52,56.36,53.76,54.89,55.7,-0.81,-1.4542,1519.66,8296.038
688229.SH,2021/11/29,54.0,55.89,54.0,55.7,54.89,0.81,1.4757,1936.22,10710.24
688229.SH,2021/11/30,56.35,62.88,55.49,62.02,55.7,6.32,11.3465,8246.53,50108.697
688229.SH,2021/12/01,62.88,67.88,62.02,64.65,62.02,2.63,4.2406,9575.11,61411.646
688229.SH,2021/12/02,65.06,69.98,64.49,65.57,64.65,0.92,1.423,9022.4,60378.595
688229.SH,2021/12/03,66.54,67.15,63.23,63.98,65.57,-1.59,-2.4249,4390.54,28303.071
688229.SH,2021/12/06,64.61,64.61,59.36,59.59,63.98,-4.39,-6.8615,3587.91,21673.459
688229.SH,2021/12/07,59.59,60.46,56.65,57.9,59.59,-1.69,-2.836,5158.38,29887.875
688229.SH,2021/12/08,58.42,58.95,56.83,57.22,57.9,-0.68,-1.1744,2470.82,14261.139
688229.SH,2021/12/09,57.46,58.35,56.43,57.6,57.22,0.38,0.6641,2106.88,12132.301
688229.SH,2021/12/10,58.17,58.35,56.36,57.58,57.6,-0.02,-0.0347,1205.01,6932.646
688229.SH,2021/12/13,57.58,58.58,57.22,58.03,57.58,0.45,0.7815,993.79,5762.23
688229.SH,2021/12/14,57.99,63.45,56.69,60.9,58.03,2.87,4.9457,4451.51,27223.293
688229.SH,2021/12/15,61.47,61.47,59.03,59.2,60.9,-1.7,-2.7915,2182.67,13109.514
688229.SH,2021/12/16,59.2,61.48,58.2,58.35,59.2,-0.85,-1.4358,2319.18,13819.051
688229.SH,2021/12/17,58.21,58.66,55.26,55.64,58.35,-2.71,-4.6444,3541.91,19844.611
688229.SH,2021/12/20,55.8,56.14,55.16,55.43,55.64,-0.21,-0.3774,1293.81,7188.572
688229.SH,2021/12/21,56.0,56.0,55.0,55.39,55.43,-0.04,-0.0722,1176.17,6511.523
688229.SH,2021/12/22,55.77,56.79,55.13,56.45,55.39,1.06,1.9137,1128.6,6324.153
688229.SH,2021/12/23,56.55,56.56,55.02,55.26,56.45,-1.19,-2.1081,1590.7,8817.535
688229.SH,2021/12/24,55.54,55.54,54.2,54.46,55.26,-0.8,-1.4477,1172.19,6400.896
688229.SH,2021/12/27,54.77,55.15,53.32,54.88,54.46,0.42,0.7712,884.18,4796.049
688229.SH,2021/12/28,55.16,55.88,55.14,55.66,54.88,0.78,1.4213,919.65,5098.753
688229.SH,2021/12/29,55.25,55.43,54.15,54.51,55.66,-1.15,-2.0661,1175.18,6411.891
688229.SH,2021/12/30,54.43,55.4,54.43,54.79,54.51,0.28,0.5137,1046.06,5743.302
688229.SH,2021/12/31,54.79,55.79,54.28,55.1,54.79,0.31,0.5658,1078.31,5929.523
688229.SH,2022/01/04,55.45,57.54,55.2,57.14,55.1,2.04,3.7024,2086.15,11841.843
688229.SH,2022/01/05,56.54,58.7,56.47,57.64,57.14,0.5,0.875,1724.05,9924.006
