ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300477.SZ,2021/09/01,12.82,13.37,11.68,11.7,12.89,-1.19,-9.232,607556.73,752951.491
300477.SZ,2021/09/02,11.36,11.83,11.3,11.46,11.7,-0.24,-2.0513,427035.74,492614.458
300477.SZ,2021/09/03,11.46,11.7,10.46,10.71,11.46,-0.75,-6.5445,604056.47,662571.818
300477.SZ,2021/09/06,10.71,10.77,10.18,10.68,10.71,-0.03,-0.2801,389208.59,409052.453
300477.SZ,2021/09/07,10.72,11.43,10.61,11.32,10.68,0.64,5.9925,487737.92,546197.723
300477.SZ,2021/09/08,11.47,11.55,11.06,11.1,11.32,-0.22,-1.9435,352630.9,396048.95
300477.SZ,2021/09/09,10.94,11.42,10.92,11.21,11.1,0.11,0.991,339447.65,379105.081
300477.SZ,2021/09/10,11.1,11.41,10.95,11.37,11.21,0.16,1.4273,357297.56,401712.113
300477.SZ,2021/09/13,11.37,11.83,11.26,11.38,11.37,0.01,0.088,361617.5,415043.547
300477.SZ,2021/09/14,11.24,12.91,10.9,12.26,11.38,0.88,7.7329,837003.01,1013327.616
300477.SZ,2021/09/15,12.25,13.58,12.07,13.21,12.26,0.95,7.7488,910825.66,1186355.174
300477.SZ,2021/09/16,13.25,13.25,12.28,12.38,13.21,-0.83,-6.2831,551576.09,699979.104
300477.SZ,2021/09/17,12.37,12.86,12.07,12.38,12.38,0.0,0.0,386204.1,482010.47
300477.SZ,2021/09/22,12.38,12.38,11.35,11.45,12.38,-0.93,-7.5121,511892.26,601520.715
300477.SZ,2021/09/23,11.5,12.08,11.43,11.46,11.45,0.01,0.0873,420152.3,490387.937
300477.SZ,2021/09/24,11.4,11.4,10.68,10.71,11.46,-0.75,-6.5445,435229.2,479022.542
300477.SZ,2021/09/27,10.98,10.98,9.56,9.8,10.71,-0.91,-8.4967,441663.25,444587.658
300477.SZ,2021/09/28,9.81,10.04,9.5,9.64,9.8,-0.16,-1.6327,245717.24,238601.075
300477.SZ,2021/09/29,9.49,9.71,9.0,9.06,9.64,-0.58,-6.0166,362041.88,336507.277
300477.SZ,2021/09/30,9.2,9.8,9.2,9.78,9.06,0.72,7.947,327745.05,313987.851
300477.SZ,2021/10/08,10.02,10.19,9.28,9.49,9.78,-0.29,-2.9652,373064.35,357306.194
300477.SZ,2021/10/11,9.57,9.57,9.16,9.3,9.49,-0.19,-2.0021,192006.39,179296.152
300477.SZ,2021/10/12,9.36,9.39,8.7,8.85,9.3,-0.45,-4.8387,368499.42,329870.304
300477.SZ,2021/10/13,8.89,8.92,8.48,8.75,8.85,-0.1,-1.1299,353477.8,306066.781
300477.SZ,2021/10/14,8.73,8.93,8.41,8.79,8.75,0.04,0.4571,447703.03,388970.275
300477.SZ,2021/10/15,8.75,9.06,8.48,8.8,8.79,0.01,0.1138,369256.4,324911.309
300477.SZ,2021/10/18,8.89,9.27,8.78,9.25,8.8,0.45,5.1136,457762.43,413338.363
300477.SZ,2021/10/19,9.11,9.7,9.1,9.31,9.25,0.06,0.6486,411453.67,386906.883
300477.SZ,2021/10/20,9.17,9.85,9.1,9.74,9.31,0.43,4.6187,461550.96,444812.226
300477.SZ,2021/10/21,9.77,10.25,9.68,9.89,9.74,0.15,1.54,483559.22,482839.285
300477.SZ,2021/10/22,9.8,10.32,9.62,9.91,9.89,0.02,0.2022,595513.5,595201.01
300477.SZ,2021/10/25,9.81,10.21,9.76,10.14,9.91,0.23,2.3209,483921.14,487049.68
300477.SZ,2021/10/26,10.27,10.99,10.08,10.59,10.14,0.45,4.4379,778376.55,821164.831
300477.SZ,2021/10/27,10.36,10.64,9.94,10.1,10.59,-0.49,-4.627,594333.45,606900.658
300477.SZ,2021/10/28,10.1,10.22,9.35,9.71,10.1,-0.39,-3.8614,646718.41,630103.682
300477.SZ,2021/10/29,9.92,9.98,9.26,9.8,9.71,0.09,0.9269,551550.68,531772.511
300477.SZ,2021/11/01,9.9,10.35,9.62,10.23,9.8,0.43,4.3878,720646.19,721831.373
300477.SZ,2021/11/02,9.98,9.98,9.08,9.19,10.23,-1.04,-10.1662,837588.89,794140.562
300477.SZ,2021/11/03,9.13,9.79,9.08,9.45,9.19,0.26,2.8292,551968.45,523987.637
300477.SZ,2021/11/04,9.56,9.59,9.06,9.17,9.45,-0.28,-2.963,456293.08,419906.347
300477.SZ,2021/11/05,9.07,9.35,8.76,8.77,9.17,-0.4,-4.3621,494905.22,446871.549
300477.SZ,2021/11/08,8.79,9.07,8.4,9.01,8.77,0.24,2.7366,428614.77,378025.622
300477.SZ,2021/11/09,8.95,9.07,8.65,8.75,9.01,-0.26,-2.8857,401333.01,354194.989
300477.SZ,2021/11/10,8.75,8.8,8.13,8.39,8.75,-0.36,-4.1143,470829.44,394298.303
300477.SZ,2021/11/11,8.5,8.5,8.13,8.15,8.39,-0.24,-2.8605,406961.03,334146.017
300477.SZ,2021/11/12,8.2,8.28,8.1,8.19,8.15,0.04,0.4908,352029.96,288620.191
300477.SZ,2021/11/15,8.19,8.42,8.05,8.34,8.19,0.15,1.8315,418171.5,344764.6
300477.SZ,2021/11/16,8.29,8.32,7.98,8.0,8.34,-0.34,-4.0767,342406.83,277960.542
300477.SZ,2021/11/17,8.02,9.16,8.02,9.1,8.0,1.1,13.75,925348.33,801847.403
300477.SZ,2021/11/18,8.9,9.6,8.7,9.23,9.1,0.13,1.4286,875189.08,801242.179
300477.SZ,2021/11/19,9.22,9.55,9.16,9.39,9.23,0.16,1.7335,570044.62,532878.541
300477.SZ,2021/11/22,9.4,9.87,9.3,9.66,9.39,0.27,2.8754,626833.67,608407.005
300477.SZ,2021/11/23,9.55,9.65,9.35,9.45,9.66,-0.21,-2.1739,498883.46,472127.586
300477.SZ,2021/11/24,9.44,9.74,9.24,9.28,9.45,-0.17,-1.7989,395749.62,372327.263
300477.SZ,2021/11/25,9.3,9.39,9.02,9.16,9.28,-0.12,-1.2931,372768.57,341239.972
300477.SZ,2021/11/26,9.18,9.74,9.05,9.34,9.16,0.18,1.9651,587801.18,553461.765
300477.SZ,2021/11/29,8.95,9.39,8.81,9.11,9.34,-0.23,-2.4625,441259.4,403040.725
300477.SZ,2021/11/30,9.15,9.38,8.67,8.8,9.11,-0.31,-3.4029,529877.71,476717.325
300477.SZ,2021/12/01,8.68,9.21,8.61,8.99,8.8,0.19,2.1591,500782.7,444675.735
300477.SZ,2021/12/02,8.96,9.0,8.22,8.39,8.99,-0.6,-6.6741,874227.48,741773.333
300477.SZ,2021/12/03,8.31,9.77,8.23,9.3,8.39,0.91,10.8462,1428776.12,1299952.016
300477.SZ,2021/12/06,9.35,9.46,8.74,8.8,9.3,-0.5,-5.3763,856699.04,772201.378
300477.SZ,2021/12/07,8.8,8.87,8.37,8.54,8.8,-0.26,-2.9545,500033.14,427037.972
300477.SZ,2021/12/08,8.57,9.32,8.51,8.98,8.54,0.44,5.1522,761787.51,683975.458
300477.SZ,2021/12/09,9.05,9.25,8.88,8.98,8.98,0.0,0.0,525448.88,473553.787
300477.SZ,2021/12/10,8.93,9.47,8.77,9.36,8.98,0.38,4.2316,833362.24,762134.207
