ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601988.SH,2021/09/01,3.03,3.06,3.02,3.06,3.03,0.03,0.9901,2177080.89,662741.378
601988.SH,2021/09/02,3.05,3.06,3.04,3.05,3.06,-0.01,-0.3268,1279463.79,389972.681
601988.SH,2021/09/03,3.05,3.07,3.04,3.06,3.05,0.01,0.3279,1711089.45,523454.804
601988.SH,2021/09/06,3.06,3.07,3.05,3.06,3.06,0.0,0.0,1535598.09,470336.046
601988.SH,2021/09/07,3.06,3.1,3.06,3.09,3.06,0.03,0.9804,2490207.04,765821.587
601988.SH,2021/09/08,3.09,3.11,3.08,3.1,3.09,0.01,0.3236,1848449.59,572265.415
601988.SH,2021/09/09,3.09,3.1,3.08,3.09,3.1,-0.01,-0.3226,1519014.43,468652.336
601988.SH,2021/09/10,3.09,3.12,3.08,3.1,3.09,0.01,0.3236,2681670.52,832083.757
601988.SH,2021/09/13,3.1,3.11,3.09,3.1,3.1,0.0,0.0,1914780.74,593308.246
601988.SH,2021/09/14,3.11,3.11,3.05,3.06,3.1,-0.04,-1.2903,2042733.8,629035.743
601988.SH,2021/09/15,3.06,3.07,3.05,3.06,3.06,0.0,0.0,1335837.64,408645.272
601988.SH,2021/09/16,3.06,3.07,3.04,3.05,3.06,-0.01,-0.3268,2132246.9,652049.013
601988.SH,2021/09/17,3.05,3.08,3.05,3.07,3.05,0.02,0.6557,1143029.87,350102.241
601988.SH,2021/09/22,3.05,3.06,3.04,3.05,3.07,-0.02,-0.6515,1150756.57,350693.428
601988.SH,2021/09/23,3.06,3.08,3.05,3.07,3.05,0.02,0.6557,1547604.18,474843.783
601988.SH,2021/09/24,3.07,3.08,3.05,3.05,3.07,-0.02,-0.6515,1034654.82,316945.111
601988.SH,2021/09/27,3.05,3.06,3.04,3.05,3.05,0.0,0.0,1051195.11,320358.432
601988.SH,2021/09/28,3.04,3.07,3.04,3.06,3.05,0.01,0.3279,1174800.18,359100.451
601988.SH,2021/09/29,3.06,3.07,3.04,3.06,3.06,0.0,0.0,1449785.05,442774.394
601988.SH,2021/09/30,3.06,3.06,3.04,3.05,3.06,-0.01,-0.3268,1128132.14,343871.318
601988.SH,2021/10/08,3.05,3.08,3.05,3.07,3.05,0.02,0.6557,1270726.45,389989.359
601988.SH,2021/10/11,3.08,3.1,3.07,3.08,3.07,0.01,0.3257,1530612.78,473293.598
601988.SH,2021/10/12,3.08,3.09,3.07,3.08,3.08,0.0,0.0,1366690.59,420872.901
601988.SH,2021/10/13,3.08,3.08,3.06,3.07,3.08,-0.01,-0.3247,876284.62,269167.099
