ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873806.BJ,2024/01/11,9.8,14.74,9.8,12.33,4.63,7.7,166.3067,619422.33,669280.111
873806.BJ,2024/01/12,11.0,11.58,10.29,10.43,12.33,-1.9,-15.4096,437948.98,478975.902
873806.BJ,2024/01/15,10.39,11.58,10.12,10.69,10.43,0.26,2.4928,333035.65,362032.159
873806.BJ,2024/01/16,10.47,11.88,9.93,11.39,10.69,0.7,6.5482,402679.17,436667.168
873806.BJ,2024/01/17,11.03,11.45,10.7,10.7,11.39,-0.69,-6.0579,288606.03,320171.84
873806.BJ,2024/01/18,10.6,11.35,10.41,11.02,10.7,0.32,2.9907,273023.95,298821.339
873806.BJ,2024/01/19,10.92,11.04,10.59,10.7,11.02,-0.32,-2.9038,212820.71,230322.874
873806.BJ,2024/01/22,10.66,10.81,9.5,9.72,10.7,-0.98,-9.1589,194793.26,198610.004
873806.BJ,2024/01/23,9.75,10.29,9.57,10.2,9.72,0.48,4.9383,162237.98,160888.131
873806.BJ,2024/01/24,10.06,10.61,9.73,10.39,10.2,0.19,1.8627,200460.46,205215.983
873806.BJ,2024/01/25,10.2,11.27,10.1,10.74,10.39,0.35,3.3686,275530.04,296851.007
873806.BJ,2024/01/26,10.82,11.46,10.37,10.38,10.74,-0.36,-3.352,228858.08,248888.045
873806.BJ,2024/01/29,10.6,13.26,10.57,11.4,10.38,1.02,9.8266,392537.78,454789.172
873806.BJ,2024/01/30,11.31,12.45,11.18,12.2,11.4,0.8,7.0175,319262.07,375826.05
873806.BJ,2024/01/31,11.93,12.78,11.41,11.55,12.2,-0.65,-5.3279,257265.47,308878.448
873806.BJ,2024/02/01,11.31,11.39,10.11,10.21,11.55,-1.34,-11.6017,215568.46,230714.495
873806.BJ,2024/02/02,10.2,10.77,9.88,10.51,10.21,0.3,2.9383,189132.76,196852.422
873806.BJ,2024/02/05,10.2,10.89,9.9,10.28,10.51,-0.23,-2.1884,160351.24,166173.208
873806.BJ,2024/02/06,10.14,11.1,10.14,10.96,10.28,0.68,6.6148,190126.52,203546.403
873806.BJ,2024/02/07,10.84,11.29,9.98,10.02,10.96,-0.94,-8.5766,198025.94,210999.729
873806.BJ,2024/02/08,10.15,10.44,9.5,9.9,10.02,-0.12,-1.1976,133860.18,132821.154
873806.BJ,2024/02/19,10.07,10.68,9.9,10.62,9.9,0.72,7.2727,158449.79,164049.586
873806.BJ,2024/02/20,10.4,10.95,10.31,10.76,10.62,0.14,1.3183,169801.83,181101.672
873806.BJ,2024/02/21,10.58,10.98,10.44,10.62,10.76,-0.14,-1.3011,163134.49,174550.245
873806.BJ,2024/02/22,10.7,11.19,10.6,11.12,10.62,0.5,4.7081,180223.22,196909.238
873806.BJ,2024/02/23,11.09,11.17,10.63,10.77,11.12,-0.35,-3.1475,144314.18,156051.543
873806.BJ,2024/02/26,10.68,10.73,10.37,10.51,10.77,-0.26,-2.4141,109104.53,114920.948
873806.BJ,2024/02/27,10.62,11.37,10.53,11.27,10.51,0.76,7.2312,187822.88,207209.531
873806.BJ,2024/02/28,11.69,11.88,10.82,10.97,11.27,-0.3,-2.6619,224217.29,254550.106
873806.BJ,2024/02/29,10.96,11.35,10.83,11.23,10.97,0.26,2.3701,137498.38,152570.433
873806.BJ,2024/03/01,11.3,11.3,10.91,10.96,11.23,-0.27,-2.4043,120398.28,133281.274
873806.BJ,2024/03/04,11.1,11.15,10.45,10.68,10.96,-0.28,-2.5547,100093.42,107338.008
873806.BJ,2024/03/05,10.74,10.74,10.15,10.18,10.68,-0.5,-4.6816,107768.81,111257.829
873806.BJ,2024/03/06,10.09,10.47,10.02,10.37,10.18,0.19,1.8664,81996.97,84794.361
873806.BJ,2024/03/07,10.38,10.53,10.09,10.1,10.37,-0.27,-2.6037,80951.38,83361.08
873806.BJ,2024/03/08,10.07,10.27,10.02,10.23,10.1,0.13,1.2871,51324.13,52008.079
873806.BJ,2024/03/11,10.15,10.42,10.11,10.34,10.23,0.11,1.0753,58172.47,59880.621
873806.BJ,2024/03/12,10.35,10.36,10.1,10.16,10.34,-0.18,-1.7408,71820.76,73128.845
873806.BJ,2024/03/13,10.14,10.32,10.03,10.05,10.16,-0.11,-1.0827,64961.89,65976.109
873806.BJ,2024/03/14,10.01,10.14,9.7,9.8,10.05,-0.25,-2.4876,72187.72,71539.975
873806.BJ,2024/03/15,9.8,10.28,9.65,10.17,9.8,0.37,3.7755,104629.2,105075.98
873806.BJ,2024/03/18,10.16,10.17,10.0,10.13,10.17,-0.04,-0.3933,61880.67,62374.962
873806.BJ,2024/03/19,10.15,10.36,10.06,10.22,10.13,0.09,0.8885,72912.12,74676.45
873806.BJ,2024/03/20,10.22,10.33,10.1,10.2,10.22,-0.02,-0.1957,44361.2,45252.666
873806.BJ,2024/03/21,10.2,10.22,9.84,9.85,10.2,-0.35,-3.4314,67553.06,67466.064
873806.BJ,2024/03/22,9.85,10.09,9.83,9.87,9.85,0.02,0.203,52612.2,52341.581
873806.BJ,2024/03/25,9.88,9.9,9.51,9.51,9.87,-0.36,-3.6474,57451.28,55498.862
873806.BJ,2024/03/26,9.53,9.58,9.02,9.26,9.51,-0.25,-2.6288,55491.07,51829.416
873806.BJ,2024/03/27,9.3,10.06,9.2,9.77,9.26,0.51,5.5076,109224.7,105817.901
873806.BJ,2024/03/28,9.6,10.11,9.44,9.95,9.77,0.18,1.8424,101077.77,99967.521
873806.BJ,2024/03/29,9.89,10.04,9.62,9.7,9.95,-0.25,-2.5126,59280.01,57898.046
873806.BJ,2024/04/01,9.68,9.98,9.66,9.81,9.7,0.11,1.134,48039.61,47314.537
873806.BJ,2024/04/02,9.76,9.87,9.35,9.37,9.81,-0.44,-4.4852,62003.41,58956.403
873806.BJ,2024/04/03,9.35,9.44,9.13,9.2,9.37,-0.17,-1.8143,35970.42,33363.451
873806.BJ,2024/04/08,9.2,9.28,8.68,8.73,9.2,-0.47,-5.1087,47591.6,42823.351
873806.BJ,2024/04/09,8.71,8.89,8.71,8.85,8.73,0.12,1.3746,28063.24,24730.332
873806.BJ,2024/04/10,8.81,9.3,8.71,9.06,8.85,0.21,2.3729,53703.22,48854.657
873806.BJ,2024/04/11,9.0,9.05,8.77,8.8,9.06,-0.26,-2.8698,37317.3,33026.663
873806.BJ,2024/04/12,8.8,8.85,8.58,8.59,8.8,-0.21,-2.3864,31155.6,27130.177
873806.BJ,2024/04/15,8.6,8.74,8.17,8.29,8.59,-0.3,-3.4924,44253.2,37349.878
873806.BJ,2024/04/16,8.3,8.3,7.6,7.61,8.29,-0.68,-8.2027,57141.31,44661.549
873806.BJ,2024/04/17,7.66,8.18,7.66,8.12,7.61,0.51,6.7017,54663.37,43716.644
873806.BJ,2024/04/18,7.99,8.35,7.99,8.0,8.12,-0.12,-1.4778,43620.26,35585.594
873806.BJ,2024/04/19,7.99,7.99,7.71,7.76,8.0,-0.24,-3.0,31946.99,24980.04
873806.BJ,2024/04/22,7.71,8.09,7.66,7.88,7.76,0.12,1.5464,30447.34,24033.359
873806.BJ,2024/04/23,7.97,8.08,7.88,8.04,7.88,0.16,2.0305,25154.75,20125.057
873806.BJ,2024/04/24,8.11,8.15,7.94,8.08,8.04,0.04,0.4975,29731.49,23932.874
873806.BJ,2024/04/25,8.08,8.08,7.9,7.91,8.08,-0.17,-2.104,20334.7,16210.554
873806.BJ,2024/04/26,7.97,8.35,7.86,8.32,7.91,0.41,5.1833,46130.9,37555.762
873806.BJ,2024/04/29,8.19,9.1,8.14,8.73,8.32,0.41,4.9279,91082.64,78900.7
873806.BJ,2024/04/30,8.82,8.97,8.57,8.57,8.73,-0.16,-1.8328,41599.32,36329.521
873806.BJ,2024/05/06,8.9,8.98,8.57,8.68,8.57,0.11,1.2835,59899.73,52408.623
873806.BJ,2024/05/07,8.61,8.69,8.35,8.43,8.68,-0.25,-2.8802,50330.53,42555.282
873806.BJ,2024/05/08,8.4,8.55,8.23,8.31,8.43,-0.12,-1.4235,28174.46,23608.177
873806.BJ,2024/05/09,8.28,8.38,8.24,8.3,8.31,-0.01,-0.1203,29647.47,24624.921
873806.BJ,2024/05/10,8.34,8.34,8.02,8.03,8.3,-0.27,-3.253,32928.22,26769.814
873806.BJ,2024/05/13,7.91,7.98,7.75,7.79,8.03,-0.24,-2.9888,23735.66,18614.196
