ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300795.SZ,2021/09/01,17.0,17.34,16.95,17.18,16.9,0.28,1.6568,3520.61,6054.386
300795.SZ,2021/09/02,17.45,17.48,16.87,17.1,17.18,-0.08,-0.4657,2775.0,4729.719
300795.SZ,2021/09/03,17.2,17.2,16.86,16.94,17.1,-0.16,-0.9357,1473.61,2503.146
300795.SZ,2021/09/06,17.0,17.67,16.9,17.65,16.94,0.71,4.1913,5326.34,9250.26
300795.SZ,2021/09/07,17.65,18.78,17.65,18.6,17.65,0.95,5.3824,13271.62,24518.027
300795.SZ,2021/09/08,18.64,21.87,18.61,21.0,18.6,2.4,12.9032,20699.5,42412.161
300795.SZ,2021/09/09,20.33,22.4,20.33,22.04,21.0,1.04,4.9524,15427.05,33621.993
300795.SZ,2021/09/10,22.2,22.4,21.52,22.05,22.04,0.01,0.0454,6995.5,15344.625
300795.SZ,2021/09/13,22.0,22.5,21.25,22.33,22.05,0.28,1.2698,6288.5,13719.113
300795.SZ,2021/09/14,22.21,23.0,21.24,21.26,22.33,-1.07,-4.7918,6596.12,14537.249
300795.SZ,2021/09/15,21.2,21.45,20.58,20.63,21.26,-0.63,-2.9633,3179.83,6615.883
300795.SZ,2021/09/16,20.48,20.9,19.86,19.9,20.63,-0.73,-3.5385,4746.0,9657.352
300795.SZ,2021/09/17,19.9,20.1,18.79,19.2,19.9,-0.7,-3.5176,6507.0,12548.38
300795.SZ,2021/09/22,19.2,19.2,18.8,18.95,19.2,-0.25,-1.3021,4731.0,8954.541
300795.SZ,2021/09/23,18.87,19.59,18.85,19.4,18.95,0.45,2.3747,4948.0,9476.135
300795.SZ,2021/09/24,19.91,19.91,18.9,18.95,19.4,-0.45,-2.3196,3022.0,5771.173
300795.SZ,2021/09/27,19.15,19.2,17.93,17.96,18.95,-0.99,-5.2243,7167.0,13253.679
300795.SZ,2021/09/28,17.94,18.46,17.38,18.15,17.96,0.19,1.0579,4246.72,7513.808
300795.SZ,2021/09/29,18.08,18.2,17.65,17.86,18.15,-0.29,-1.5978,2297.0,4119.44
300795.SZ,2021/09/30,17.85,18.6,17.85,18.39,17.86,0.53,2.9675,2863.0,5223.031
300795.SZ,2021/10/08,18.78,20.89,18.46,20.3,18.39,1.91,10.3861,5621.0,11181.427
300795.SZ,2021/10/11,20.2,22.33,19.87,21.65,20.3,1.35,6.6502,6065.0,12824.619
300795.SZ,2021/10/12,22.06,22.06,20.77,21.09,21.65,-0.56,-2.5866,4383.0,9321.815
300795.SZ,2021/10/13,21.09,21.59,20.57,21.29,21.09,0.2,0.9483,2781.0,5832.207
300795.SZ,2021/10/14,20.7,21.23,20.36,20.79,21.29,-0.5,-2.3485,2957.0,6120.611
300795.SZ,2021/10/15,20.36,21.2,19.91,19.98,20.79,-0.81,-3.8961,5423.0,11002.167
300795.SZ,2021/10/18,19.99,20.55,19.34,20.0,19.98,0.02,0.1001,2937.61,5887.306
300795.SZ,2021/10/19,19.47,20.18,19.47,20.0,20.0,0.0,0.0,2295.0,4589.08
300795.SZ,2021/10/20,20.01,20.19,19.75,19.97,20.0,-0.03,-0.15,1690.0,3378.589
300795.SZ,2021/10/21,19.87,20.19,19.53,19.85,19.97,-0.12,-0.6009,1602.0,3193.957
300795.SZ,2021/10/22,19.89,20.3,19.68,19.93,19.85,0.08,0.403,1529.0,3049.62
300795.SZ,2021/10/25,19.93,20.21,19.87,20.08,19.93,0.15,0.7526,2583.0,5174.026
300795.SZ,2021/10/26,20.08,20.08,18.97,19.33,20.08,-0.75,-3.7351,4412.0,8554.174
300795.SZ,2021/10/27,19.05,19.35,19.02,19.12,19.33,-0.21,-1.0864,1268.0,2429.775
300795.SZ,2021/10/28,19.01,19.11,18.44,18.5,19.12,-0.62,-3.2427,2423.0,4550.863
300795.SZ,2021/10/29,18.42,18.71,18.38,18.38,18.5,-0.12,-0.6486,2294.0,4248.762
300795.SZ,2021/11/01,18.38,18.68,18.03,18.68,18.38,0.3,1.6322,1925.0,3545.653
300795.SZ,2021/11/02,18.5,18.82,18.41,18.6,18.68,-0.08,-0.4283,2552.5,4748.38
300795.SZ,2021/11/03,18.65,20.1,18.65,20.1,18.6,1.5,8.0645,4379.11,8570.971
300795.SZ,2021/11/04,20.25,20.25,19.68,20.03,20.1,-0.07,-0.3483,2896.61,5799.069
300795.SZ,2021/11/05,19.8,20.01,19.6,19.6,20.03,-0.43,-2.1468,2792.5,5524.44
300795.SZ,2021/11/08,20.01,20.5,19.86,20.5,19.6,0.9,4.5918,4283.0,8635.849
300795.SZ,2021/11/09,20.5,20.57,20.04,20.35,20.5,-0.15,-0.7317,1783.0,3622.022
300795.SZ,2021/11/10,20.1,20.5,20.1,20.37,20.35,0.02,0.0983,1475.0,2993.262
300795.SZ,2021/11/11,20.21,21.03,20.21,20.94,20.37,0.57,2.7982,3194.0,6637.695
