ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300769.SZ,2021/09/01,395.01,413.49,375.03,390.99,388.1,2.89,0.7447,22269.55,878374.044
300769.SZ,2021/09/02,390.86,432.0,389.35,422.0,390.99,31.01,7.9311,22920.44,959186.235
300769.SZ,2021/09/03,418.77,435.0,381.0,407.96,422.0,-14.04,-3.327,25416.68,1041624.355
300769.SZ,2021/09/06,412.5,434.99,400.0,430.0,407.96,22.04,5.4025,21548.64,905851.889
300769.SZ,2021/09/07,448.15,472.99,430.3,453.0,430.0,23.0,5.3488,29646.56,1338773.914
300769.SZ,2021/09/08,438.02,464.98,426.68,435.0,453.0,-18.0,-3.9735,22349.03,993462.405
300769.SZ,2021/09/09,438.99,453.64,430.0,436.05,435.0,1.05,0.2414,14615.96,644852.727
300769.SZ,2021/09/10,432.64,444.54,417.0,440.01,436.05,3.96,0.9082,14924.17,648412.066
300769.SZ,2021/09/13,452.24,470.79,444.2,444.52,440.01,4.51,1.025,20616.47,937126.387
300769.SZ,2021/09/14,450.0,521.79,444.5,504.82,444.52,60.3,13.5652,34975.96,1705897.088
300769.SZ,2021/09/15,507.51,530.0,486.01,530.0,504.82,25.18,4.9879,20355.76,1031778.508
300769.SZ,2021/09/16,530.0,530.0,495.0,495.0,530.0,-35.0,-6.6038,21361.4,1095291.291
300769.SZ,2021/09/17,506.22,545.8,495.3,545.0,495.0,50.0,10.101,23706.57,1252984.737
300769.SZ,2021/09/22,540.0,544.85,513.0,524.77,545.0,-20.23,-3.7119,14370.81,756960.517
300769.SZ,2021/09/23,528.71,534.5,503.78,508.7,524.77,-16.07,-3.0623,12756.45,659120.706
300769.SZ,2021/09/24,510.01,553.1,502.0,523.0,508.7,14.3,2.8111,21148.6,1124818.185
300769.SZ,2021/09/27,523.01,548.88,489.0,514.54,523.0,-8.46,-1.6176,26524.7,1372774.801
300769.SZ,2021/09/28,508.72,517.45,474.08,475.23,514.54,-39.31,-7.6398,22482.34,1094921.259
300769.SZ,2021/09/29,475.11,488.88,440.0,443.95,475.23,-31.28,-6.5821,23838.1,1093022.081
300769.SZ,2021/09/30,450.1,499.77,450.1,485.0,443.95,41.05,9.2465,24670.19,1186019.274
300769.SZ,2021/10/08,499.17,507.34,459.0,463.13,485.0,-21.87,-4.5093,23432.22,1124631.576
300769.SZ,2021/10/11,475.0,492.0,448.88,470.98,463.13,7.85,1.695,19185.67,910006.216
300769.SZ,2021/10/12,471.16,471.16,410.44,425.19,470.98,-45.79,-9.7223,37969.77,1631025.102
300769.SZ,2021/10/13,427.46,431.89,408.91,425.3,425.19,0.11,0.0259,24844.35,1043854.074
300769.SZ,2021/10/14,426.5,442.9,416.0,433.9,425.3,8.6,2.0221,19998.24,866394.12
300769.SZ,2021/10/15,426.76,453.5,419.97,440.15,433.9,6.25,1.4404,16446.27,718764.544
300769.SZ,2021/10/18,438.0,498.88,431.0,485.0,440.15,44.85,10.1897,27915.14,1294830.119
300769.SZ,2021/10/19,485.01,514.79,477.01,502.0,485.0,17.0,3.5052,25822.48,1284364.927
300769.SZ,2021/10/20,496.04,545.0,496.0,529.61,502.0,27.61,5.5,23153.69,1218364.705
300769.SZ,2021/10/21,538.0,561.26,538.0,544.02,529.61,14.41,2.7209,21523.87,1181218.305
300769.SZ,2021/10/22,549.46,575.0,532.82,540.42,544.02,-3.6,-0.6617,26089.89,1438761.419
300769.SZ,2021/10/25,552.36,635.0,551.5,630.0,540.42,89.58,16.576,35842.16,2128034.741
300769.SZ,2021/10/26,642.61,650.0,624.0,633.64,630.0,3.64,0.5778,25350.74,1609759.381
300769.SZ,2021/10/27,627.39,658.79,625.07,639.74,633.64,6.1,0.9627,19396.5,1243895.787
300769.SZ,2021/10/28,629.99,667.0,616.68,622.0,639.74,-17.74,-2.773,24559.28,1556663.475
300769.SZ,2021/10/29,632.27,655.0,591.47,629.99,622.0,7.99,1.2846,34540.69,2145129.135
300769.SZ,2021/11/01,629.46,677.96,625.23,638.01,629.99,8.02,1.273,29654.5,1924254.144
300769.SZ,2021/11/02,644.0,649.9,603.58,620.35,638.01,-17.66,-2.768,24241.39,1513695.845
300769.SZ,2021/11/03,613.0,620.0,578.43,600.93,620.35,-19.42,-3.1305,22309.21,1326394.248
300769.SZ,2021/11/04,606.0,638.8,586.08,596.13,600.93,-4.8,-0.7988,24733.24,1509680.312
300769.SZ,2021/11/05,598.4,605.0,539.0,555.36,596.13,-40.77,-6.8391,34021.2,1898402.705
300769.SZ,2021/11/08,540.0,559.56,527.6,554.0,555.36,-1.36,-0.2449,31789.93,1725114.078
300769.SZ,2021/11/09,554.94,574.0,539.35,560.0,554.0,6.0,1.083,25137.19,1402882.79
300769.SZ,2021/11/10,554.33,562.62,533.22,544.04,560.0,-15.96,-2.85,18920.62,1030593.989
300769.SZ,2021/11/11,544.31,549.0,521.0,538.55,544.04,-5.49,-1.0091,18720.83,998489.869
