ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600858.SH,2021/09/01,5.39,5.53,5.38,5.52,5.4,0.12,2.2222,17032.35,9340.512
600858.SH,2021/09/02,5.58,5.58,5.46,5.51,5.52,-0.01,-0.1812,14009.65,7710.136
600858.SH,2021/09/03,5.54,5.58,5.47,5.5,5.51,-0.01,-0.1815,19092.71,10536.419
600858.SH,2021/09/06,5.54,5.54,5.44,5.51,5.5,0.01,0.1818,11939.61,6551.784
600858.SH,2021/09/07,5.51,5.55,5.46,5.54,5.51,0.03,0.5445,14033.52,7730.319
600858.SH,2021/09/08,5.54,5.65,5.51,5.64,5.54,0.1,1.8051,16167.78,9059.988
600858.SH,2021/09/09,5.6,5.69,5.59,5.64,5.64,0.0,0.0,13838.6,7811.384
600858.SH,2021/09/10,5.66,5.77,5.63,5.71,5.64,0.07,1.2411,16902.42,9618.869
600858.SH,2021/09/13,5.75,5.83,5.66,5.81,5.71,0.1,1.7513,15610.84,9000.765
600858.SH,2021/09/14,5.83,5.83,5.62,5.63,5.81,-0.18,-3.0981,16519.0,9445.27
600858.SH,2021/09/15,5.65,5.71,5.53,5.59,5.63,-0.04,-0.7105,21645.85,12140.178
600858.SH,2021/09/16,5.57,5.62,5.35,5.39,5.59,-0.2,-3.5778,36820.85,20236.972
600858.SH,2021/09/17,5.38,5.44,5.34,5.38,5.39,-0.01,-0.1855,18438.94,9919.1
600858.SH,2021/09/22,5.37,5.49,5.34,5.44,5.38,0.06,1.1152,13515.07,7341.313
600858.SH,2021/09/23,5.5,5.57,5.43,5.51,5.44,0.07,1.2868,13254.06,7294.406
600858.SH,2021/09/24,5.55,5.55,5.38,5.41,5.51,-0.1,-1.8149,10991.0,5999.363
600858.SH,2021/09/27,5.41,5.41,5.17,5.23,5.41,-0.18,-3.3272,13896.84,7345.558
600858.SH,2021/09/28,5.29,5.29,5.13,5.17,5.23,-0.06,-1.1472,21810.03,11275.051
600858.SH,2021/09/29,5.16,5.3,5.14,5.22,5.17,0.05,0.9671,20864.53,10893.807
600858.SH,2021/09/30,5.22,5.35,5.22,5.31,5.22,0.09,1.7241,17594.56,9320.451
600858.SH,2021/10/08,5.35,5.55,5.34,5.49,5.31,0.18,3.3898,20648.49,11277.361
600858.SH,2021/10/11,5.43,5.55,5.36,5.45,5.49,-0.04,-0.7286,23811.0,12934.695
600858.SH,2021/10/12,5.49,5.49,5.32,5.37,5.45,-0.08,-1.4679,16383.84,8818.199
600858.SH,2021/10/13,5.37,5.42,5.31,5.37,5.37,0.0,0.0,10971.0,5874.104
600858.SH,2021/10/14,5.38,5.43,5.29,5.41,5.37,0.04,0.7449,12204.0,6545.885
600858.SH,2021/10/15,5.41,5.42,5.33,5.35,5.41,-0.06,-1.1091,12318.0,6607.532
600858.SH,2021/10/18,5.35,5.39,5.25,5.27,5.35,-0.08,-1.4953,13880.0,7327.376
600858.SH,2021/10/19,5.24,5.29,5.2,5.22,5.27,-0.05,-0.9488,14706.0,7706.111
600858.SH,2021/10/20,5.22,5.25,5.18,5.22,5.22,0.0,0.0,9976.4,5196.509
600858.SH,2021/10/21,5.23,5.25,5.14,5.15,5.22,-0.07,-1.341,11883.0,6139.892
600858.SH,2021/10/22,5.15,5.2,5.12,5.14,5.15,-0.01,-0.1942,8445.8,4353.105
600858.SH,2021/10/25,5.17,5.17,4.95,4.96,5.14,-0.18,-3.5019,30901.01,15486.555
600858.SH,2021/10/26,5.0,5.1,4.95,5.02,4.96,0.06,1.2097,16377.23,8239.312
600858.SH,2021/10/27,5.04,5.04,4.9,4.92,5.02,-0.1,-1.992,11017.0,5440.71
600858.SH,2021/10/28,4.92,4.92,4.64,4.7,4.92,-0.22,-4.4715,33797.0,16034.78
600858.SH,2021/10/29,4.7,4.83,4.65,4.81,4.7,0.11,2.3404,18587.29,8839.98
600858.SH,2021/11/01,4.82,4.86,4.75,4.82,4.81,0.01,0.2079,16238.01,7805.258
600858.SH,2021/11/02,4.82,4.84,4.69,4.71,4.82,-0.11,-2.2822,14283.0,6787.81
600858.SH,2021/11/03,4.73,4.82,4.68,4.79,4.71,0.08,1.6985,11127.0,5319.446
600858.SH,2021/11/04,4.85,4.85,4.74,4.78,4.79,-0.01,-0.2088,7636.0,3639.989
600858.SH,2021/11/05,4.78,4.8,4.72,4.78,4.78,0.0,0.0,8718.0,4159.297
600858.SH,2021/11/08,4.81,4.87,4.8,4.83,4.78,0.05,1.046,10744.89,5191.387
600858.SH,2021/11/09,4.83,4.84,4.77,4.8,4.83,-0.03,-0.6211,8491.1,4069.299
600858.SH,2021/11/10,4.81,4.83,4.76,4.79,4.8,-0.01,-0.2083,8672.0,4147.317
600858.SH,2021/11/11,4.8,4.94,4.79,4.9,4.79,0.11,2.2965,13463.59,6565.809
600858.SH,2021/11/12,4.9,4.93,4.84,4.87,4.9,-0.03,-0.6122,8026.0,3897.692
600858.SH,2021/11/15,4.83,4.97,4.83,4.96,4.87,0.09,1.848,8453.0,4152.806
600858.SH,2021/11/16,4.96,4.98,4.91,4.94,4.96,-0.02,-0.4032,11089.27,5487.31
600858.SH,2021/11/17,4.91,5.01,4.91,5.01,4.94,0.07,1.417,13554.0,6752.055
600858.SH,2021/11/18,5.0,5.11,4.97,5.06,5.01,0.05,0.998,17844.73,8986.16
600858.SH,2021/11/19,5.06,5.16,4.98,5.14,5.06,0.08,1.581,17866.82,9071.601
600858.SH,2021/11/22,5.14,5.19,5.07,5.13,5.14,-0.01,-0.1946,12823.1,6533.477
600858.SH,2021/11/23,5.13,5.2,5.07,5.2,5.13,0.07,1.3645,14186.8,7303.533
600858.SH,2021/11/24,5.23,5.32,5.17,5.31,5.2,0.11,2.1154,21015.95,11072.598
600858.SH,2021/11/25,5.32,5.37,4.97,5.08,5.31,-0.23,-4.3315,67198.66,34698.987
600858.SH,2021/11/26,5.01,5.04,4.96,5.0,5.08,-0.08,-1.5748,26123.95,13057.493
600858.SH,2021/11/29,4.91,4.96,4.86,4.87,5.0,-0.13,-2.6,24386.9,11937.367
600858.SH,2021/11/30,4.9,5.11,4.89,5.02,4.87,0.15,3.0801,20890.87,10438.918
600858.SH,2021/12/01,5.02,5.05,4.96,5.05,5.02,0.03,0.5976,12772.23,6401.058
600858.SH,2021/12/02,5.04,5.08,4.99,4.99,5.05,-0.06,-1.1881,9752.63,4906.4
600858.SH,2021/12/03,4.98,5.02,4.92,5.01,4.99,0.02,0.4008,10380.0,5154.37
600858.SH,2021/12/06,5.01,5.01,4.86,4.86,5.01,-0.15,-2.994,24561.23,12088.207
600858.SH,2021/12/07,4.85,4.89,4.81,4.87,4.86,0.01,0.2058,11408.18,5542.195
600858.SH,2021/12/08,4.87,4.96,4.87,4.91,4.87,0.04,0.8214,10090.0,4964.749
600858.SH,2021/12/09,4.93,4.95,4.88,4.91,4.91,0.0,0.0,13545.58,6657.023
600858.SH,2021/12/10,4.91,4.96,4.89,4.93,4.91,0.02,0.4073,7086.6,3494.966
600858.SH,2021/12/13,4.98,4.99,4.9,4.96,4.93,0.03,0.6085,9866.0,4897.508
600858.SH,2021/12/14,4.96,5.0,4.94,4.97,4.96,0.01,0.2016,9928.74,4933.452
600858.SH,2021/12/15,4.97,5.05,4.97,5.0,4.97,0.03,0.6036,9541.0,4782.657
600858.SH,2021/12/16,5.02,5.08,5.0,5.05,5.0,0.05,1.0,12039.0,6070.931
600858.SH,2021/12/17,5.02,5.07,5.02,5.06,5.05,0.01,0.198,9531.0,4808.5
600858.SH,2021/12/20,5.02,5.09,5.02,5.03,5.06,-0.03,-0.5929,8040.0,4064.967
600858.SH,2021/12/21,5.06,5.16,5.02,5.14,5.03,0.11,2.1869,19515.94,9975.089
600858.SH,2021/12/22,5.17,5.18,5.1,5.16,5.14,0.02,0.3891,14454.0,7420.006
600858.SH,2021/12/23,5.17,5.17,5.05,5.07,5.16,-0.09,-1.7442,12151.0,6170.89
600858.SH,2021/12/24,5.09,5.55,5.0,5.19,5.07,0.12,2.3669,44272.85,22966.59
600858.SH,2021/12/27,5.17,5.19,5.0,5.17,5.19,-0.02,-0.3854,27720.18,14164.048
600858.SH,2021/12/28,5.15,5.16,5.1,5.13,5.17,-0.04,-0.7737,12500.6,6403.019
600858.SH,2021/12/29,5.11,5.19,5.09,5.11,5.13,-0.02,-0.3899,10717.6,5497.156
600858.SH,2021/12/30,5.09,5.12,5.07,5.11,5.11,0.0,0.0,12529.27,6389.567
600858.SH,2021/12/31,5.1,5.2,5.09,5.19,5.11,0.08,1.5656,20199.01,10413.34
600858.SH,2022/01/04,5.21,5.45,5.19,5.33,5.19,0.14,2.6975,27881.0,14815.612
600858.SH,2022/01/05,5.21,5.41,5.21,5.36,5.33,0.03,0.5629,25286.8,13485.296
600858.SH,2022/01/06,5.31,5.44,5.3,5.42,5.36,0.06,1.1194,20401.61,10985.022
