ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832982.BJ,2021/09/01,89.01,89.01,86.01,86.01,88.88,-2.87,-3.2291,25.5,220.962
832982.BJ,2021/09/02,89.5,89.5,86.02,86.02,86.01,0.01,0.0116,32.24,277.929
832982.BJ,2021/09/03,92.5,96.0,91.0,91.0,86.02,4.98,5.7894,893.37,8374.918
832982.BJ,2021/09/06,95.99,95.99,90.1,93.5,91.0,2.5,2.7473,683.95,6369.032
832982.BJ,2021/09/07,95.25,95.25,92.08,93.33,93.5,-0.17,-0.1818,290.97,2719.808
832982.BJ,2021/09/08,93.88,95.0,93.4,93.88,93.33,0.55,0.5893,190.2,1790.67
832982.BJ,2021/09/09,93.98,97.96,93.98,96.49,93.88,2.61,2.7801,606.31,5821.686
832982.BJ,2021/09/10,98.6,98.6,96.91,97.6,96.49,1.11,1.1504,387.69,3788.143
832982.BJ,2021/09/13,110.0,110.0,99.99,100.5,97.6,2.9,2.9713,658.5,6801.052
832982.BJ,2021/09/14,100.0,107.85,100.0,100.6,100.5,0.1,0.0995,455.1,4704.285
832982.BJ,2021/09/15,105.5,105.5,103.0,104.98,100.6,4.38,4.3539,199.72,2079.676
832982.BJ,2021/09/16,105.01,114.0,105.01,105.9,104.48,1.42,1.3591,285.56,3076.178
832982.BJ,2021/09/17,105.08,108.18,105.0,106.0,105.9,0.1,0.0944,153.67,1625.61
832982.BJ,2021/09/22,109.88,118.3,109.5,111.5,106.0,5.5,5.1887,451.14,5064.33
832982.BJ,2021/09/23,113.6,117.98,113.6,117.0,111.5,5.5,4.9327,348.79,4053.883
832982.BJ,2021/09/24,113.83,127.9,113.83,121.38,117.0,4.38,3.7436,404.47,4990.136
832982.BJ,2021/09/27,136.0,136.0,124.0,128.88,121.38,7.5,6.1789,215.2,2749.383
832982.BJ,2021/09/28,126.3,140.0,126.3,135.0,128.88,6.12,4.7486,472.56,6405.79
832982.BJ,2021/09/29,135.0,135.0,127.28,128.0,135.0,-7.0,-5.1852,372.13,4846.411
832982.BJ,2021/09/30,131.95,135.0,130.3,135.0,128.0,7.0,5.4688,276.68,3686.393
832982.BJ,2021/10/08,140.0,140.0,130.11,132.0,135.0,-3.0,-2.2222,258.04,3444.971
832982.BJ,2021/10/11,128.6,129.14,128.6,129.07,132.0,-2.93,-2.2197,504.23,6499.268
832982.BJ,2021/10/12,130.66,130.66,123.45,124.0,129.07,-5.07,-3.9281,193.91,2430.138
832982.BJ,2021/10/13,125.66,125.66,122.68,125.66,124.0,1.66,1.3387,117.0,1459.772
832982.BJ,2021/10/14,128.88,129.78,126.66,128.78,125.66,3.12,2.4829,62.5,796.247
832982.BJ,2021/10/15,123.45,132.9,123.45,132.02,128.78,3.24,2.5159,159.09,2082.577
832982.BJ,2021/10/18,134.8,135.79,131.4,133.5,132.02,1.48,1.121,187.77,2514.653
832982.BJ,2021/10/19,133.33,138.0,133.33,137.99,133.5,4.49,3.3633,327.71,4494.824
832982.BJ,2021/10/20,143.8,143.8,137.88,138.98,137.99,0.99,0.7174,330.55,4621.299
832982.BJ,2021/10/21,148.28,148.28,137.0,140.09,138.98,1.11,0.7987,315.55,4411.769
832982.BJ,2021/10/22,140.1,143.98,140.0,143.7,140.09,3.61,2.5769,215.24,3039.087
832982.BJ,2021/10/25,144.8,148.0,141.77,146.0,143.7,2.3,1.6006,300.06,4346.055
832982.BJ,2021/10/26,149.68,151.0,146.88,148.18,146.0,2.18,1.4932,424.38,6305.998
832982.BJ,2021/10/27,150.6,151.0,147.34,149.99,148.18,1.81,1.2215,286.6,4297.212
832982.BJ,2021/10/28,151.8,151.8,147.47,148.1,149.99,-1.89,-1.2601,281.71,4209.932
832982.BJ,2021/10/29,152.96,152.96,148.98,149.86,148.1,1.76,1.1884,118.52,1774.954
832982.BJ,2021/11/01,149.88,150.88,148.48,150.05,149.86,0.19,0.1268,252.35,3790.396
832982.BJ,2021/11/02,149.88,150.0,144.08,146.83,150.05,-3.22,-2.146,219.18,3225.724
832982.BJ,2021/11/03,145.67,148.0,145.67,148.0,146.83,1.17,0.7968,69.73,1021.593
832982.BJ,2021/11/04,149.0,149.0,146.72,148.66,148.0,0.66,0.4459,113.92,1686.493
832982.BJ,2021/11/05,150.28,150.28,148.88,150.0,148.66,1.34,0.9014,123.4,1845.363
832982.BJ,2021/11/08,149.0,149.0,146.67,148.8,150.0,-1.2,-0.8,162.27,2393.303
832982.BJ,2021/11/09,151.0,151.0,147.45,148.0,148.8,-0.8,-0.5376,234.81,3478.804
832982.BJ,2021/11/10,147.0,147.0,140.0,143.9,148.0,-4.1,-2.7703,479.62,6855.208
832982.BJ,2021/11/11,142.0,147.0,140.8,144.0,143.9,0.1,0.0695,143.51,2036.845
832982.BJ,2021/11/12,143.0,143.0,136.1,139.0,144.0,-5.0,-3.4722,480.87,6632.235
832982.BJ,2021/11/15,139.0,143.99,139.0,141.78,139.0,2.78,2.0,148.12,2113.658
832982.BJ,2021/11/16,148.88,148.88,139.5,143.97,141.78,2.19,1.5446,141.97,2042.743
832982.BJ,2021/11/17,147.6,147.6,143.0,145.77,143.97,1.8,1.2503,120.09,1750.1
832982.BJ,2021/11/18,146.8,146.8,145.53,145.67,145.77,-0.1,-0.0686,28.14,410.173
832982.BJ,2021/11/19,145.68,146.38,139.06,139.06,145.67,-6.61,-4.5377,154.49,2173.11
832982.BJ,2021/11/22,139.11,143.01,137.5,139.99,139.06,0.93,0.6688,127.12,1772.721
832982.BJ,2021/11/23,140.99,140.99,138.01,140.9,139.99,0.91,0.65,83.82,1172.95
832982.BJ,2021/11/24,138.89,141.5,138.88,138.89,140.9,-2.01,-1.4265,138.51,1928.316
832982.BJ,2021/11/25,138.9,138.99,138.38,138.49,138.89,-0.4,-0.288,52.34,725.672
832982.BJ,2021/11/26,138.0,138.0,135.0,136.99,138.49,-1.5,-1.0831,133.76,1821.601
832982.BJ,2021/11/29,137.76,138.5,136.0,138.5,136.99,1.51,1.1023,122.36,1674.572
832982.BJ,2021/11/30,137.0,137.8,137.0,137.7,138.5,-0.8,-0.5776,125.55,1726.828
832982.BJ,2021/12/01,137.6,137.6,132.0,132.88,137.7,-4.82,-3.5004,349.21,4644.437
832982.BJ,2021/12/02,132.0,136.63,132.0,135.87,132.88,2.99,2.2502,169.02,2255.69
832982.BJ,2021/12/03,135.9,135.9,133.5,135.0,135.87,-0.87,-0.6403,102.94,1386.756
832982.BJ,2021/12/06,133.0,135.0,127.77,130.0,135.0,-5.0,-3.7037,333.95,4422.737
832982.BJ,2021/12/07,133.0,133.0,130.0,132.88,130.0,2.88,2.2154,134.01,1764.798
