ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
835207.BJ,2021/09/01,6.0,6.06,6.0,6.06,10.0,-3.94,-39.4,3300.0,1980.72
835207.BJ,2021/09/06,8.0,9.0,8.0,9.0,6.06,2.94,48.5149,277.48,237.674
835207.BJ,2021/09/07,10.0,10.0,10.0,10.0,9.0,1.0,11.1111,30.99,30.99
835207.BJ,2021/09/10,12.0,12.0,12.0,12.0,10.0,2.0,20.0,10.0,12.0
835207.BJ,2021/09/14,14.0,14.0,14.0,14.0,12.0,2.0,16.6667,18.0,25.2
835207.BJ,2021/09/22,14.0,14.0,13.0,13.0,14.0,-1.0,-7.1429,197.94,260.122
835207.BJ,2021/09/23,11.06,11.06,11.06,11.06,13.0,-1.94,-14.9231,1.0,1.106
835207.BJ,2021/09/27,22.0,22.0,12.12,14.0,11.06,2.94,26.5823,8.0,10.97
835207.BJ,2021/09/28,13.0,13.0,13.0,13.0,14.0,-1.0,-7.1429,82.02,106.626
835207.BJ,2021/09/29,13.0,13.0,13.0,13.0,13.0,0.0,0.0,12.8,16.64
835207.BJ,2021/09/30,13.0,13.0,13.0,13.0,13.0,0.0,0.0,30.0,39.0
835207.BJ,2021/10/08,13.0,13.0,13.0,13.0,13.0,0.0,0.0,96.0,124.8
835207.BJ,2021/10/11,13.0,13.0,13.0,13.0,13.0,0.0,0.0,4.0,5.2
835207.BJ,2021/10/12,13.0,13.0,13.0,13.0,13.0,0.0,0.0,2.0,2.6
835207.BJ,2021/10/15,12.88,12.88,12.88,12.88,13.0,-0.12,-0.9231,1.0,1.288
835207.BJ,2021/10/18,13.0,13.0,13.0,13.0,12.88,0.12,0.9317,5.0,6.5
835207.BJ,2021/10/19,13.0,13.0,13.0,13.0,13.0,0.0,0.0,4.61,5.993
835207.BJ,2021/10/25,15.8,15.8,15.8,15.8,13.0,2.8,21.5385,5.0,7.9
835207.BJ,2021/10/26,15.79,15.8,13.0,13.0,15.8,-2.8,-17.7215,52.0,79.258
835207.BJ,2021/11/04,12.88,13.58,12.88,13.58,13.0,0.58,4.4615,11.0,14.308
835207.BJ,2021/11/05,12.01,12.98,12.01,12.98,13.58,-0.6,-4.4183,122.0,157.871
835207.BJ,2021/11/08,12.98,12.98,12.96,12.98,12.98,0.0,0.0,28.9,37.504
835207.BJ,2021/11/09,12.95,12.96,12.95,12.96,12.98,-0.02,-0.1541,24.5,31.741
835207.BJ,2021/11/10,12.95,12.95,12.21,12.25,12.96,-0.71,-5.4784,155.0,189.587
835207.BJ,2021/11/11,12.16,12.25,12.15,12.25,12.25,0.0,0.0,36.8,44.755
835207.BJ,2021/11/12,12.3,12.3,12.1,12.1,12.25,-0.15,-1.2245,6.8,8.264
835207.BJ,2021/11/15,12.2,12.22,12.16,12.2,12.1,0.1,0.8264,149.0,181.782
835207.BJ,2021/11/16,11.3,11.69,11.3,11.67,12.2,-0.53,-4.3443,92.0,106.566
835207.BJ,2021/11/17,11.52,11.98,11.52,11.67,11.67,0.0,0.0,52.0,60.306
835207.BJ,2021/11/18,11.85,11.85,11.85,11.85,11.67,0.18,1.5424,2.83,3.353
