ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833454.BJ,2021/11/15,15.1,25.18,15.0,23.45,3.95,19.5,493.6709,233106.32,482040.429
833454.BJ,2021/11/16,20.0,22.44,18.6,20.38,23.45,-3.07,-13.0917,141521.81,288202.303
833454.BJ,2021/11/17,19.05,19.49,16.79,16.89,20.38,-3.49,-17.1246,102547.16,182291.068
833454.BJ,2021/11/18,16.79,17.74,15.93,16.83,16.89,-0.06,-0.3552,67869.9,115110.173
833454.BJ,2021/11/19,16.97,17.45,16.2,16.22,16.83,-0.61,-3.6245,45788.5,75979.668
833454.BJ,2021/11/22,16.0,16.8,15.58,16.53,16.22,0.31,1.9112,37554.1,61464.309
833454.BJ,2021/11/23,16.49,18.08,16.1,17.55,16.53,1.02,6.1706,64651.06,111777.539
833454.BJ,2021/11/24,17.3,17.78,16.65,16.81,17.55,-0.74,-4.2165,39352.11,66564.869
833454.BJ,2021/11/25,16.99,17.06,16.1,16.14,16.81,-0.67,-3.9857,33041.16,54295.522
833454.BJ,2021/11/26,16.15,16.49,16.1,16.34,16.14,0.2,1.2392,15292.76,24871.043
833454.BJ,2021/11/29,16.3,16.47,15.6,15.67,16.34,-0.67,-4.1004,25032.8,39733.708
833454.BJ,2021/11/30,15.61,15.87,15.12,15.26,15.67,-0.41,-2.6165,23980.78,36783.751
833454.BJ,2021/12/01,15.26,15.36,14.65,14.67,15.26,-0.59,-3.8663,29242.78,43448.771
833454.BJ,2021/12/02,14.67,15.1,14.34,15.02,14.67,0.35,2.3858,24102.7,36099.028
833454.BJ,2021/12/03,14.91,15.01,14.15,14.3,15.02,-0.72,-4.7936,27870.59,40207.488
833454.BJ,2021/12/06,14.39,14.39,13.57,13.58,14.3,-0.72,-5.035,19340.68,26663.349
833454.BJ,2021/12/07,13.7,13.8,13.06,13.1,13.58,-0.48,-3.5346,16296.04,21569.684
833454.BJ,2021/12/08,13.06,13.39,13.06,13.25,13.1,0.15,1.145,10620.22,14024.236
833454.BJ,2021/12/09,13.29,13.29,13.07,13.12,13.25,-0.13,-0.9811,8540.51,11222.028
833454.BJ,2021/12/10,13.21,13.21,13.1,13.16,13.12,0.04,0.3049,6113.25,8036.709
833454.BJ,2021/12/13,13.28,14.27,13.16,13.83,13.16,0.67,5.0912,23582.5,32536.228
833454.BJ,2021/12/14,14.28,14.8,14.02,14.36,13.83,0.53,3.8322,34008.61,49304.782
833454.BJ,2021/12/15,13.95,14.52,13.66,13.71,14.36,-0.65,-4.5265,16582.7,23011.786
833454.BJ,2021/12/16,13.75,13.75,13.38,13.52,13.71,-0.19,-1.3858,11102.59,14974.956
833454.BJ,2021/12/17,13.52,13.52,13.06,13.15,13.52,-0.37,-2.7367,12962.15,17113.735
833454.BJ,2021/12/20,13.15,13.28,12.78,12.78,13.15,-0.37,-2.8137,12698.16,16364.136
833454.BJ,2021/12/21,12.55,12.88,12.55,12.82,12.78,0.04,0.313,8006.04,10177.112
833454.BJ,2021/12/22,12.82,13.5,12.82,13.09,12.82,0.27,2.1061,13681.47,18104.892
833454.BJ,2021/12/23,12.8,12.99,12.7,12.72,13.09,-0.37,-2.8266,7382.68,9425.126
833454.BJ,2021/12/24,12.59,12.88,12.27,12.4,12.72,-0.32,-2.5157,9263.24,11604.259
833454.BJ,2021/12/27,12.68,12.69,12.4,12.5,12.4,0.1,0.8065,4235.49,5310.883
833454.BJ,2021/12/28,12.53,12.68,12.5,12.63,12.5,0.13,1.04,4926.61,6195.263
833454.BJ,2021/12/29,12.7,13.3,12.63,13.23,12.63,0.6,4.7506,16944.74,22191.28
833454.BJ,2021/12/30,13.38,13.38,13.0,13.2,13.23,-0.03,-0.2268,12901.41,17048.872
833454.BJ,2021/12/31,13.24,14.0,13.24,13.64,13.2,0.44,3.3333,22809.64,31310.718
833454.BJ,2022/01/04,13.7,13.73,12.98,13.19,13.64,-0.45,-3.2991,16499.05,21650.193
833454.BJ,2022/01/05,13.13,13.58,13.05,13.29,13.19,0.1,0.7582,12210.18,16268.675
833454.BJ,2022/01/06,13.1,13.28,12.83,12.91,13.29,-0.38,-2.8593,11860.16,15346.42
833454.BJ,2022/01/07,12.91,13.05,12.7,12.8,12.91,-0.11,-0.8521,6287.35,8075.568
833454.BJ,2022/01/10,12.93,12.93,12.37,12.7,12.8,-0.1,-0.7813,6593.34,8314.612
833454.BJ,2022/01/11,12.52,13.01,12.52,12.67,12.7,-0.03,-0.2362,8361.0,10759.689
833454.BJ,2022/01/12,12.5,12.94,12.5,12.88,12.67,0.21,1.6575,7050.26,8961.597
833454.BJ,2022/01/13,12.7,12.96,12.65,12.91,12.88,0.03,0.2329,6275.57,8074.391
833454.BJ,2022/01/14,12.75,12.97,12.7,12.78,12.91,-0.13,-1.007,4386.24,5626.93
833454.BJ,2022/01/17,12.6,13.02,12.5,13.0,12.78,0.22,1.7214,8016.87,10371.806
833454.BJ,2022/01/18,13.0,13.0,12.69,12.71,13.0,-0.29,-2.2308,6528.43,8338.599
833454.BJ,2022/01/19,12.78,12.78,12.51,12.69,12.71,-0.02,-0.1574,4527.23,5714.454
833454.BJ,2022/01/20,12.78,13.55,12.57,13.1,12.69,0.41,3.2309,26937.3,35500.215
833454.BJ,2022/01/21,13.25,13.25,12.79,12.88,13.1,-0.22,-1.6794,12101.87,15752.061
833454.BJ,2022/01/24,12.8,12.85,12.38,12.45,12.88,-0.43,-3.3385,11969.74,14950.32
833454.BJ,2022/01/25,12.0,12.34,11.31,11.43,12.45,-1.02,-8.1928,12903.25,15304.51
833454.BJ,2022/01/26,11.4,11.58,11.32,11.42,11.43,-0.01,-0.0875,4946.68,5646.613
833454.BJ,2022/01/27,11.69,11.69,10.7,10.7,11.42,-0.72,-6.3047,6617.3,7283.059
833454.BJ,2022/01/28,10.93,10.98,10.6,10.72,10.7,0.02,0.1869,3782.52,4075.009
833454.BJ,2022/02/07,10.72,10.97,10.72,10.92,10.72,0.2,1.8657,5122.18,5578.308
833454.BJ,2022/02/08,10.91,11.1,10.91,11.01,10.92,0.09,0.8242,3060.81,3366.755
833454.BJ,2022/02/09,11.1,11.3,10.99,11.29,11.01,0.28,2.5431,4782.6,5309.937
833454.BJ,2022/02/10,11.29,11.29,11.0,11.02,11.29,-0.27,-2.3915,3222.07,3564.502
833454.BJ,2022/02/11,10.85,11.0,10.35,10.39,11.02,-0.63,-5.7169,8256.81,8701.884
833454.BJ,2022/02/14,10.41,10.41,10.04,10.13,10.39,-0.26,-2.5024,6651.12,6764.684
833454.BJ,2022/02/15,10.08,10.28,10.08,10.11,10.13,-0.02,-0.1974,2752.73,2790.692
833454.BJ,2022/02/16,10.4,10.4,10.04,10.14,10.11,0.03,0.2967,6175.53,6240.157
833454.BJ,2022/02/17,10.1,10.16,9.94,10.03,10.14,-0.11,-1.0848,5994.03,6013.931
833454.BJ,2022/02/18,9.61,10.02,9.61,9.89,10.03,-0.14,-1.3958,5091.18,5037.673
833454.BJ,2022/02/21,9.83,9.91,9.7,9.88,9.89,-0.01,-0.1011,4045.12,3982.343
833454.BJ,2022/02/22,9.89,10.08,9.82,9.89,9.88,0.01,0.1012,3527.76,3494.652
833454.BJ,2022/02/23,9.9,9.96,9.77,9.88,9.89,-0.01,-0.1011,3508.46,3461.05
833454.BJ,2022/02/24,10.04,10.04,9.41,9.54,9.88,-0.34,-3.4413,9599.94,9332.005
833454.BJ,2022/02/25,9.53,9.73,9.51,9.53,9.54,-0.01,-0.1048,5147.96,4945.031
833454.BJ,2022/02/28,9.6,9.6,9.23,9.39,9.53,-0.14,-1.469,6219.04,5784.517
833454.BJ,2022/03/01,9.5,9.5,9.26,9.31,9.39,-0.08,-0.852,3084.9,2888.097
833454.BJ,2022/03/02,9.39,9.39,9.1,9.14,9.31,-0.17,-1.826,6230.12,5725.013
833454.BJ,2022/03/03,9.13,9.24,8.98,9.0,9.14,-0.14,-1.5317,5673.32,5129.975
833454.BJ,2022/03/04,9.0,9.0,8.72,8.78,9.0,-0.22,-2.4444,4349.4,3850.866
833454.BJ,2022/03/07,8.78,8.85,8.35,8.4,8.78,-0.38,-4.328,6346.85,5395.202
833454.BJ,2022/03/08,8.38,8.4,8.04,8.06,8.4,-0.34,-4.0476,5468.89,4472.242
833454.BJ,2022/03/09,8.15,8.15,7.56,7.68,8.06,-0.38,-4.7146,5971.55,4648.558
833454.BJ,2022/03/10,7.91,7.91,7.67,7.67,7.68,-0.01,-0.1302,4324.91,3360.913
833454.BJ,2022/03/11,7.61,7.66,7.32,7.58,7.67,-0.09,-1.1734,4197.53,3152.853
833454.BJ,2022/03/14,7.58,7.58,7.31,7.33,7.58,-0.25,-3.2982,3152.78,2338.584
833454.BJ,2022/03/15,7.32,7.33,6.99,7.0,7.33,-0.33,-4.502,7059.6,5031.367
833454.BJ,2022/03/16,7.15,7.15,6.83,7.1,7.0,0.1,1.4286,5294.21,3715.873
833454.BJ,2022/03/17,7.19,9.23,7.19,9.23,7.1,2.13,30.0,56895.08,50213.741
833454.BJ,2022/03/18,9.25,10.6,8.85,9.93,9.23,0.7,7.584,73040.27,72945.35
833454.BJ,2022/03/21,9.74,9.8,8.72,9.25,9.93,-0.68,-6.8479,33947.78,31339.949
833454.BJ,2022/03/22,9.08,9.35,8.81,8.96,9.25,-0.29,-3.1351,19881.65,17872.763
833454.BJ,2022/03/23,9.08,9.61,9.08,9.22,8.96,0.26,2.9018,22524.6,21184.704
833454.BJ,2022/03/24,9.0,9.04,8.65,8.77,9.22,-0.45,-4.8807,20345.16,17827.85
833454.BJ,2022/03/25,8.8,8.9,8.58,8.69,8.77,-0.08,-0.9122,8108.2,7051.156
833454.BJ,2022/03/28,8.51,8.94,8.3,8.34,8.69,-0.35,-4.0276,6116.89,5211.051
833454.BJ,2022/03/29,8.58,9.8,8.39,9.17,8.34,0.83,9.952,24571.71,22776.589
833454.BJ,2022/03/30,9.06,9.33,8.87,9.13,9.17,-0.04,-0.4362,12079.46,10910.467
833454.BJ,2022/03/31,9.1,9.1,8.8,8.84,9.13,-0.29,-3.1763,9053.6,8085.88
833454.BJ,2022/04/01,8.82,9.6,8.82,9.32,8.84,0.48,5.4299,18087.56,16921.344
833454.BJ,2022/04/06,9.13,9.35,9.01,9.12,9.32,-0.2,-2.1459,9928.8,9022.46
833454.BJ,2022/04/07,9.35,9.7,9.15,9.27,9.12,0.15,1.6447,14927.64,14115.975
833454.BJ,2022/04/08,9.1,9.39,9.06,9.15,9.27,-0.12,-1.2945,6966.08,6394.889
833454.BJ,2022/04/11,9.11,9.29,8.66,8.71,9.15,-0.44,-4.8087,8571.53,7585.641
833454.BJ,2022/04/12,8.89,8.89,8.52,8.84,8.71,0.13,1.4925,7047.95,6153.166
833454.BJ,2022/04/13,8.7,8.82,8.51,8.53,8.84,-0.31,-3.5068,4782.51,4115.153
833454.BJ,2022/04/14,8.6,8.79,8.55,8.56,8.53,0.03,0.3517,5960.62,5176.815
833454.BJ,2022/04/15,8.56,9.17,8.46,8.69,8.56,0.13,1.5187,9347.86,8291.148
833454.BJ,2022/04/18,8.59,9.15,8.14,9.1,8.69,0.41,4.7181,13105.63,11307.631
833454.BJ,2022/04/19,9.07,9.27,8.82,8.88,9.1,-0.22,-2.4176,6260.63,5612.856
833454.BJ,2022/04/20,8.83,9.1,8.69,8.7,8.88,-0.18,-2.027,5184.96,4601.244
833454.BJ,2022/04/21,8.72,8.72,8.15,8.17,8.7,-0.53,-6.092,7779.19,6486.263
833454.BJ,2022/04/22,8.07,8.46,8.07,8.31,8.17,0.14,1.7136,5132.03,4195.376
833454.BJ,2022/04/25,8.12,8.12,7.52,7.63,8.31,-0.68,-8.1829,4955.27,3845.063
833454.BJ,2022/04/26,7.75,7.85,7.18,7.33,7.63,-0.3,-3.9318,4280.84,3215.689
833454.BJ,2022/04/27,7.15,7.77,7.01,7.58,7.33,0.25,3.4106,5435.61,4062.379
833454.BJ,2022/04/28,7.4,7.55,7.33,7.33,7.58,-0.25,-3.2982,3546.47,2631.123
833454.BJ,2022/04/29,7.5,7.77,7.41,7.66,7.33,0.33,4.502,5918.24,4496.141
833454.BJ,2022/05/05,7.74,7.82,7.5,7.71,7.66,0.05,0.6527,4334.6,3325.417
833454.BJ,2022/05/06,7.54,7.64,7.46,7.48,7.71,-0.23,-2.9831,5225.94,3937.766
833454.BJ,2022/05/09,7.68,7.96,7.59,7.88,7.48,0.4,5.3476,7495.46,5894.409
833454.BJ,2022/05/10,7.63,7.88,7.63,7.77,7.88,-0.11,-1.3959,4354.31,3377.306
833454.BJ,2022/05/11,7.83,7.95,7.79,7.81,7.77,0.04,0.5148,4822.21,3800.248
833454.BJ,2022/05/12,7.5,7.76,7.5,7.65,7.81,-0.16,-2.0487,2688.97,2057.208
833454.BJ,2022/05/13,7.85,8.12,7.65,7.95,7.65,0.3,3.9216,8975.16,7120.864
833454.BJ,2022/05/16,8.0,8.57,8.0,8.21,7.95,0.26,3.2704,9295.63,7734.326
833454.BJ,2022/05/17,8.38,8.38,7.9,8.19,8.21,-0.02,-0.2436,6148.97,4959.099
833454.BJ,2022/05/18,8.35,8.36,8.01,8.02,8.19,-0.17,-2.0757,4245.6,3420.847
833454.BJ,2022/05/19,7.86,8.18,7.86,8.03,8.02,0.01,0.1247,3102.05,2489.126
833454.BJ,2022/05/20,8.15,8.16,7.98,8.05,8.03,0.02,0.2491,2409.95,1937.601
833454.BJ,2022/05/23,8.01,8.15,7.95,8.05,8.05,0.0,0.0,3028.59,2429.443
833454.BJ,2022/05/24,8.13,8.68,8.01,8.29,8.05,0.24,2.9814,11454.33,9604.998
833454.BJ,2022/05/25,8.41,8.42,8.08,8.24,8.29,-0.05,-0.6031,4824.33,3989.146
833454.BJ,2022/05/26,8.24,8.24,8.06,8.22,8.24,-0.02,-0.2427,4793.79,3909.268
833454.BJ,2022/05/27,8.17,8.24,8.08,8.12,8.22,-0.1,-1.2165,3419.07,2783.636
833454.BJ,2022/05/30,8.06,8.06,6.98,7.15,8.12,-0.97,-11.9458,28860.76,21049.067
833454.BJ,2022/05/31,7.15,7.2,6.98,7.18,7.15,0.03,0.4196,10965.18,7750.468
833454.BJ,2022/06/01,7.35,7.37,7.2,7.26,7.18,0.08,1.1142,7069.37,5145.542
833454.BJ,2022/06/02,7.26,7.56,7.26,7.45,7.26,0.19,2.6171,7952.69,5875.815
833454.BJ,2022/06/06,7.25,7.58,7.25,7.49,7.45,0.04,0.5369,9711.24,7251.024
833454.BJ,2022/06/07,7.75,7.75,7.41,7.58,7.49,0.09,1.2016,9059.53,6800.776
833454.BJ,2022/06/08,7.63,7.63,7.38,7.47,7.58,-0.11,-1.4512,5909.55,4425.609
833454.BJ,2022/06/09,7.48,7.49,7.31,7.38,7.47,-0.09,-1.2048,4318.21,3189.573
833454.BJ,2022/06/10,7.46,7.46,7.28,7.42,7.38,0.04,0.542,5254.72,3882.871
833454.BJ,2022/06/13,7.5,7.5,7.31,7.39,7.42,-0.03,-0.4043,3826.17,2815.769
833454.BJ,2022/06/14,7.45,7.45,7.1,7.28,7.39,-0.11,-1.4885,6473.86,4679.544
833454.BJ,2022/06/15,7.27,7.45,7.25,7.26,7.28,-0.02,-0.2747,5914.73,4343.319
833454.BJ,2022/06/16,7.41,7.42,7.26,7.27,7.26,0.01,0.1377,3616.27,2635.552
833454.BJ,2022/06/17,7.21,7.38,7.21,7.23,7.27,-0.04,-0.5502,5118.7,3714.97
833454.BJ,2022/06/20,7.33,7.33,7.23,7.24,7.23,0.01,0.1383,3577.42,2598.781
833454.BJ,2022/06/21,7.32,7.32,7.1,7.26,7.24,0.02,0.2762,3416.55,2476.808
833454.BJ,2022/06/22,7.16,7.28,7.15,7.18,7.26,-0.08,-1.1019,2753.88,1981.618
833454.BJ,2022/06/23,7.18,7.42,7.18,7.4,7.18,0.22,3.0641,9265.37,6791.926
833454.BJ,2022/06/24,7.3,7.38,7.22,7.23,7.25,-0.02,-0.2759,6404.38,4660.371
833454.BJ,2022/06/27,7.29,7.45,7.18,7.38,7.23,0.15,2.0747,8475.75,6211.844
833454.BJ,2022/06/28,7.44,8.69,7.38,7.93,7.38,0.55,7.4526,31084.23,25012.22
833454.BJ,2022/06/29,7.7,8.14,7.56,7.58,7.93,-0.35,-4.4136,14241.98,10966.523
833454.BJ,2022/06/30,7.57,7.75,7.53,7.55,7.58,-0.03,-0.3958,4839.36,3678.953
833454.BJ,2022/07/01,7.52,7.65,7.46,7.46,7.55,-0.09,-1.1921,4027.4,3029.296
833454.BJ,2022/07/04,7.63,7.63,7.47,7.5,7.46,0.04,0.5362,2608.76,1958.759
833454.BJ,2022/07/05,7.45,7.61,7.37,7.44,7.5,-0.06,-0.8,4356.64,3242.081
833454.BJ,2022/07/06,7.44,7.64,7.39,7.64,7.44,0.2,2.6882,4667.62,3509.165
833454.BJ,2022/07/07,7.56,7.69,7.56,7.65,7.64,0.01,0.1309,4334.88,3302.3
833454.BJ,2022/07/08,7.65,7.68,7.42,7.53,7.65,-0.12,-1.5686,4259.66,3200.369
833454.BJ,2022/07/11,7.46,7.52,7.37,7.37,7.53,-0.16,-2.1248,2396.33,1774.56
833454.BJ,2022/07/12,7.32,7.5,7.28,7.42,7.37,0.05,0.6784,4333.74,3184.533
833454.BJ,2022/07/13,7.4,7.45,7.2,7.32,7.42,-0.1,-1.3477,1656.34,1212.206
833454.BJ,2022/07/14,7.4,7.46,7.25,7.36,7.32,0.04,0.5464,2655.4,1947.721
833454.BJ,2022/07/15,7.47,7.47,7.2,7.32,7.36,-0.04,-0.5435,3247.46,2363.911
833454.BJ,2022/07/18,7.23,7.38,7.23,7.3,7.32,-0.02,-0.2732,2367.05,1728.516
833454.BJ,2022/07/19,7.26,7.38,7.26,7.34,7.3,0.04,0.5479,2354.27,1730.312
833454.BJ,2022/07/20,7.42,7.42,7.28,7.36,7.34,0.02,0.2725,2071.46,1519.17
833454.BJ,2022/07/21,7.28,7.38,7.27,7.31,7.36,-0.05,-0.6793,1345.01,985.659
833454.BJ,2022/07/22,7.37,7.37,7.25,7.33,7.31,0.02,0.2736,2209.2,1609.236
833454.BJ,2022/07/25,7.24,7.38,7.23,7.3,7.33,-0.03,-0.4093,1409.38,1023.965
833454.BJ,2022/07/26,7.26,7.35,7.22,7.29,7.3,-0.01,-0.137,2351.1,1711.433
833454.BJ,2022/07/27,7.3,7.35,7.24,7.32,7.29,0.03,0.4115,2984.37,2175.557
833454.BJ,2022/07/28,7.32,7.33,7.25,7.31,7.32,-0.01,-0.1366,4593.07,3348.183
833454.BJ,2022/07/29,7.33,7.33,7.24,7.25,7.31,-0.06,-0.8208,2934.12,2130.304
833454.BJ,2022/08/01,7.25,7.28,7.2,7.24,7.25,-0.01,-0.1379,1178.05,853.069
833454.BJ,2022/08/02,7.33,7.33,7.03,7.28,7.24,0.04,0.5525,7975.06,5695.995
833454.BJ,2022/08/03,7.28,7.3,7.11,7.29,7.28,0.01,0.1374,5051.23,3638.908
833454.BJ,2022/08/04,7.3,7.34,7.22,7.24,7.29,-0.05,-0.6859,1983.46,1440.302
833454.BJ,2022/08/05,7.3,7.3,7.21,7.25,7.24,0.01,0.1381,2694.58,1955.924
833454.BJ,2022/08/08,7.21,7.3,7.06,7.15,7.25,-0.1,-1.3793,2907.6,2086.878
833454.BJ,2022/08/09,7.29,7.29,7.15,7.26,7.15,0.11,1.5385,3214.72,2311.586
833454.BJ,2022/08/10,7.11,7.25,7.11,7.19,7.26,-0.07,-0.9642,2374.3,1698.515
833454.BJ,2022/08/11,7.18,7.39,7.12,7.29,7.19,0.1,1.3908,6358.98,4631.273
833454.BJ,2022/08/12,7.33,7.36,7.23,7.26,7.29,-0.03,-0.4115,3825.73,2790.95
833454.BJ,2022/08/15,7.35,7.35,7.26,7.26,7.26,0.0,0.0,1534.31,1118.511
833454.BJ,2022/08/16,7.16,7.46,7.16,7.35,7.26,0.09,1.2397,4322.64,3184.481
833454.BJ,2022/08/17,7.23,7.36,7.23,7.32,7.35,-0.03,-0.4082,2631.62,1915.376
833454.BJ,2022/08/18,7.24,7.3,7.16,7.2,7.32,-0.12,-1.6393,4552.97,3285.807
833454.BJ,2022/08/19,7.2,7.28,7.17,7.18,7.2,-0.02,-0.2778,1908.31,1375.889
833454.BJ,2022/08/22,7.68,7.8,7.26,7.29,7.18,0.11,1.532,8333.0,6197.29
833454.BJ,2022/08/23,7.0,7.35,7.0,7.14,7.29,-0.15,-2.0576,3151.35,2244.911
833454.BJ,2022/08/24,7.25,7.25,7.03,7.1,7.14,-0.04,-0.5602,3832.18,2713.318
833454.BJ,2022/08/25,7.19,7.2,7.0,7.04,7.1,-0.06,-0.8451,3343.83,2350.741
833454.BJ,2022/08/26,7.05,7.07,7.0,7.06,7.04,0.02,0.2841,1664.5,1170.392
833454.BJ,2022/08/29,7.02,7.09,6.98,7.06,7.06,0.0,0.0,1970.58,1385.811
833454.BJ,2022/08/30,7.02,7.07,6.99,7.01,7.06,-0.05,-0.7082,1594.97,1120.611
833454.BJ,2022/08/31,7.05,7.05,6.96,7.04,7.01,0.03,0.428,2871.72,2006.183
833454.BJ,2022/09/01,7.04,7.04,6.97,6.97,7.04,-0.07,-0.9943,1146.15,801.298
833454.BJ,2022/09/02,7.02,7.04,6.94,6.95,6.97,-0.02,-0.2869,1528.33,1066.889
833454.BJ,2022/09/05,6.91,7.03,6.91,6.98,6.95,0.03,0.4317,1563.99,1084.81
833454.BJ,2022/09/06,6.84,6.98,6.84,6.91,6.98,-0.07,-1.0029,2769.59,1908.909
